,index,shared,sample1,species_id,num_sites
204,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,8,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
205,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,6873,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
206,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,13,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
207,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,34,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
208,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,9807,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
209,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,6906,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
210,B4-e003Assembly-mBHI-p5,36,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
211,C4-e003Assembly-mBHI-p5,32,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
212,C8-e003Assembly-mGAM-p3,5135,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
213,e003-inoculumn-fecal-AE,20,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
214,Assembly-G5-C10-AE-mGAM-5_S696,38,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
215,C_F7_e003Assembly_6_S259,23,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
216,D_F7_e003Assembly_S355,40,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
217,D_F11_e003Assembly_S359,49,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
218,C_C2_e003Assembly_S218,47,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
219,C_C6_e003Assembly_S222,41,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
220,C_E2_e003Assembly_S242,8664,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
221,C_E6_e003Assembly_S246,9880,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
222,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,8085,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
223,C_G2_e003Assembly_S266,27,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
224,C_G6_e003Assembly_S270,36,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,102448,10429
0,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,7185,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
1,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,6780,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
2,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,10,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
3,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,36,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
5,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,7126,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
6,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,28,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
7,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,5,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
8,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,7,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
9,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,7152,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
10,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,29,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
11,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,5872,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
12,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,5332,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
13,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,5,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
14,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,24,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
15,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,7181,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
16,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,37,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
17,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,6661,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
18,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,6974,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
19,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,7226,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
20,B_A9_A8_AA_AA_mGAM_mBHI_4_S105,3878,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
21,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,7297,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
22,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,7228,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
23,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,7297,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
24,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,3968,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
25,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
26,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,4856,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
27,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,32,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
28,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,7,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
29,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,27,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
30,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,32,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
31,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,32,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
32,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,5104,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
33,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,7220,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
34,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,6567,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
35,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,7027,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
36,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,5246,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
37,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,7596,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
38,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
39,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,11,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
40,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,4191,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
41,C_A5_A8_AA_AA_mGAM_mBHI_6_S197,4799,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
42,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,6043,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
43,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,4,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
44,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,35,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
45,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,7185,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
46,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
47,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,33,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
48,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,8,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
49,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,35,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
50,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,7225,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
51,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,37,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
52,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,7244,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
53,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,7046,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
54,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,29,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
55,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,10,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
56,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,7297,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
57,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,7284,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
58,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,7294,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
59,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,7214,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
60,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,6057,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
61,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,7228,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
62,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,4,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
63,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,19,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
64,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,6584,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
65,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
66,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,10,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
67,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,37,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
68,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,7251,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
69,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,4,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
70,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,31,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
71,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,6911,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
72,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,20,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
73,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,37,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
74,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,26,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
75,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,4659,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
76,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,6629,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
77,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,6270,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
78,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,6466,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
79,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,7162,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
80,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,6989,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
81,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,5457,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
82,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,5,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
83,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
84,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,7179,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
85,D10-e003Coalescence-mBHI-p3,28,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
86,C3-e003Coalescence-mGAM-p3,6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
87,B8-e003Coalescence-mBHI-p5,7234,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
88,C9-e003Coalescence-mBHI-p5,33,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
89,D10-e003Coalescence-mBHI-p5,35,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
90,C9-e003Coalescence-mBHI-p3,38,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
91,C8-e003Coalescence-mBHI-p7,4942,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
92,D8-e003Coalescence-mBHI-p5,7051,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
93,B10-e003Coalescence-mBHI-p5,53,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
94,A10-e003Coalescence-mBHI-p5,3826,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
95,A8-e003Coalescence-mBHI-p7,7015,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
96,C4-e003Coalescence-mGAM-p3,8,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
97,C5-e003Coalescence-mBHI-p5,46,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
98,A10-e003Coalescence-mGAM-p3,6566,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
99,A9-e003Coalescence-mBHI-p3,5970,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
100,A9-e003Coalescence-mBHI-p5,6594,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
101,A8-e003Coalescence-mBHI-p5,4647,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
102,C10-e003Coalescence-mGAM-p3,16,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
103,A10-e003Coalescence-mBHI-p7,5435,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
104,C10-e003Coalescence-mBHI-p7,9,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
105,B10-e003Coalescence-mBHI-p3,24,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
106,C11-e003Coalescence-mBHI-p5,13,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
107,A9-e003Coalescence-mBHI-p7,7299,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
108,C3-e003Coalescence-mGAM-p7,2,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
109,C5-e003Coalescence-mBHI-p7,29,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
110,A11-e003Coalescence-mBHI-p5,4757,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
111,C10-e003Coalescence-mBHI-p5,8,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
112,C8-e003Coalescence-mBHI-p5,7229,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
113,B8-e003Coalescence-mGAM-p7,4726,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
114,B8-e003Coalescence-mBHI-p7,7092,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
115,C4-e003Coalescence-mBHI-p5,6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
116,A11-e003Coalescence-mBHI-p3,7314,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
117,C10-e003Coalescence-mGAM-p7,12,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
118,C10-e003Coalescence-mBHI-p3,7,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
119,G5-e003Coalescence-mBHI-p7_S124,36,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
120,G4-e003Coalescence-mBHI-p5_S27,10,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
121,E8-e003Coalescence-mBHI-p5_S5,5937,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
122,E9-e003Coalescence-mBHI-p5_S6,6790,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
123,G111-e003Coalescence-mBHI-p5_S32,20,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
124,E100-e003Coalescence-mBHI-p7_S103,5314,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
125,E100-e003Coalescence-mGAM-p3_S155,6907,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
126,E9-e003Coalescence-mBHI-p7_S102,7095,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
127,E111-e003Coalescence-mBHI-p5_S8,6734,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
128,H100-e003Coalescence-mBHI-p5_S43,32,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
129,H8-e003Coalescence-mBHI-p7_S137,7198,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
130,G8-e003Coalescence-mGAM-p5_S77,6927,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
131,G100-e003Coalescence-mBHI-p5_S31,9,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
132,E111-e003Coalescence-mBHI-p3_S108,6112,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
133,G3-e003Coalescence-mBHI-p5_S26,9,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
134,G5-e003Coalescence-mBHI-p5_S28,28,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
135,G4-e003Coalescence-mBHI-p3_S35,3,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
136,G9-e003Coalescence-mGAM-p7_S174,13,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
137,H8-e003Coalescence-mBHI-p5_S41,7034,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
138,E100-e003Coalescence-mBHI-p5_S7,6992,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
139,G3-e003Coalescence-mBHI-p7_S122,6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
140,G4-e003Coalescence-mGAM-p5_S75,3,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
141,G8-e003Coalescence-mBHI-p3_S129,6389,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
142,E100-e003Coalescence-mGAM-p5_S55,3600,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
143,G4-e003Coalescence-mGAM-p3_S83,8,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
144,F100-e003Coalescence-mBHI-p7_S115,91,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
145,G111-e003Coalescence-mBHI-p7_S128,31,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
146,G3-e003Coalescence-mGAM-p3_S82,7,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
147,F8-e003Coalescence-mBHI-p7_S113,6742,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
148,G8-e003Coalescence-mBHI-p7_S125,3701,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
149,E111-e003Coalescence-mBHI-p7_S104,4987,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
150,H100-e003Coalescence-mBHI-p7_S139,31,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
151,G8-e003Coalescence-mBHI-p5_S29,7036,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
152,E8-e003Coalescence-mBHI-p3_S105,6887,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
153,E8-e003Coalescence-mGAM-p7_S149,7187,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
154,G9-e003Coalescence-mBHI-p5_S30,40,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
155,H8-e003Coalescence-mGAM-p7_S185,6853,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
156,F8-e003Coalescence-mBHI-p5_S17,6892,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
157,G100-e003Coalescence-mBHI-p7_S127,11,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
158,A4-e003Coalescence-mBHI-inoculumn-redo,6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
159,C4-e003Coalescence-mBHI-inoculumn-redo,4,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
160,C5-e003Coalescence-mBHI-inoculumn-redo,16,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
161,D4-e003Coalescence-Inoculumn-mBHI,9,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
162,C2-e003Coalescence-mBHI-inoculumn-redo,2,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
163,C3-e003Coalescence-mBHI-inoculumn-redo,3,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
164,B4-e003Coalescence-Inoculumn-mBHI,6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
165,A4-e003Coalescence-Inoculumn-mGAM,2874,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
166,G10-e003Coalescence-mBHI-p1_S830,6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
167,D10-e003Coalescence-mGAM-p1_S771,22,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
168,G11-e003Coalescence-mBHI-p1_S838,18,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
169,G8-e003Coalescence-mBHI-p1_S814,7095,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
170,B8-e003Coalescence-mBHI-p1_S749,6965,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
171,E11-e003Coalescence-mGAM-p1_S840,5400,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
172,E9-e003Coalescence-mBHI-p1_S820,5487,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
173,A8-e003Coalescence-mBHI-p1_S748,7126,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
174,H10-e003Coalescence-mBHI-p1_S831,32,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
175,G3-e003Coalescence-mBHI-p1_S790,8,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
176,C8-e003Coalescence-mBHI-p1_S750,4210,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
177,C4-e003Coalescence-mGAM-p1_S738,8,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
178,H8-e003Coalescence-mBHI-p1_S815,6369,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
179,E8-e003Coalescence-mBHI-p1_S812,7280,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
180,D4-e003Coalescence-mGAM-p1_S739,19,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
181,D4-e003Coalescence-mBHI-p1_S735,23,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
182,D8-e003Coalescence-mGAM-p1_S755,4664,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
183,B4-e003Coalescence-mBHI-p1_S733,8,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
184,A9-e003Coalescence-mBHI-p1_S756,7287,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
185,G4-e003Coalescence-mBHI-p1_S798,5,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
186,C3-e003Coalescence-mBHI-p1_S726,2,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
187,G10-e003Coalescence-mGAM-p1_S834,3,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
188,B4-e003Coalescence-mGAM-p1_S737,11,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
189,E11-e003Coalescence-mBHI-p1_S836,7287,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
190,H8-e003Coalescence-mGAM-p1_S819,4161,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
191,A10-e003Coalescence-mBHI-p1_S764,7294,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
192,C10-e003Coalescence-mGAM-p1_S770,8,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
193,A11-e003Coalescence-mBHI-p1_S772,6289,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
194,E10-e003Coalescence-mBHI-p1_S828,7303,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
195,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,4985,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
196,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,7279,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102448,7596
