,index,shared,sample1,species_id,num_sites
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,21,F5-e003Coalescence-mBHI-p5_S16,100243,6290
9,C9-e003Coalescence-mGAM-p7,54,F5-e003Coalescence-mBHI-p5_S16,100243,6290
10,C3-e003Coalescence-mGAM-p3,4212,F5-e003Coalescence-mBHI-p5_S16,100243,6290
11,B5-e003Coalescence-mBHI-p5,4322,F5-e003Coalescence-mBHI-p5_S16,100243,6290
12,B5-e003Coalescence-mBHI-p3,4408,F5-e003Coalescence-mBHI-p5_S16,100243,6290
13,D3-e003Coalescence-mBHI-p7,4823,F5-e003Coalescence-mBHI-p5_S16,100243,6290
14,D3-e003Coalescence-mGAM-p5,4436,F5-e003Coalescence-mBHI-p5_S16,100243,6290
15,C11-e003Coalescence-mGAM-p3,77,F5-e003Coalescence-mBHI-p5_S16,100243,6290
16,C11-e003Coalescence-mBHI-p5,54,F5-e003Coalescence-mBHI-p5_S16,100243,6290
17,B3-e003Coalescence-mGAM-p5,5079,F5-e003Coalescence-mBHI-p5_S16,100243,6290
18,C10-e003Coalescence-mGAM-p5,41,F5-e003Coalescence-mBHI-p5_S16,100243,6290
19,C10-e003Coalescence-mGAM-p7,40,F5-e003Coalescence-mBHI-p5_S16,100243,6290
20,H3-e003Coalescence-mBHI-p3_S46,5137,F5-e003Coalescence-mBHI-p5_S16,100243,6290
21,F5-e003Coalescence-mBHI-p5_S16,6290,F5-e003Coalescence-mBHI-p5_S16,100243,6290
22,F4-e003Coalescence-mGAM-p3_S71,5201,F5-e003Coalescence-mBHI-p5_S16,100243,6290
23,F5-e003Coalescence-mBHI-p3_S24,3095,F5-e003Coalescence-mBHI-p5_S16,100243,6290
24,F4-e003Coalescence-mGAM-p7_S159,2723,F5-e003Coalescence-mBHI-p5_S16,100243,6290
25,B10-e003Coalescence-mGAM-p1_S769,41,F5-e003Coalescence-mBHI-p5_S16,100243,6290
26,B3-e003Coalescence-mGAM-p1_S729,5080,F5-e003Coalescence-mBHI-p5_S16,100243,6290
27,G10-e003Coalescence-mBHI-p1_S830,23,F5-e003Coalescence-mBHI-p5_S16,100243,6290
28,D10-e003Coalescence-mGAM-p1_S771,57,F5-e003Coalescence-mBHI-p5_S16,100243,6290
29,G8-e003Coalescence-mBHI-p1_S814,90,F5-e003Coalescence-mBHI-p5_S16,100243,6290
30,H10-e003Coalescence-mGAM-p1_S835,62,F5-e003Coalescence-mBHI-p5_S16,100243,6290
31,C11-e003Coalescence-mGAM-p1_S778,30,F5-e003Coalescence-mBHI-p5_S16,100243,6290
32,D3-e003Coalescence-mGAM-p1_S731,4676,F5-e003Coalescence-mBHI-p5_S16,100243,6290
33,H10-e003Coalescence-mBHI-p1_S831,34,F5-e003Coalescence-mBHI-p5_S16,100243,6290
34,E10-e003Coalescence-mGAM-p1_S832,62,F5-e003Coalescence-mBHI-p5_S16,100243,6290
35,B3-e003Coalescence-mBHI-p1_S725,3590,F5-e003Coalescence-mBHI-p5_S16,100243,6290
36,G8-e003Coalescence-mGAM-p1_S818,73,F5-e003Coalescence-mBHI-p5_S16,100243,6290
37,F3-e003Coalescence-mBHI-p1_S789,2584,F5-e003Coalescence-mBHI-p5_S16,100243,6290
38,C9-e003Coalescence-mGAM-p1_S762,39,F5-e003Coalescence-mBHI-p5_S16,100243,6290
39,G11-e003Coalescence-mGAM-p1_S842,45,F5-e003Coalescence-mBHI-p5_S16,100243,6290
40,F5-e003Coalescence-mGAM-p1_S809,4856,F5-e003Coalescence-mBHI-p5_S16,100243,6290
41,G10-e003Coalescence-mGAM-p1_S834,31,F5-e003Coalescence-mBHI-p5_S16,100243,6290
42,F10-e003Coalescence-mGAM-p1_S833,45,F5-e003Coalescence-mBHI-p5_S16,100243,6290
43,A10-e003Coalescence-mBHI-p1_S764,132,F5-e003Coalescence-mBHI-p5_S16,100243,6290
44,A10-e003Coalescence-mGAM-p1_S768,93,F5-e003Coalescence-mBHI-p5_S16,100243,6290
45,C8-e003Coalescence-mGAM-p1_S754,40,F5-e003Coalescence-mBHI-p5_S16,100243,6290
46,C10-e003Coalescence-mGAM-p1_S770,33,F5-e003Coalescence-mBHI-p5_S16,100243,6290
47,F3-e003Coalescence-mGAM-p1_S793,5078,F5-e003Coalescence-mBHI-p5_S16,100243,6290
48,G9-e003Coalescence-mGAM-p1_S826,56,F5-e003Coalescence-mBHI-p5_S16,100243,6290
49,E10-e003Coalescence-mBHI-p1_S828,151,F5-e003Coalescence-mBHI-p5_S16,100243,6290
50,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,2746,F5-e003Coalescence-mBHI-p5_S16,100243,6290
51,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,47,F5-e003Coalescence-mBHI-p5_S16,100243,6290
52,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,5350,F5-e003Coalescence-mBHI-p5_S16,100243,6290
53,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,4508,F5-e003Coalescence-mBHI-p5_S16,100243,6290
54,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,5576,F5-e003Coalescence-mBHI-p5_S16,100243,6290
55,C10-e003GlycerolRevival-mGAM-p2,71,F5-e003Coalescence-mBHI-p5_S16,100243,6290
56,C11-e003Assembly-mGAM-p3,1054,F5-e003Coalescence-mBHI-p5_S16,100243,6290
57,D10-e003Assembly-mGAM-p3,42,F5-e003Coalescence-mBHI-p5_S16,100243,6290
58,D10-e003Assembly-mGAM-p5,52,F5-e003Coalescence-mBHI-p5_S16,100243,6290
59,e003-inoculumn-fecal-AC,5276,F5-e003Coalescence-mBHI-p5_S16,100243,6290
60,e003-inoculumn-fecal-AF,1753,F5-e003Coalescence-mBHI-p5_S16,100243,6290
61,Assembly-G2-B3-ACPP-mBHI-3_S693,5603,F5-e003Coalescence-mBHI-p5_S16,100243,6290
62,Assembly-G11-D9-ACPP-mGAM-3_S702,5339,F5-e003Coalescence-mBHI-p5_S16,100243,6290
63,Assembly-G4-B9-ACPP-mGAM-3_S695,5527,F5-e003Coalescence-mBHI-p5_S16,100243,6290
64,Assembly-G5-C10-AE-mGAM-5_S696,116,F5-e003Coalescence-mBHI-p5_S16,100243,6290
65,C_B11_e003Assembly_4_S215,54,F5-e003Coalescence-mBHI-p5_S16,100243,6290
66,C_F7_e003Assembly_6_S259,118,F5-e003Coalescence-mBHI-p5_S16,100243,6290
67,C_F11_e003Assembly_4_S263,93,F5-e003Coalescence-mBHI-p5_S16,100243,6290
68,D_B2_e003Assembly_S302,2822,F5-e003Coalescence-mBHI-p5_S16,100243,6290
69,D_B7_e003Assembly_S307,67,F5-e003Coalescence-mBHI-p5_S16,100243,6290
70,D_F7_e003Assembly_S355,135,F5-e003Coalescence-mBHI-p5_S16,100243,6290
71,D_F8_e003Assembly_S356,1933,F5-e003Coalescence-mBHI-p5_S16,100243,6290
72,D_F10_e003Assembly_S358,5526,F5-e003Coalescence-mBHI-p5_S16,100243,6290
73,D_F11_e003Assembly_S359,132,F5-e003Coalescence-mBHI-p5_S16,100243,6290
74,D_F12_e003Assembly_S360,2023,F5-e003Coalescence-mBHI-p5_S16,100243,6290
75,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,2302,F5-e003Coalescence-mBHI-p5_S16,100243,6290
76,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,79,F5-e003Coalescence-mBHI-p5_S16,100243,6290
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,78,F4-e003Coalescence-mGAM-p3_S71,100243,8926
1,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,57,F4-e003Coalescence-mGAM-p3_S71,100243,8926
2,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,6946,F4-e003Coalescence-mGAM-p3_S71,100243,8926
3,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,48,F4-e003Coalescence-mGAM-p3_S71,100243,8926
4,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,74,F4-e003Coalescence-mGAM-p3_S71,100243,8926
5,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,8078,F4-e003Coalescence-mGAM-p3_S71,100243,8926
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,47,F4-e003Coalescence-mGAM-p3_S71,100243,8926
7,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,69,F4-e003Coalescence-mGAM-p3_S71,100243,8926
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,39,F4-e003Coalescence-mGAM-p3_S71,100243,8926
9,C9-e003Coalescence-mGAM-p7,86,F4-e003Coalescence-mGAM-p3_S71,100243,8926
10,C3-e003Coalescence-mGAM-p3,6335,F4-e003Coalescence-mGAM-p3_S71,100243,8926
11,B5-e003Coalescence-mBHI-p5,6308,F4-e003Coalescence-mGAM-p3_S71,100243,8926
12,B5-e003Coalescence-mBHI-p3,6487,F4-e003Coalescence-mGAM-p3_S71,100243,8926
13,D3-e003Coalescence-mBHI-p7,7085,F4-e003Coalescence-mGAM-p3_S71,100243,8926
14,D3-e003Coalescence-mGAM-p5,6650,F4-e003Coalescence-mGAM-p3_S71,100243,8926
15,C11-e003Coalescence-mGAM-p3,54,F4-e003Coalescence-mGAM-p3_S71,100243,8926
16,C11-e003Coalescence-mBHI-p5,65,F4-e003Coalescence-mGAM-p3_S71,100243,8926
17,B3-e003Coalescence-mGAM-p5,7654,F4-e003Coalescence-mGAM-p3_S71,100243,8926
18,C10-e003Coalescence-mGAM-p5,50,F4-e003Coalescence-mGAM-p3_S71,100243,8926
19,C10-e003Coalescence-mGAM-p7,61,F4-e003Coalescence-mGAM-p3_S71,100243,8926
20,H3-e003Coalescence-mBHI-p3_S46,7587,F4-e003Coalescence-mGAM-p3_S71,100243,8926
21,F5-e003Coalescence-mBHI-p5_S16,5201,F4-e003Coalescence-mGAM-p3_S71,100243,8926
22,F4-e003Coalescence-mGAM-p3_S71,8926,F4-e003Coalescence-mGAM-p3_S71,100243,8926
23,F5-e003Coalescence-mBHI-p3_S24,4443,F4-e003Coalescence-mGAM-p3_S71,100243,8926
24,F4-e003Coalescence-mGAM-p7_S159,4054,F4-e003Coalescence-mGAM-p3_S71,100243,8926
25,B10-e003Coalescence-mGAM-p1_S769,50,F4-e003Coalescence-mGAM-p3_S71,100243,8926
26,B3-e003Coalescence-mGAM-p1_S729,7656,F4-e003Coalescence-mGAM-p3_S71,100243,8926
27,G10-e003Coalescence-mBHI-p1_S830,33,F4-e003Coalescence-mGAM-p3_S71,100243,8926
28,D10-e003Coalescence-mGAM-p1_S771,43,F4-e003Coalescence-mGAM-p3_S71,100243,8926
29,G8-e003Coalescence-mBHI-p1_S814,35,F4-e003Coalescence-mGAM-p3_S71,100243,8926
30,H10-e003Coalescence-mGAM-p1_S835,49,F4-e003Coalescence-mGAM-p3_S71,100243,8926
31,C11-e003Coalescence-mGAM-p1_S778,20,F4-e003Coalescence-mGAM-p3_S71,100243,8926
32,D3-e003Coalescence-mGAM-p1_S731,6893,F4-e003Coalescence-mGAM-p3_S71,100243,8926
33,H10-e003Coalescence-mBHI-p1_S831,45,F4-e003Coalescence-mGAM-p3_S71,100243,8926
34,E10-e003Coalescence-mGAM-p1_S832,56,F4-e003Coalescence-mGAM-p3_S71,100243,8926
35,B3-e003Coalescence-mBHI-p1_S725,5313,F4-e003Coalescence-mGAM-p3_S71,100243,8926
36,G8-e003Coalescence-mGAM-p1_S818,65,F4-e003Coalescence-mGAM-p3_S71,100243,8926
37,F3-e003Coalescence-mBHI-p1_S789,3851,F4-e003Coalescence-mGAM-p3_S71,100243,8926
38,C9-e003Coalescence-mGAM-p1_S762,51,F4-e003Coalescence-mGAM-p3_S71,100243,8926
39,G11-e003Coalescence-mGAM-p1_S842,45,F4-e003Coalescence-mGAM-p3_S71,100243,8926
40,F5-e003Coalescence-mGAM-p1_S809,7247,F4-e003Coalescence-mGAM-p3_S71,100243,8926
41,G10-e003Coalescence-mGAM-p1_S834,31,F4-e003Coalescence-mGAM-p3_S71,100243,8926
42,F10-e003Coalescence-mGAM-p1_S833,47,F4-e003Coalescence-mGAM-p3_S71,100243,8926
43,A10-e003Coalescence-mBHI-p1_S764,66,F4-e003Coalescence-mGAM-p3_S71,100243,8926
44,A10-e003Coalescence-mGAM-p1_S768,68,F4-e003Coalescence-mGAM-p3_S71,100243,8926
45,C8-e003Coalescence-mGAM-p1_S754,27,F4-e003Coalescence-mGAM-p3_S71,100243,8926
46,C10-e003Coalescence-mGAM-p1_S770,36,F4-e003Coalescence-mGAM-p3_S71,100243,8926
47,F3-e003Coalescence-mGAM-p1_S793,7604,F4-e003Coalescence-mGAM-p3_S71,100243,8926
48,G9-e003Coalescence-mGAM-p1_S826,67,F4-e003Coalescence-mGAM-p3_S71,100243,8926
49,E10-e003Coalescence-mBHI-p1_S828,91,F4-e003Coalescence-mGAM-p3_S71,100243,8926
50,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,4081,F4-e003Coalescence-mGAM-p3_S71,100243,8926
51,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,32,F4-e003Coalescence-mGAM-p3_S71,100243,8926
52,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,8028,F4-e003Coalescence-mGAM-p3_S71,100243,8926
53,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,6762,F4-e003Coalescence-mGAM-p3_S71,100243,8926
54,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,8223,F4-e003Coalescence-mGAM-p3_S71,100243,8926
55,C10-e003GlycerolRevival-mGAM-p2,52,F4-e003Coalescence-mGAM-p3_S71,100243,8926
56,C11-e003Assembly-mGAM-p3,1512,F4-e003Coalescence-mGAM-p3_S71,100243,8926
57,D10-e003Assembly-mGAM-p3,35,F4-e003Coalescence-mGAM-p3_S71,100243,8926
58,D10-e003Assembly-mGAM-p5,44,F4-e003Coalescence-mGAM-p3_S71,100243,8926
59,e003-inoculumn-fecal-AC,7880,F4-e003Coalescence-mGAM-p3_S71,100243,8926
60,e003-inoculumn-fecal-AF,2457,F4-e003Coalescence-mGAM-p3_S71,100243,8926
61,Assembly-G2-B3-ACPP-mBHI-3_S693,8239,F4-e003Coalescence-mGAM-p3_S71,100243,8926
62,Assembly-G11-D9-ACPP-mGAM-3_S702,7946,F4-e003Coalescence-mGAM-p3_S71,100243,8926
63,Assembly-G4-B9-ACPP-mGAM-3_S695,8273,F4-e003Coalescence-mGAM-p3_S71,100243,8926
64,Assembly-G5-C10-AE-mGAM-5_S696,76,F4-e003Coalescence-mGAM-p3_S71,100243,8926
65,C_B11_e003Assembly_4_S215,42,F4-e003Coalescence-mGAM-p3_S71,100243,8926
66,C_F7_e003Assembly_6_S259,60,F4-e003Coalescence-mGAM-p3_S71,100243,8926
67,C_F11_e003Assembly_4_S263,38,F4-e003Coalescence-mGAM-p3_S71,100243,8926
68,D_B2_e003Assembly_S302,4264,F4-e003Coalescence-mGAM-p3_S71,100243,8926
69,D_B7_e003Assembly_S307,64,F4-e003Coalescence-mGAM-p3_S71,100243,8926
70,D_F7_e003Assembly_S355,78,F4-e003Coalescence-mGAM-p3_S71,100243,8926
71,D_F8_e003Assembly_S356,2881,F4-e003Coalescence-mGAM-p3_S71,100243,8926
72,D_F10_e003Assembly_S358,8264,F4-e003Coalescence-mGAM-p3_S71,100243,8926
73,D_F11_e003Assembly_S359,79,F4-e003Coalescence-mGAM-p3_S71,100243,8926
74,D_F12_e003Assembly_S360,3020,F4-e003Coalescence-mGAM-p3_S71,100243,8926
75,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,3374,F4-e003Coalescence-mGAM-p3_S71,100243,8926
76,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,42,F4-e003Coalescence-mGAM-p3_S71,100243,8926
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,88,F5-e003Coalescence-mBHI-p3_S24,100243,5543
1,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,84,F5-e003Coalescence-mBHI-p3_S24,100243,5543
2,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,4168,F5-e003Coalescence-mBHI-p3_S24,100243,5543
3,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,58,F5-e003Coalescence-mBHI-p3_S24,100243,5543
4,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,149,F5-e003Coalescence-mBHI-p3_S24,100243,5543
5,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,4660,F5-e003Coalescence-mBHI-p3_S24,100243,5543
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,39,F5-e003Coalescence-mBHI-p3_S24,100243,5543
7,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,144,F5-e003Coalescence-mBHI-p3_S24,100243,5543
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,31,F5-e003Coalescence-mBHI-p3_S24,100243,5543
9,C9-e003Coalescence-mGAM-p7,36,F5-e003Coalescence-mBHI-p3_S24,100243,5543
10,C3-e003Coalescence-mGAM-p3,3589,F5-e003Coalescence-mBHI-p3_S24,100243,5543
11,B5-e003Coalescence-mBHI-p5,3734,F5-e003Coalescence-mBHI-p3_S24,100243,5543
12,B5-e003Coalescence-mBHI-p3,3801,F5-e003Coalescence-mBHI-p3_S24,100243,5543
13,D3-e003Coalescence-mBHI-p7,4164,F5-e003Coalescence-mBHI-p3_S24,100243,5543
14,D3-e003Coalescence-mGAM-p5,3854,F5-e003Coalescence-mBHI-p3_S24,100243,5543
15,C11-e003Coalescence-mGAM-p3,110,F5-e003Coalescence-mBHI-p3_S24,100243,5543
16,C11-e003Coalescence-mBHI-p5,51,F5-e003Coalescence-mBHI-p3_S24,100243,5543
17,B3-e003Coalescence-mGAM-p5,4352,F5-e003Coalescence-mBHI-p3_S24,100243,5543
18,C10-e003Coalescence-mGAM-p5,60,F5-e003Coalescence-mBHI-p3_S24,100243,5543
19,C10-e003Coalescence-mGAM-p7,73,F5-e003Coalescence-mBHI-p3_S24,100243,5543
20,H3-e003Coalescence-mBHI-p3_S46,4478,F5-e003Coalescence-mBHI-p3_S24,100243,5543
21,F5-e003Coalescence-mBHI-p5_S16,3095,F5-e003Coalescence-mBHI-p3_S24,100243,5543
22,F4-e003Coalescence-mGAM-p3_S71,4443,F5-e003Coalescence-mBHI-p3_S24,100243,5543
23,F5-e003Coalescence-mBHI-p3_S24,5543,F5-e003Coalescence-mBHI-p3_S24,100243,5543
24,F4-e003Coalescence-mGAM-p7_S159,2327,F5-e003Coalescence-mBHI-p3_S24,100243,5543
25,B10-e003Coalescence-mGAM-p1_S769,39,F5-e003Coalescence-mBHI-p3_S24,100243,5543
26,B3-e003Coalescence-mGAM-p1_S729,4349,F5-e003Coalescence-mBHI-p3_S24,100243,5543
27,G10-e003Coalescence-mBHI-p1_S830,16,F5-e003Coalescence-mBHI-p3_S24,100243,5543
28,D10-e003Coalescence-mGAM-p1_S771,41,F5-e003Coalescence-mBHI-p3_S24,100243,5543
29,G8-e003Coalescence-mBHI-p1_S814,133,F5-e003Coalescence-mBHI-p3_S24,100243,5543
30,H10-e003Coalescence-mGAM-p1_S835,55,F5-e003Coalescence-mBHI-p3_S24,100243,5543
31,C11-e003Coalescence-mGAM-p1_S778,22,F5-e003Coalescence-mBHI-p3_S24,100243,5543
32,D3-e003Coalescence-mGAM-p1_S731,3964,F5-e003Coalescence-mBHI-p3_S24,100243,5543
33,H10-e003Coalescence-mBHI-p1_S831,34,F5-e003Coalescence-mBHI-p3_S24,100243,5543
34,E10-e003Coalescence-mGAM-p1_S832,89,F5-e003Coalescence-mBHI-p3_S24,100243,5543
35,B3-e003Coalescence-mBHI-p1_S725,3098,F5-e003Coalescence-mBHI-p3_S24,100243,5543
36,G8-e003Coalescence-mGAM-p1_S818,89,F5-e003Coalescence-mBHI-p3_S24,100243,5543
37,F3-e003Coalescence-mBHI-p1_S789,2252,F5-e003Coalescence-mBHI-p3_S24,100243,5543
38,C9-e003Coalescence-mGAM-p1_S762,28,F5-e003Coalescence-mBHI-p3_S24,100243,5543
39,G11-e003Coalescence-mGAM-p1_S842,36,F5-e003Coalescence-mBHI-p3_S24,100243,5543
40,F5-e003Coalescence-mGAM-p1_S809,4166,F5-e003Coalescence-mBHI-p3_S24,100243,5543
41,G10-e003Coalescence-mGAM-p1_S834,21,F5-e003Coalescence-mBHI-p3_S24,100243,5543
42,F10-e003Coalescence-mGAM-p1_S833,23,F5-e003Coalescence-mBHI-p3_S24,100243,5543
43,A10-e003Coalescence-mBHI-p1_S764,177,F5-e003Coalescence-mBHI-p3_S24,100243,5543
44,A10-e003Coalescence-mGAM-p1_S768,135,F5-e003Coalescence-mBHI-p3_S24,100243,5543
45,C8-e003Coalescence-mGAM-p1_S754,79,F5-e003Coalescence-mBHI-p3_S24,100243,5543
46,C10-e003Coalescence-mGAM-p1_S770,33,F5-e003Coalescence-mBHI-p3_S24,100243,5543
47,F3-e003Coalescence-mGAM-p1_S793,4316,F5-e003Coalescence-mBHI-p3_S24,100243,5543
48,G9-e003Coalescence-mGAM-p1_S826,32,F5-e003Coalescence-mBHI-p3_S24,100243,5543
49,E10-e003Coalescence-mBHI-p1_S828,220,F5-e003Coalescence-mBHI-p3_S24,100243,5543
50,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,2345,F5-e003Coalescence-mBHI-p3_S24,100243,5543
51,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,41,F5-e003Coalescence-mBHI-p3_S24,100243,5543
52,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,4611,F5-e003Coalescence-mBHI-p3_S24,100243,5543
53,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,3838,F5-e003Coalescence-mBHI-p3_S24,100243,5543
54,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,4886,F5-e003Coalescence-mBHI-p3_S24,100243,5543
55,C10-e003GlycerolRevival-mGAM-p2,106,F5-e003Coalescence-mBHI-p3_S24,100243,5543
56,C11-e003Assembly-mGAM-p3,941,F5-e003Coalescence-mBHI-p3_S24,100243,5543
57,D10-e003Assembly-mGAM-p3,47,F5-e003Coalescence-mBHI-p3_S24,100243,5543
58,D10-e003Assembly-mGAM-p5,67,F5-e003Coalescence-mBHI-p3_S24,100243,5543
59,e003-inoculumn-fecal-AC,4596,F5-e003Coalescence-mBHI-p3_S24,100243,5543
60,e003-inoculumn-fecal-AF,1597,F5-e003Coalescence-mBHI-p3_S24,100243,5543
61,Assembly-G2-B3-ACPP-mBHI-3_S693,4884,F5-e003Coalescence-mBHI-p3_S24,100243,5543
62,Assembly-G11-D9-ACPP-mGAM-3_S702,4559,F5-e003Coalescence-mBHI-p3_S24,100243,5543
63,Assembly-G4-B9-ACPP-mGAM-3_S695,4721,F5-e003Coalescence-mBHI-p3_S24,100243,5543
64,Assembly-G5-C10-AE-mGAM-5_S696,188,F5-e003Coalescence-mBHI-p3_S24,100243,5543
65,C_B11_e003Assembly_4_S215,72,F5-e003Coalescence-mBHI-p3_S24,100243,5543
66,C_F7_e003Assembly_6_S259,171,F5-e003Coalescence-mBHI-p3_S24,100243,5543
67,C_F11_e003Assembly_4_S263,153,F5-e003Coalescence-mBHI-p3_S24,100243,5543
68,D_B2_e003Assembly_S302,2578,F5-e003Coalescence-mBHI-p3_S24,100243,5543
69,D_B7_e003Assembly_S307,102,F5-e003Coalescence-mBHI-p3_S24,100243,5543
70,D_F7_e003Assembly_S355,215,F5-e003Coalescence-mBHI-p3_S24,100243,5543
71,D_F8_e003Assembly_S356,1654,F5-e003Coalescence-mBHI-p3_S24,100243,5543
72,D_F10_e003Assembly_S358,4735,F5-e003Coalescence-mBHI-p3_S24,100243,5543
73,D_F11_e003Assembly_S359,212,F5-e003Coalescence-mBHI-p3_S24,100243,5543
74,D_F12_e003Assembly_S360,1763,F5-e003Coalescence-mBHI-p3_S24,100243,5543
75,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,1922,F5-e003Coalescence-mBHI-p3_S24,100243,5543
76,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,117,F5-e003Coalescence-mBHI-p3_S24,100243,5543
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,61,F4-e003Coalescence-mGAM-p7_S159,100243,4857
1,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,50,F4-e003Coalescence-mGAM-p7_S159,100243,4857
2,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,3624,F4-e003Coalescence-mGAM-p7_S159,100243,4857
3,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,30,F4-e003Coalescence-mGAM-p7_S159,100243,4857
4,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,62,F4-e003Coalescence-mGAM-p7_S159,100243,4857
5,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,4150,F4-e003Coalescence-mGAM-p7_S159,100243,4857
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,29,F4-e003Coalescence-mGAM-p7_S159,100243,4857
7,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,58,F4-e003Coalescence-mGAM-p7_S159,100243,4857
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,39,F4-e003Coalescence-mGAM-p7_S159,100243,4857
9,C9-e003Coalescence-mGAM-p7,51,F4-e003Coalescence-mGAM-p7_S159,100243,4857
10,C3-e003Coalescence-mGAM-p3,3250,F4-e003Coalescence-mGAM-p7_S159,100243,4857
11,B5-e003Coalescence-mBHI-p5,3256,F4-e003Coalescence-mGAM-p7_S159,100243,4857
12,B5-e003Coalescence-mBHI-p3,3358,F4-e003Coalescence-mGAM-p7_S159,100243,4857
13,D3-e003Coalescence-mBHI-p7,3663,F4-e003Coalescence-mGAM-p7_S159,100243,4857
14,D3-e003Coalescence-mGAM-p5,3437,F4-e003Coalescence-mGAM-p7_S159,100243,4857
15,C11-e003Coalescence-mGAM-p3,54,F4-e003Coalescence-mGAM-p7_S159,100243,4857
16,C11-e003Coalescence-mBHI-p5,38,F4-e003Coalescence-mGAM-p7_S159,100243,4857
17,B3-e003Coalescence-mGAM-p5,3915,F4-e003Coalescence-mGAM-p7_S159,100243,4857
18,C10-e003Coalescence-mGAM-p5,50,F4-e003Coalescence-mGAM-p7_S159,100243,4857
19,C10-e003Coalescence-mGAM-p7,49,F4-e003Coalescence-mGAM-p7_S159,100243,4857
20,H3-e003Coalescence-mBHI-p3_S46,3931,F4-e003Coalescence-mGAM-p7_S159,100243,4857
21,F5-e003Coalescence-mBHI-p5_S16,2723,F4-e003Coalescence-mGAM-p7_S159,100243,4857
22,F4-e003Coalescence-mGAM-p3_S71,4054,F4-e003Coalescence-mGAM-p7_S159,100243,4857
23,F5-e003Coalescence-mBHI-p3_S24,2327,F4-e003Coalescence-mGAM-p7_S159,100243,4857
24,F4-e003Coalescence-mGAM-p7_S159,4857,F4-e003Coalescence-mGAM-p7_S159,100243,4857
25,B10-e003Coalescence-mGAM-p1_S769,26,F4-e003Coalescence-mGAM-p7_S159,100243,4857
26,B3-e003Coalescence-mGAM-p1_S729,3937,F4-e003Coalescence-mGAM-p7_S159,100243,4857
27,G10-e003Coalescence-mBHI-p1_S830,21,F4-e003Coalescence-mGAM-p7_S159,100243,4857
28,D10-e003Coalescence-mGAM-p1_S771,24,F4-e003Coalescence-mGAM-p7_S159,100243,4857
29,G8-e003Coalescence-mBHI-p1_S814,44,F4-e003Coalescence-mGAM-p7_S159,100243,4857
30,H10-e003Coalescence-mGAM-p1_S835,31,F4-e003Coalescence-mGAM-p7_S159,100243,4857
