,index,shared,sample1,species_id,num_sites
15,A2-e003Coalescence-Inoculumn-mBHI,7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
16,A5-e003Coalescence-mBHI-inoculumn-redo,4,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
17,D2-e003Coalescence-Inoculumn-mBHI,12,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
18,A2-e003Coalescence-mBHI-inoculumn-redo,6,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
19,C2-e003Coalescence-mBHI-p1_S718,11,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
20,E3-e003Coalescence-mBHI-p1_S788,3,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
21,A3-e003Coalescence-mBHI-p1_S724,9,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
22,B2-e003Coalescence-mBHI-p1_S717,9,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
23,E2-e003Coalescence-mBHI-p1_S780,9,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
24,A4-e003Coalescence-mBHI-p1_S732,18,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
25,F2-e003Coalescence-mBHI-p1_S781,20,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
26,E2-e003Coalescence-mGAM-p1_S784,11,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
27,G2-e003Coalescence-mBHI-p1_S782,25,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
28,C2-e003Assembly-mBHI-p5,6,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
29,D2-e003Assembly-mBHI-p5,3,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,102347,49
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,6,C2-e003Coalescence-mBHI-p5,102347,171
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,6,C2-e003Coalescence-mBHI-p5,102347,171
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,31,C2-e003Coalescence-mBHI-p5,102347,171
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,1,C2-e003Coalescence-mBHI-p5,102347,171
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,8,C2-e003Coalescence-mBHI-p5,102347,171
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,5,C2-e003Coalescence-mBHI-p5,102347,171
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,9,C2-e003Coalescence-mBHI-p5,102347,171
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,12,C2-e003Coalescence-mBHI-p5,102347,171
8,C2-e003Coalescence-mBHI-p5,171,C2-e003Coalescence-mBHI-p5,102347,171
9,C2-e003Coalescence-mBHI-p3,23,C2-e003Coalescence-mBHI-p5,102347,171
10,A2-e003Coalescence-mBHI-p7,11,C2-e003Coalescence-mBHI-p5,102347,171
11,A2-e003Coalescence-mBHI-p3,24,C2-e003Coalescence-mBHI-p5,102347,171
12,A2-e003Coalescence-mBHI-p5,15,C2-e003Coalescence-mBHI-p5,102347,171
13,E2-e003Coalescence-mBHI-p5_S1,8,C2-e003Coalescence-mBHI-p5,102347,171
14,E2-e003Coalescence-mBHI-p3_S9,10,C2-e003Coalescence-mBHI-p5,102347,171
15,A2-e003Coalescence-Inoculumn-mBHI,20,C2-e003Coalescence-mBHI-p5,102347,171
16,A5-e003Coalescence-mBHI-inoculumn-redo,19,C2-e003Coalescence-mBHI-p5,102347,171
17,D2-e003Coalescence-Inoculumn-mBHI,9,C2-e003Coalescence-mBHI-p5,102347,171
18,A2-e003Coalescence-mBHI-inoculumn-redo,18,C2-e003Coalescence-mBHI-p5,102347,171
19,C2-e003Coalescence-mBHI-p1_S718,9,C2-e003Coalescence-mBHI-p5,102347,171
20,E3-e003Coalescence-mBHI-p1_S788,12,C2-e003Coalescence-mBHI-p5,102347,171
21,A3-e003Coalescence-mBHI-p1_S724,12,C2-e003Coalescence-mBHI-p5,102347,171
22,B2-e003Coalescence-mBHI-p1_S717,12,C2-e003Coalescence-mBHI-p5,102347,171
23,E2-e003Coalescence-mBHI-p1_S780,1,C2-e003Coalescence-mBHI-p5,102347,171
24,A4-e003Coalescence-mBHI-p1_S732,5,C2-e003Coalescence-mBHI-p5,102347,171
25,F2-e003Coalescence-mBHI-p1_S781,12,C2-e003Coalescence-mBHI-p5,102347,171
26,E2-e003Coalescence-mGAM-p1_S784,3,C2-e003Coalescence-mBHI-p5,102347,171
27,G2-e003Coalescence-mBHI-p1_S782,9,C2-e003Coalescence-mBHI-p5,102347,171
28,C2-e003Assembly-mBHI-p5,3,C2-e003Coalescence-mBHI-p5,102347,171
29,D2-e003Assembly-mBHI-p5,13,C2-e003Coalescence-mBHI-p5,102347,171
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,8,C2-e003Coalescence-mBHI-p3,102347,148
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,6,C2-e003Coalescence-mBHI-p3,102347,148
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,57,C2-e003Coalescence-mBHI-p3,102347,148
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,8,C2-e003Coalescence-mBHI-p3,102347,148
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,6,C2-e003Coalescence-mBHI-p3,102347,148
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,3,C2-e003Coalescence-mBHI-p3,102347,148
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,6,C2-e003Coalescence-mBHI-p3,102347,148
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,13,C2-e003Coalescence-mBHI-p3,102347,148
8,C2-e003Coalescence-mBHI-p5,23,C2-e003Coalescence-mBHI-p3,102347,148
9,C2-e003Coalescence-mBHI-p3,148,C2-e003Coalescence-mBHI-p3,102347,148
10,A2-e003Coalescence-mBHI-p7,18,C2-e003Coalescence-mBHI-p3,102347,148
11,A2-e003Coalescence-mBHI-p3,13,C2-e003Coalescence-mBHI-p3,102347,148
12,A2-e003Coalescence-mBHI-p5,15,C2-e003Coalescence-mBHI-p3,102347,148
13,E2-e003Coalescence-mBHI-p5_S1,3,C2-e003Coalescence-mBHI-p3,102347,148
14,E2-e003Coalescence-mBHI-p3_S9,7,C2-e003Coalescence-mBHI-p3,102347,148
15,A2-e003Coalescence-Inoculumn-mBHI,21,C2-e003Coalescence-mBHI-p3,102347,148
16,A5-e003Coalescence-mBHI-inoculumn-redo,20,C2-e003Coalescence-mBHI-p3,102347,148
17,D2-e003Coalescence-Inoculumn-mBHI,6,C2-e003Coalescence-mBHI-p3,102347,148
18,A2-e003Coalescence-mBHI-inoculumn-redo,17,C2-e003Coalescence-mBHI-p3,102347,148
19,C2-e003Coalescence-mBHI-p1_S718,17,C2-e003Coalescence-mBHI-p3,102347,148
20,E3-e003Coalescence-mBHI-p1_S788,12,C2-e003Coalescence-mBHI-p3,102347,148
21,A3-e003Coalescence-mBHI-p1_S724,15,C2-e003Coalescence-mBHI-p3,102347,148
22,B2-e003Coalescence-mBHI-p1_S717,17,C2-e003Coalescence-mBHI-p3,102347,148
23,E2-e003Coalescence-mBHI-p1_S780,2,C2-e003Coalescence-mBHI-p3,102347,148
24,A4-e003Coalescence-mBHI-p1_S732,8,C2-e003Coalescence-mBHI-p3,102347,148
25,F2-e003Coalescence-mBHI-p1_S781,13,C2-e003Coalescence-mBHI-p3,102347,148
26,E2-e003Coalescence-mGAM-p1_S784,3,C2-e003Coalescence-mBHI-p3,102347,148
27,G2-e003Coalescence-mBHI-p1_S782,11,C2-e003Coalescence-mBHI-p3,102347,148
28,C2-e003Assembly-mBHI-p5,1,C2-e003Coalescence-mBHI-p3,102347,148
29,D2-e003Assembly-mBHI-p5,13,C2-e003Coalescence-mBHI-p3,102347,148
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,6,A2-e003Coalescence-mBHI-p7,102347,72
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,4,A2-e003Coalescence-mBHI-p7,102347,72
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,5,A2-e003Coalescence-mBHI-p7,102347,72
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,2,A2-e003Coalescence-mBHI-p7,102347,72
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,4,A2-e003Coalescence-mBHI-p7,102347,72
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,2,A2-e003Coalescence-mBHI-p7,102347,72
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,4,A2-e003Coalescence-mBHI-p7,102347,72
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,8,A2-e003Coalescence-mBHI-p7,102347,72
8,C2-e003Coalescence-mBHI-p5,11,A2-e003Coalescence-mBHI-p7,102347,72
9,C2-e003Coalescence-mBHI-p3,18,A2-e003Coalescence-mBHI-p7,102347,72
10,A2-e003Coalescence-mBHI-p7,72,A2-e003Coalescence-mBHI-p7,102347,72
11,A2-e003Coalescence-mBHI-p3,15,A2-e003Coalescence-mBHI-p7,102347,72
12,A2-e003Coalescence-mBHI-p5,17,A2-e003Coalescence-mBHI-p7,102347,72
13,E2-e003Coalescence-mBHI-p5_S1,3,A2-e003Coalescence-mBHI-p7,102347,72
14,E2-e003Coalescence-mBHI-p3_S9,5,A2-e003Coalescence-mBHI-p7,102347,72
15,A2-e003Coalescence-Inoculumn-mBHI,16,A2-e003Coalescence-mBHI-p7,102347,72
16,A5-e003Coalescence-mBHI-inoculumn-redo,13,A2-e003Coalescence-mBHI-p7,102347,72
17,D2-e003Coalescence-Inoculumn-mBHI,5,A2-e003Coalescence-mBHI-p7,102347,72
18,A2-e003Coalescence-mBHI-inoculumn-redo,12,A2-e003Coalescence-mBHI-p7,102347,72
19,C2-e003Coalescence-mBHI-p1_S718,5,A2-e003Coalescence-mBHI-p7,102347,72
20,E3-e003Coalescence-mBHI-p1_S788,1,A2-e003Coalescence-mBHI-p7,102347,72
21,A3-e003Coalescence-mBHI-p1_S724,1,A2-e003Coalescence-mBHI-p7,102347,72
22,B2-e003Coalescence-mBHI-p1_S717,5,A2-e003Coalescence-mBHI-p7,102347,72
23,E2-e003Coalescence-mBHI-p1_S780,2,A2-e003Coalescence-mBHI-p7,102347,72
24,A4-e003Coalescence-mBHI-p1_S732,4,A2-e003Coalescence-mBHI-p7,102347,72
25,F2-e003Coalescence-mBHI-p1_S781,2,A2-e003Coalescence-mBHI-p7,102347,72
26,E2-e003Coalescence-mGAM-p1_S784,3,A2-e003Coalescence-mBHI-p7,102347,72
27,G2-e003Coalescence-mBHI-p1_S782,14,A2-e003Coalescence-mBHI-p7,102347,72
28,C2-e003Assembly-mBHI-p5,0,A2-e003Coalescence-mBHI-p7,102347,72
29,D2-e003Assembly-mBHI-p5,8,A2-e003Coalescence-mBHI-p7,102347,72
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,6,A2-e003Coalescence-mBHI-p3,102347,103
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,8,A2-e003Coalescence-mBHI-p3,102347,103
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,16,A2-e003Coalescence-mBHI-p3,102347,103
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,2,A2-e003Coalescence-mBHI-p3,102347,103
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,13,A2-e003Coalescence-mBHI-p3,102347,103
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,5,A2-e003Coalescence-mBHI-p3,102347,103
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,10,A2-e003Coalescence-mBHI-p3,102347,103
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,14,A2-e003Coalescence-mBHI-p3,102347,103
8,C2-e003Coalescence-mBHI-p5,24,A2-e003Coalescence-mBHI-p3,102347,103
9,C2-e003Coalescence-mBHI-p3,13,A2-e003Coalescence-mBHI-p3,102347,103
10,A2-e003Coalescence-mBHI-p7,15,A2-e003Coalescence-mBHI-p3,102347,103
11,A2-e003Coalescence-mBHI-p3,103,A2-e003Coalescence-mBHI-p3,102347,103
12,A2-e003Coalescence-mBHI-p5,18,A2-e003Coalescence-mBHI-p3,102347,103
13,E2-e003Coalescence-mBHI-p5_S1,6,A2-e003Coalescence-mBHI-p3,102347,103
14,E2-e003Coalescence-mBHI-p3_S9,12,A2-e003Coalescence-mBHI-p3,102347,103
15,A2-e003Coalescence-Inoculumn-mBHI,17,A2-e003Coalescence-mBHI-p3,102347,103
16,A5-e003Coalescence-mBHI-inoculumn-redo,15,A2-e003Coalescence-mBHI-p3,102347,103
17,D2-e003Coalescence-Inoculumn-mBHI,10,A2-e003Coalescence-mBHI-p3,102347,103
18,A2-e003Coalescence-mBHI-inoculumn-redo,18,A2-e003Coalescence-mBHI-p3,102347,103
19,C2-e003Coalescence-mBHI-p1_S718,6,A2-e003Coalescence-mBHI-p3,102347,103
20,E3-e003Coalescence-mBHI-p1_S788,3,A2-e003Coalescence-mBHI-p3,102347,103
21,A3-e003Coalescence-mBHI-p1_S724,9,A2-e003Coalescence-mBHI-p3,102347,103
22,B2-e003Coalescence-mBHI-p1_S717,9,A2-e003Coalescence-mBHI-p3,102347,103
23,E2-e003Coalescence-mBHI-p1_S780,2,A2-e003Coalescence-mBHI-p3,102347,103
24,A4-e003Coalescence-mBHI-p1_S732,6,A2-e003Coalescence-mBHI-p3,102347,103
25,F2-e003Coalescence-mBHI-p1_S781,13,A2-e003Coalescence-mBHI-p3,102347,103
26,E2-e003Coalescence-mGAM-p1_S784,3,A2-e003Coalescence-mBHI-p3,102347,103
27,G2-e003Coalescence-mBHI-p1_S782,10,A2-e003Coalescence-mBHI-p3,102347,103
28,C2-e003Assembly-mBHI-p5,8,A2-e003Coalescence-mBHI-p3,102347,103
29,D2-e003Assembly-mBHI-p5,13,A2-e003Coalescence-mBHI-p3,102347,103
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,5,A2-e003Coalescence-mBHI-p5,102347,75
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,5,A2-e003Coalescence-mBHI-p5,102347,75
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,6,A2-e003Coalescence-mBHI-p5,102347,75
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,1,A2-e003Coalescence-mBHI-p5,102347,75
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,5,A2-e003Coalescence-mBHI-p5,102347,75
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,3,A2-e003Coalescence-mBHI-p5,102347,75
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,3,A2-e003Coalescence-mBHI-p5,102347,75
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,7,A2-e003Coalescence-mBHI-p5,102347,75
8,C2-e003Coalescence-mBHI-p5,15,A2-e003Coalescence-mBHI-p5,102347,75
9,C2-e003Coalescence-mBHI-p3,15,A2-e003Coalescence-mBHI-p5,102347,75
10,A2-e003Coalescence-mBHI-p7,17,A2-e003Coalescence-mBHI-p5,102347,75
11,A2-e003Coalescence-mBHI-p3,18,A2-e003Coalescence-mBHI-p5,102347,75
12,A2-e003Coalescence-mBHI-p5,75,A2-e003Coalescence-mBHI-p5,102347,75
13,E2-e003Coalescence-mBHI-p5_S1,2,A2-e003Coalescence-mBHI-p5,102347,75
14,E2-e003Coalescence-mBHI-p3_S9,4,A2-e003Coalescence-mBHI-p5,102347,75
15,A2-e003Coalescence-Inoculumn-mBHI,16,A2-e003Coalescence-mBHI-p5,102347,75
16,A5-e003Coalescence-mBHI-inoculumn-redo,13,A2-e003Coalescence-mBHI-p5,102347,75
17,D2-e003Coalescence-Inoculumn-mBHI,6,A2-e003Coalescence-mBHI-p5,102347,75
18,A2-e003Coalescence-mBHI-inoculumn-redo,12,A2-e003Coalescence-mBHI-p5,102347,75
19,C2-e003Coalescence-mBHI-p1_S718,6,A2-e003Coalescence-mBHI-p5,102347,75
20,E3-e003Coalescence-mBHI-p1_S788,7,A2-e003Coalescence-mBHI-p5,102347,75
21,A3-e003Coalescence-mBHI-p1_S724,8,A2-e003Coalescence-mBHI-p5,102347,75
22,B2-e003Coalescence-mBHI-p1_S717,11,A2-e003Coalescence-mBHI-p5,102347,75
23,E2-e003Coalescence-mBHI-p1_S780,1,A2-e003Coalescence-mBHI-p5,102347,75
24,A4-e003Coalescence-mBHI-p1_S732,3,A2-e003Coalescence-mBHI-p5,102347,75
25,F2-e003Coalescence-mBHI-p1_S781,7,A2-e003Coalescence-mBHI-p5,102347,75
26,E2-e003Coalescence-mGAM-p1_S784,4,A2-e003Coalescence-mBHI-p5,102347,75
27,G2-e003Coalescence-mBHI-p1_S782,9,A2-e003Coalescence-mBHI-p5,102347,75
28,C2-e003Assembly-mBHI-p5,0,A2-e003Coalescence-mBHI-p5,102347,75
29,D2-e003Assembly-mBHI-p5,13,A2-e003Coalescence-mBHI-p5,102347,75
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,20,E2-e003Coalescence-mBHI-p5_S1,102347,56
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,13,E2-e003Coalescence-mBHI-p5_S1,102347,56
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,35,E2-e003Coalescence-mBHI-p5_S1,102347,56
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,5,E2-e003Coalescence-mBHI-p5_S1,102347,56
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,20,E2-e003Coalescence-mBHI-p5_S1,102347,56
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,16,E2-e003Coalescence-mBHI-p5_S1,102347,56
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,19,E2-e003Coalescence-mBHI-p5_S1,102347,56
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,16,E2-e003Coalescence-mBHI-p5_S1,102347,56
8,C2-e003Coalescence-mBHI-p5,8,E2-e003Coalescence-mBHI-p5_S1,102347,56
9,C2-e003Coalescence-mBHI-p3,3,E2-e003Coalescence-mBHI-p5_S1,102347,56
10,A2-e003Coalescence-mBHI-p7,3,E2-e003Coalescence-mBHI-p5_S1,102347,56
11,A2-e003Coalescence-mBHI-p3,6,E2-e003Coalescence-mBHI-p5_S1,102347,56
12,A2-e003Coalescence-mBHI-p5,2,E2-e003Coalescence-mBHI-p5_S1,102347,56
13,E2-e003Coalescence-mBHI-p5_S1,56,E2-e003Coalescence-mBHI-p5_S1,102347,56
14,E2-e003Coalescence-mBHI-p3_S9,17,E2-e003Coalescence-mBHI-p5_S1,102347,56
15,A2-e003Coalescence-Inoculumn-mBHI,3,E2-e003Coalescence-mBHI-p5_S1,102347,56
16,A5-e003Coalescence-mBHI-inoculumn-redo,2,E2-e003Coalescence-mBHI-p5_S1,102347,56
17,D2-e003Coalescence-Inoculumn-mBHI,7,E2-e003Coalescence-mBHI-p5_S1,102347,56
18,A2-e003Coalescence-mBHI-inoculumn-redo,2,E2-e003Coalescence-mBHI-p5_S1,102347,56
19,C2-e003Coalescence-mBHI-p1_S718,9,E2-e003Coalescence-mBHI-p5_S1,102347,56
20,E3-e003Coalescence-mBHI-p1_S788,3,E2-e003Coalescence-mBHI-p5_S1,102347,56
21,A3-e003Coalescence-mBHI-p1_S724,8,E2-e003Coalescence-mBHI-p5_S1,102347,56
22,B2-e003Coalescence-mBHI-p1_S717,10,E2-e003Coalescence-mBHI-p5_S1,102347,56
23,E2-e003Coalescence-mBHI-p1_S780,7,E2-e003Coalescence-mBHI-p5_S1,102347,56
24,A4-e003Coalescence-mBHI-p1_S732,18,E2-e003Coalescence-mBHI-p5_S1,102347,56
25,F2-e003Coalescence-mBHI-p1_S781,13,E2-e003Coalescence-mBHI-p5_S1,102347,56
26,E2-e003Coalescence-mGAM-p1_S784,10,E2-e003Coalescence-mBHI-p5_S1,102347,56
27,G2-e003Coalescence-mBHI-p1_S782,20,E2-e003Coalescence-mBHI-p5_S1,102347,56
28,C2-e003Assembly-mBHI-p5,1,E2-e003Coalescence-mBHI-p5_S1,102347,56
29,D2-e003Assembly-mBHI-p5,4,E2-e003Coalescence-mBHI-p5_S1,102347,56
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,20,E2-e003Coalescence-mBHI-p3_S9,102347,44
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,16,E2-e003Coalescence-mBHI-p3_S9,102347,44
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,22,E2-e003Coalescence-mBHI-p3_S9,102347,44
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,5,E2-e003Coalescence-mBHI-p3_S9,102347,44
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,23,E2-e003Coalescence-mBHI-p3_S9,102347,44
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,12,E2-e003Coalescence-mBHI-p3_S9,102347,44
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,18,E2-e003Coalescence-mBHI-p3_S9,102347,44
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,22,E2-e003Coalescence-mBHI-p3_S9,102347,44
8,C2-e003Coalescence-mBHI-p5,10,E2-e003Coalescence-mBHI-p3_S9,102347,44
9,C2-e003Coalescence-mBHI-p3,7,E2-e003Coalescence-mBHI-p3_S9,102347,44
10,A2-e003Coalescence-mBHI-p7,5,E2-e003Coalescence-mBHI-p3_S9,102347,44
11,A2-e003Coalescence-mBHI-p3,12,E2-e003Coalescence-mBHI-p3_S9,102347,44
12,A2-e003Coalescence-mBHI-p5,4,E2-e003Coalescence-mBHI-p3_S9,102347,44
13,E2-e003Coalescence-mBHI-p5_S1,17,E2-e003Coalescence-mBHI-p3_S9,102347,44
14,E2-e003Coalescence-mBHI-p3_S9,44,E2-e003Coalescence-mBHI-p3_S9,102347,44
15,A2-e003Coalescence-Inoculumn-mBHI,8,E2-e003Coalescence-mBHI-p3_S9,102347,44
16,A5-e003Coalescence-mBHI-inoculumn-redo,2,E2-e003Coalescence-mBHI-p3_S9,102347,44
17,D2-e003Coalescence-Inoculumn-mBHI,9,E2-e003Coalescence-mBHI-p3_S9,102347,44
18,A2-e003Coalescence-mBHI-inoculumn-redo,6,E2-e003Coalescence-mBHI-p3_S9,102347,44
19,C2-e003Coalescence-mBHI-p1_S718,8,E2-e003Coalescence-mBHI-p3_S9,102347,44
20,E3-e003Coalescence-mBHI-p1_S788,2,E2-e003Coalescence-mBHI-p3_S9,102347,44
21,A3-e003Coalescence-mBHI-p1_S724,8,E2-e003Coalescence-mBHI-p3_S9,102347,44
22,B2-e003Coalescence-mBHI-p1_S717,11,E2-e003Coalescence-mBHI-p3_S9,102347,44
23,E2-e003Coalescence-mBHI-p1_S780,7,E2-e003Coalescence-mBHI-p3_S9,102347,44
24,A4-e003Coalescence-mBHI-p1_S732,20,E2-e003Coalescence-mBHI-p3_S9,102347,44
25,F2-e003Coalescence-mBHI-p1_S781,14,E2-e003Coalescence-mBHI-p3_S9,102347,44
26,E2-e003Coalescence-mGAM-p1_S784,7,E2-e003Coalescence-mBHI-p3_S9,102347,44
27,G2-e003Coalescence-mBHI-p1_S782,24,E2-e003Coalescence-mBHI-p3_S9,102347,44
28,C2-e003Assembly-mBHI-p5,7,E2-e003Coalescence-mBHI-p3_S9,102347,44
29,D2-e003Assembly-mBHI-p5,5,E2-e003Coalescence-mBHI-p3_S9,102347,44
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,10,A2-e003Coalescence-Inoculumn-mBHI,102347,140
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,6,A2-e003Coalescence-Inoculumn-mBHI,102347,140
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,6,A2-e003Coalescence-Inoculumn-mBHI,102347,140
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0,A2-e003Coalescence-Inoculumn-mBHI,102347,140
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,7,A2-e003Coalescence-Inoculumn-mBHI,102347,140
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,6,A2-e003Coalescence-Inoculumn-mBHI,102347,140
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,3,A2-e003Coalescence-Inoculumn-mBHI,102347,140
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,7,A2-e003Coalescence-Inoculumn-mBHI,102347,140
8,C2-e003Coalescence-mBHI-p5,20,A2-e003Coalescence-Inoculumn-mBHI,102347,140
9,C2-e003Coalescence-mBHI-p3,21,A2-e003Coalescence-Inoculumn-mBHI,102347,140
10,A2-e003Coalescence-mBHI-p7,16,A2-e003Coalescence-Inoculumn-mBHI,102347,140
11,A2-e003Coalescence-mBHI-p3,17,A2-e003Coalescence-Inoculumn-mBHI,102347,140
12,A2-e003Coalescence-mBHI-p5,16,A2-e003Coalescence-Inoculumn-mBHI,102347,140
13,E2-e003Coalescence-mBHI-p5_S1,3,A2-e003Coalescence-Inoculumn-mBHI,102347,140
14,E2-e003Coalescence-mBHI-p3_S9,8,A2-e003Coalescence-Inoculumn-mBHI,102347,140
15,A2-e003Coalescence-Inoculumn-mBHI,140,A2-e003Coalescence-Inoculumn-mBHI,102347,140
16,A5-e003Coalescence-mBHI-inoculumn-redo,24,A2-e003Coalescence-Inoculumn-mBHI,102347,140
17,D2-e003Coalescence-Inoculumn-mBHI,6,A2-e003Coalescence-Inoculumn-mBHI,102347,140
18,A2-e003Coalescence-mBHI-inoculumn-redo,20,A2-e003Coalescence-Inoculumn-mBHI,102347,140
19,C2-e003Coalescence-mBHI-p1_S718,6,A2-e003Coalescence-Inoculumn-mBHI,102347,140
20,E3-e003Coalescence-mBHI-p1_S788,5,A2-e003Coalescence-Inoculumn-mBHI,102347,140
21,A3-e003Coalescence-mBHI-p1_S724,7,A2-e003Coalescence-Inoculumn-mBHI,102347,140
22,B2-e003Coalescence-mBHI-p1_S717,15,A2-e003Coalescence-Inoculumn-mBHI,102347,140
23,E2-e003Coalescence-mBHI-p1_S780,2,A2-e003Coalescence-Inoculumn-mBHI,102347,140
24,A4-e003Coalescence-mBHI-p1_S732,3,A2-e003Coalescence-Inoculumn-mBHI,102347,140
25,F2-e003Coalescence-mBHI-p1_S781,4,A2-e003Coalescence-Inoculumn-mBHI,102347,140
26,E2-e003Coalescence-mGAM-p1_S784,5,A2-e003Coalescence-Inoculumn-mBHI,102347,140
27,G2-e003Coalescence-mBHI-p1_S782,12,A2-e003Coalescence-Inoculumn-mBHI,102347,140
28,C2-e003Assembly-mBHI-p5,0,A2-e003Coalescence-Inoculumn-mBHI,102347,140
29,D2-e003Assembly-mBHI-p5,17,A2-e003Coalescence-Inoculumn-mBHI,102347,140
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,4,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,3,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,2,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,4,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,8,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,8,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
