,index,shared,sample1,species_id
117,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
118,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
119,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
120,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
121,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
122,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
123,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
124,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
125,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
126,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
127,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
128,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
129,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
130,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
131,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
132,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
133,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
134,C9-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
135,C11-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
136,C9-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
137,C8-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
138,D10-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
139,B2-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
140,A4-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
141,D4-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
142,C2-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
143,D4-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
144,B2-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
145,C4-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
146,C3-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
147,C3-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
148,C2-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
149,D3-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
150,B5-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
151,C9-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
152,C2-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
153,D4-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
154,B10-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
155,D10-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
156,D5-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
157,C5-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
158,C9-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
159,D10-e003Coalescence-mGAM-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
160,C8-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
161,B4-e003Coalescence-mGAM-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
162,D4-e003Coalescence-mGAM-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
163,B5-e003Coalescence-mGAM-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
164,C2-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
165,B5-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
166,B10-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
167,B5-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
168,C4-e003Coalescence-mGAM-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
169,C5-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
170,A10-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
171,D4-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
172,C4-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
173,C5-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
174,C5-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
175,C3-e003Coalescence-mGAM-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
176,A10-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
177,D3-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
178,C3-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
179,B2-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
180,C11-e003Coalescence-mGAM-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
181,D3-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
182,D3-e003Coalescence-mGAM-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
183,C10-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
184,B5-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
185,A3-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
186,A4-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
187,B3-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
188,D10-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
189,C11-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
190,A10-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
191,C10-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
192,B10-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
193,C11-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
194,D10-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
195,B10-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
196,A10-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
197,D9-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
198,D4-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
199,C3-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
200,B3-e003Coalescence-mGAM-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
201,D9-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
202,C5-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
203,C11-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
204,D10-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
205,C9-e003Coalescence-mBHI-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
206,B3-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
207,C10-e003Coalescence-mGAM-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
208,A3-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
209,C10-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
210,B5-e003Coalescence-mGAM-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
211,A4-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
212,C9-e003Coalescence-mGAM-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
213,C2-e003Coalescence-mGAM-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
214,C8-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
215,C4-e003Coalescence-mBHI-p5,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
216,B4-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
217,C10-e003Coalescence-mGAM-p7,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
218,C10-e003Coalescence-mBHI-p3,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
219,H5-e003Coalescence-mBHI-p5_S40,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
220,G5-e003Coalescence-mBHI-p7_S124,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
221,H4-e003Coalescence-mGAM-p7_S183,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
222,F5-e003Coalescence-mGAM-p5_S64,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
223,F5-e003Coalescence-mGAM-p7_S160,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
224,H3-e003Coalescence-mBHI-p3_S46,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
225,F100-e003Coalescence-mGAM-p7_S163,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
226,H3-e003Coalescence-mBHI-p7_S134,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
227,E3-e003Coalescence-mGAM-p3_S58,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
228,G4-e003Coalescence-mBHI-p5_S27,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
229,G2-e003Coalescence-mBHI-p3_S33,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
230,G111-e003Coalescence-mGAM-p5_S80,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
231,G100-e003Coalescence-mGAM-p3_S179,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
232,G111-e003Coalescence-mBHI-p5_S32,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
233,G5-e003Coalescence-mBHI-p3_S36,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
234,E3-e003Coalescence-mBHI-p3_S10,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
235,G8-e003Coalescence-mGAM-p3_S177,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
236,F2-e003Coalescence-mGAM-p7_S157,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
237,H3-e003Coalescence-mGAM-p3_S94,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
238,H4-e003Coalescence-mGAM-p3_S95,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
239,F3-e003Coalescence-mGAM-p3_S70,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
240,E100-e003Coalescence-mBHI-p7_S103,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
241,H100-e003Coalescence-mGAM-p7_S187,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
242,E100-e003Coalescence-mGAM-p3_S155,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
243,E3-e003Coalescence-mGAM-p5_S50,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
244,F5-e003Coalescence-mGAM-p3_S72,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
245,H100-e003Coalescence-mBHI-p5_S43,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
246,F2-e003Coalescence-mGAM-p5_S61,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
247,F5-e003Coalescence-mBHI-p5_S16,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
248,G9-e003Coalescence-mGAM-p5_S78,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
249,G8-e003Coalescence-mGAM-p5_S77,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
250,G3-e003Coalescence-mBHI-p3_S34,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
251,G100-e003Coalescence-mBHI-p5_S31,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
252,G3-e003Coalescence-mBHI-p5_S26,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
253,G5-e003Coalescence-mBHI-p5_S28,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
254,G4-e003Coalescence-mBHI-p3_S35,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
255,E4-e003Coalescence-mBHI-p5_S3,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
256,E4-e003Coalescence-mGAM-p5_S51,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
257,G9-e003Coalescence-mGAM-p7_S174,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
258,F2-e003Coalescence-mBHI-p3_S21,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
259,G111-e003Coalescence-mGAM-p3_S180,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
260,G5-e003Coalescence-mGAM-p3_S84,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
261,E100-e003Coalescence-mBHI-p5_S7,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
262,G100-e003Coalescence-mGAM-p7_S175,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
263,F3-e003Coalescence-mBHI-p3_S22,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
264,G3-e003Coalescence-mBHI-p7_S122,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
265,G5-e003Coalescence-mGAM-p5_S76,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
266,G5-e003Coalescence-mGAM-p7_S172,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
267,G4-e003Coalescence-mGAM-p5_S75,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
268,G8-e003Coalescence-mBHI-p3_S129,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
269,G2-e003Coalescence-mGAM-p5_S73,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
270,E100-e003Coalescence-mGAM-p5_S55,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
271,G4-e003Coalescence-mGAM-p3_S83,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
272,F4-e003Coalescence-mBHI-p7_S111,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
273,H3-e003Coalescence-mGAM-p7_S182,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
274,F4-e003Coalescence-mGAM-p5_S63,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
275,G4-e003Coalescence-mGAM-p7_S171,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
276,F3-e003Coalescence-mBHI-p5_S14,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
277,F100-e003Coalescence-mBHI-p7_S115,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
278,E3-e003Coalescence-mGAM-p7_S146,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
279,F100-e003Coalescence-mGAM-p3_S167,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
280,G4-e003Coalescence-mBHI-p7_S123,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
281,F3-e003Coalescence-mGAM-p5_S62,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
282,H4-e003Coalescence-mBHI-p7_S135,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
283,E3-e003Coalescence-mBHI-p5_S2,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
284,G111-e003Coalescence-mBHI-p7_S128,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
285,H3-e003Coalescence-mBHI-p5_S38,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
286,G3-e003Coalescence-mGAM-p3_S82,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
287,F3-e003Coalescence-mGAM-p7_S158,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
288,H4-e003Coalescence-mBHI-p3_S47,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
289,F3-e003Coalescence-mBHI-p7_S110,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
290,F100-e003Coalescence-mGAM-p5_S67,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
291,G8-e003Coalescence-mBHI-p7_S125,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
292,F4-e003Coalescence-mBHI-p5_S15,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
293,F2-e003Coalescence-mBHI-p5_S13,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
294,F4-e003Coalescence-mBHI-p3_S23,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
295,F2-e003Coalescence-mGAM-p3_S69,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
296,G3-e003Coalescence-mGAM-p5_S74,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
297,H100-e003Coalescence-mGAM-p5_S91,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
298,G9-e003Coalescence-mBHI-p3_S130,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
299,E4-e003Coalescence-mGAM-p7_S147,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
300,E4-e003Coalescence-mGAM-p3_S59,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
301,H4-e003Coalescence-mBHI-p5_S39,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
302,F4-e003Coalescence-mGAM-p3_S71,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
303,H100-e003Coalescence-mBHI-p7_S139,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
304,G8-e003Coalescence-mBHI-p5_S29,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
305,G2-e003Coalescence-mBHI-p5_S25,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
306,G8-e003Coalescence-mGAM-p7_S173,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
307,E4-e003Coalescence-mBHI-p3_S11,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
308,H9-e003Coalescence-mBHI-p5_S42,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
309,F5-e003Coalescence-mBHI-p3_S24,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
310,G9-e003Coalescence-mBHI-p5_S30,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
311,F5-e003Coalescence-mBHI-p7_S112,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
312,F4-e003Coalescence-mGAM-p7_S159,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
313,H3-e003Coalescence-mGAM-p5_S86,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
314,E4-e003Coalescence-mBHI-p7_S99,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
315,H4-e003Coalescence-mGAM-p5_S87,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
316,E100-e003Coalescence-mGAM-p7_S151,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
317,G9-e003Coalescence-mGAM-p3_S178,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
318,H9-e003Coalescence-mBHI-p7_S138,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
319,G2-e003Coalescence-mGAM-p3_S81,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
320,G100-e003Coalescence-mBHI-p7_S127,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
321,A4-e003Coalescence-mBHI-inoculumn-redo,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
322,D3-e003Coalescence-Inoculumn-mBHI,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
323,C4-e003Coalescence-mBHI-inoculumn-redo,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
324,B5-e003Coalescence-Inoculumn-mBHI,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
325,C5-e003Coalescence-mBHI-inoculumn-redo,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
326,B3-e003Coalescence-Inoculumn-mBHI,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
327,C3-e003Coalescence-Inoculumn-mGAM,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
328,D4-e003Coalescence-Inoculumn-mBHI,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
329,C2-e003Coalescence-Inoculumn-mGAM,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
330,B4-e003Coalescence-Inoculumn-mGAM,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
331,C4-e003Coalescence-Inoculumn-mGAM,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
332,C2-e003Coalescence-mBHI-inoculumn-redo,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
333,B2-e003Coalescence-Inoculumn-mBHI,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
334,D4-e003Coalescence-Inoculumn-mGAM,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
335,C3-e003Coalescence-mBHI-inoculumn-redo,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
336,B4-e003Coalescence-Inoculumn-mBHI,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
337,C5-e003Coalescence-Inoculumn-mGAM,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
338,A4-e003Coalescence-Inoculumn-mGAM,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
339,B10-e003Coalescence-mGAM-p1_S769,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
340,C2-e003Coalescence-mBHI-p1_S718,1,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
341,B3-e003Coalescence-mGAM-p1_S729,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
342,G5-e003Coalescence-mBHI-p1_S806,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
343,G10-e003Coalescence-mBHI-p1_S830,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
344,D10-e003Coalescence-mGAM-p1_S771,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
345,G11-e003Coalescence-mBHI-p1_S838,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
346,G8-e003Coalescence-mBHI-p1_S814,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
347,E4-e003Coalescence-mBHI-p1_S796,0,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
348,G5-e003Coalescence-mGAM-p1_S810,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
349,B5-e003Coalescence-mBHI-p1_S741,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
350,E3-e003Coalescence-mBHI-p1_S788,2,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,103439
