,index,shared,sample1,species_id,num_sites
173,C5-e003Coalescence-mBHI-p5,116,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
174,C5-e003Coalescence-mGAM-p3,124,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
175,C3-e003Coalescence-mGAM-p5,111,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
176,A10-e003Coalescence-mGAM-p3,114,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
177,D3-e003Coalescence-mBHI-p7,112,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
178,C3-e003Coalescence-mBHI-p5,92,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
179,B2-e003Coalescence-mGAM-p3,111,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
180,C11-e003Coalescence-mGAM-p5,107,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
181,D3-e003Coalescence-mGAM-p3,123,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
182,D3-e003Coalescence-mGAM-p5,120,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
183,C10-e003Coalescence-mGAM-p3,104,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
184,B5-e003Coalescence-mBHI-p7,117,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
185,A3-e003Coalescence-mGAM-p7,106,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
186,A4-e003Coalescence-mBHI-p5,99,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
187,B3-e003Coalescence-mBHI-p7,101,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
188,D10-e003Coalescence-mGAM-p7,120,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
189,C11-e003Coalescence-mGAM-p3,116,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
190,A10-e003Coalescence-mBHI-p7,115,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
191,C10-e003Coalescence-mBHI-p7,102,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
192,B10-e003Coalescence-mBHI-p3,103,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
193,C11-e003Coalescence-mBHI-p5,107,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
194,D10-e003Coalescence-mGAM-p3,109,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
195,B10-e003Coalescence-mGAM-p7,78,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
196,A10-e003Coalescence-mGAM-p7,106,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
197,D9-e003Coalescence-mBHI-p5,109,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
198,D4-e003Coalescence-mGAM-p3,121,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
199,C3-e003Coalescence-mGAM-p7,119,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
200,B3-e003Coalescence-mGAM-p5,112,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
201,D9-e003Coalescence-mBHI-p7,89,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
202,C5-e003Coalescence-mBHI-p7,126,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
203,C11-e003Coalescence-mGAM-p7,119,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
204,D10-e003Coalescence-mBHI-p7,85,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
205,C9-e003Coalescence-mBHI-p7,95,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
206,B3-e003Coalescence-mBHI-p5,108,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
207,C10-e003Coalescence-mGAM-p5,124,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
208,A3-e003Coalescence-mBHI-p3,108,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
209,C10-e003Coalescence-mBHI-p5,112,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
210,B5-e003Coalescence-mGAM-p3,103,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
211,A4-e003Coalescence-mBHI-p3,98,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
212,C9-e003Coalescence-mGAM-p5,105,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
213,C2-e003Coalescence-mGAM-p5,110,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
214,C8-e003Coalescence-mBHI-p5,114,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
215,C4-e003Coalescence-mBHI-p5,111,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
216,B4-e003Coalescence-mBHI-p3,105,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
217,C10-e003Coalescence-mGAM-p7,123,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
218,C10-e003Coalescence-mBHI-p3,95,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
219,H5-e003Coalescence-mBHI-p5_S40,109,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
220,G5-e003Coalescence-mBHI-p7_S124,122,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
221,H4-e003Coalescence-mGAM-p7_S183,111,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
222,F5-e003Coalescence-mGAM-p5_S64,109,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
223,F5-e003Coalescence-mGAM-p7_S160,100,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
224,H3-e003Coalescence-mBHI-p3_S46,109,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
225,F100-e003Coalescence-mGAM-p7_S163,111,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
226,H3-e003Coalescence-mBHI-p7_S134,116,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
227,E3-e003Coalescence-mGAM-p3_S58,110,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
228,G4-e003Coalescence-mBHI-p5_S27,120,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
229,G2-e003Coalescence-mBHI-p3_S33,110,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
230,G111-e003Coalescence-mGAM-p5_S80,110,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
231,G100-e003Coalescence-mGAM-p3_S179,99,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
232,G111-e003Coalescence-mBHI-p5_S32,112,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
233,G5-e003Coalescence-mBHI-p3_S36,116,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
234,E3-e003Coalescence-mBHI-p3_S10,102,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
235,G8-e003Coalescence-mGAM-p3_S177,105,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
236,F2-e003Coalescence-mGAM-p7_S157,106,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
237,H3-e003Coalescence-mGAM-p3_S94,105,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
238,H4-e003Coalescence-mGAM-p3_S95,95,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
239,F3-e003Coalescence-mGAM-p3_S70,82,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
240,E100-e003Coalescence-mBHI-p7_S103,100,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
241,H100-e003Coalescence-mGAM-p7_S187,98,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
242,E100-e003Coalescence-mGAM-p3_S155,108,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
243,E3-e003Coalescence-mGAM-p5_S50,121,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
244,F5-e003Coalescence-mGAM-p3_S72,90,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
245,H100-e003Coalescence-mBHI-p5_S43,108,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
246,F2-e003Coalescence-mGAM-p5_S61,104,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
247,F5-e003Coalescence-mBHI-p5_S16,108,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
248,G9-e003Coalescence-mGAM-p5_S78,96,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
249,G8-e003Coalescence-mGAM-p5_S77,107,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
250,G3-e003Coalescence-mBHI-p3_S34,102,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
251,G100-e003Coalescence-mBHI-p5_S31,100,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
252,G3-e003Coalescence-mBHI-p5_S26,107,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
253,G5-e003Coalescence-mBHI-p5_S28,113,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
254,G4-e003Coalescence-mBHI-p3_S35,116,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
255,E4-e003Coalescence-mBHI-p5_S3,106,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
256,E4-e003Coalescence-mGAM-p5_S51,105,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
257,G9-e003Coalescence-mGAM-p7_S174,114,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
258,F2-e003Coalescence-mBHI-p3_S21,91,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
259,G111-e003Coalescence-mGAM-p3_S180,104,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
260,G5-e003Coalescence-mGAM-p3_S84,114,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
261,E100-e003Coalescence-mBHI-p5_S7,111,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
262,G100-e003Coalescence-mGAM-p7_S175,81,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
263,F3-e003Coalescence-mBHI-p3_S22,106,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
264,G3-e003Coalescence-mBHI-p7_S122,108,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
265,G5-e003Coalescence-mGAM-p5_S76,119,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
266,G5-e003Coalescence-mGAM-p7_S172,102,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
267,G4-e003Coalescence-mGAM-p5_S75,112,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
268,G8-e003Coalescence-mBHI-p3_S129,118,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
269,G2-e003Coalescence-mGAM-p5_S73,109,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
270,E100-e003Coalescence-mGAM-p5_S55,90,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
271,G4-e003Coalescence-mGAM-p3_S83,97,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
272,F4-e003Coalescence-mBHI-p7_S111,102,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
273,H3-e003Coalescence-mGAM-p7_S182,116,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
274,F4-e003Coalescence-mGAM-p5_S63,102,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
275,G4-e003Coalescence-mGAM-p7_S171,108,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
276,F3-e003Coalescence-mBHI-p5_S14,102,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
277,F100-e003Coalescence-mBHI-p7_S115,104,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
278,E3-e003Coalescence-mGAM-p7_S146,124,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
279,F100-e003Coalescence-mGAM-p3_S167,78,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
280,G4-e003Coalescence-mBHI-p7_S123,112,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
281,F3-e003Coalescence-mGAM-p5_S62,104,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
282,H4-e003Coalescence-mBHI-p7_S135,101,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
283,E3-e003Coalescence-mBHI-p5_S2,108,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
284,G111-e003Coalescence-mBHI-p7_S128,101,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
285,H3-e003Coalescence-mBHI-p5_S38,96,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
286,G3-e003Coalescence-mGAM-p3_S82,98,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
287,F3-e003Coalescence-mGAM-p7_S158,83,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
288,H4-e003Coalescence-mBHI-p3_S47,117,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
289,F3-e003Coalescence-mBHI-p7_S110,66,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
290,F100-e003Coalescence-mGAM-p5_S67,76,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
291,G8-e003Coalescence-mBHI-p7_S125,99,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
292,F4-e003Coalescence-mBHI-p5_S15,113,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
293,F2-e003Coalescence-mBHI-p5_S13,114,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
294,F4-e003Coalescence-mBHI-p3_S23,104,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
295,F2-e003Coalescence-mGAM-p3_S69,109,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
296,G3-e003Coalescence-mGAM-p5_S74,113,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
297,H100-e003Coalescence-mGAM-p5_S91,105,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
298,G9-e003Coalescence-mBHI-p3_S130,84,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
299,E4-e003Coalescence-mGAM-p7_S147,104,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
300,E4-e003Coalescence-mGAM-p3_S59,98,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
301,H4-e003Coalescence-mBHI-p5_S39,117,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
302,F4-e003Coalescence-mGAM-p3_S71,122,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
303,H100-e003Coalescence-mBHI-p7_S139,118,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
304,G8-e003Coalescence-mBHI-p5_S29,109,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
305,G2-e003Coalescence-mBHI-p5_S25,114,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
306,G8-e003Coalescence-mGAM-p7_S173,107,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
307,E4-e003Coalescence-mBHI-p3_S11,113,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
308,H9-e003Coalescence-mBHI-p5_S42,102,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
309,F5-e003Coalescence-mBHI-p3_S24,108,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
310,G9-e003Coalescence-mBHI-p5_S30,112,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
311,F5-e003Coalescence-mBHI-p7_S112,103,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
312,F4-e003Coalescence-mGAM-p7_S159,106,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
313,H3-e003Coalescence-mGAM-p5_S86,104,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
314,E4-e003Coalescence-mBHI-p7_S99,82,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
315,H4-e003Coalescence-mGAM-p5_S87,109,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
316,E100-e003Coalescence-mGAM-p7_S151,104,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
317,G9-e003Coalescence-mGAM-p3_S178,113,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
318,H9-e003Coalescence-mBHI-p7_S138,96,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
319,G2-e003Coalescence-mGAM-p3_S81,116,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
320,G100-e003Coalescence-mBHI-p7_S127,102,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
321,A4-e003Coalescence-mBHI-inoculumn-redo,124,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
322,D3-e003Coalescence-Inoculumn-mBHI,113,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
323,C4-e003Coalescence-mBHI-inoculumn-redo,100,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
324,B5-e003Coalescence-Inoculumn-mBHI,103,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
325,C5-e003Coalescence-mBHI-inoculumn-redo,122,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
326,B3-e003Coalescence-Inoculumn-mBHI,112,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
327,C3-e003Coalescence-Inoculumn-mGAM,98,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
328,D4-e003Coalescence-Inoculumn-mBHI,106,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
329,C2-e003Coalescence-Inoculumn-mGAM,106,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
330,B4-e003Coalescence-Inoculumn-mGAM,97,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
331,C4-e003Coalescence-Inoculumn-mGAM,112,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
332,C2-e003Coalescence-mBHI-inoculumn-redo,101,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
333,B2-e003Coalescence-Inoculumn-mBHI,76,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
334,D4-e003Coalescence-Inoculumn-mGAM,63,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
335,C3-e003Coalescence-mBHI-inoculumn-redo,116,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
336,B4-e003Coalescence-Inoculumn-mBHI,118,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
337,C5-e003Coalescence-Inoculumn-mGAM,100,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
338,A4-e003Coalescence-Inoculumn-mGAM,110,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
339,B10-e003Coalescence-mGAM-p1_S769,108,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
340,C2-e003Coalescence-mBHI-p1_S718,60,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
341,B3-e003Coalescence-mGAM-p1_S729,110,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
342,G5-e003Coalescence-mBHI-p1_S806,113,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
343,G10-e003Coalescence-mBHI-p1_S830,106,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
344,D10-e003Coalescence-mGAM-p1_S771,121,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
345,G11-e003Coalescence-mBHI-p1_S838,102,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
346,G8-e003Coalescence-mBHI-p1_S814,112,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
347,E4-e003Coalescence-mBHI-p1_S796,67,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
348,G5-e003Coalescence-mGAM-p1_S810,101,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
349,B5-e003Coalescence-mBHI-p1_S741,101,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
350,E3-e003Coalescence-mBHI-p1_S788,115,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
351,G4-e003Coalescence-mGAM-p1_S802,69,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
352,H10-e003Coalescence-mGAM-p1_S835,105,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
353,E4-e003Coalescence-mGAM-p1_S800,78,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
354,H4-e003Coalescence-mGAM-p1_S803,118,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
355,H3-e003Coalescence-mBHI-p1_S791,105,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
356,A3-e003Coalescence-mBHI-p1_S724,107,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
357,C11-e003Coalescence-mGAM-p1_S778,83,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
358,B5-e003Coalescence-mGAM-p1_S745,119,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
359,C2-e003Coalescence-mGAM-p1_S722,122,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
360,D3-e003Coalescence-mGAM-p1_S731,118,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
361,C11-e003Coalescence-mBHI-p1_S774,85,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
362,H10-e003Coalescence-mBHI-p1_S831,117,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
363,G2-e003Coalescence-mGAM-p1_S786,100,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
364,G3-e003Coalescence-mBHI-p1_S790,116,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
365,B2-e003Coalescence-mBHI-p1_S717,110,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
366,A3-e003Coalescence-mGAM-p1_S728,97,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
367,E10-e003Coalescence-mGAM-p1_S832,89,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
368,C9-e003Coalescence-mBHI-p1_S758,95,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
369,A4-e003Coalescence-mBHI-p1_S732,106,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
370,F2-e003Coalescence-mBHI-p1_S781,113,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
371,B3-e003Coalescence-mBHI-p1_S725,120,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
372,F5-e003Coalescence-mBHI-p1_S805,114,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
373,C8-e003Coalescence-mBHI-p1_S750,87,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
374,C3-e003Coalescence-mGAM-p1_S730,101,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
375,C4-e003Coalescence-mGAM-p1_S738,109,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
376,G8-e003Coalescence-mGAM-p1_S818,102,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
377,C5-e003Coalescence-mGAM-p1_S746,116,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
378,D4-e003Coalescence-mGAM-p1_S739,121,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
379,A4-e003Coalescence-mGAM-p1_S736,115,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
380,D4-e003Coalescence-mBHI-p1_S735,124,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
381,G2-e003Coalescence-mBHI-p1_S782,117,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
382,F10-e003Coalescence-mBHI-p1_S829,84,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
383,F3-e003Coalescence-mBHI-p1_S789,107,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
384,C9-e003Coalescence-mGAM-p1_S762,103,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
385,B4-e003Coalescence-mBHI-p1_S733,112,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
386,F2-e003Coalescence-mGAM-p1_S785,88,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
387,G11-e003Coalescence-mGAM-p1_S842,113,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
388,C5-e003Coalescence-mBHI-p1_S742,109,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
389,F5-e003Coalescence-mGAM-p1_S809,119,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
390,D3-e003Coalescence-mBHI-p1_S727,111,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
391,G3-e003Coalescence-mGAM-p1_S794,105,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
392,G9-e003Coalescence-mBHI-p1_S822,83,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
393,F4-e003Coalescence-mBHI-p1_S797,88,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
394,G4-e003Coalescence-mBHI-p1_S798,107,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
395,C3-e003Coalescence-mBHI-p1_S726,105,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
396,G10-e003Coalescence-mGAM-p1_S834,116,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
397,H4-e003Coalescence-mBHI-p1_S799,124,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
398,F4-e003Coalescence-mGAM-p1_S801,106,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
399,H5-e003Coalescence-mBHI-p1_S807,58,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
400,F10-e003Coalescence-mGAM-p1_S833,115,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
401,B4-e003Coalescence-mGAM-p1_S737,117,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
402,A10-e003Coalescence-mBHI-p1_S764,110,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
403,A10-e003Coalescence-mGAM-p1_S768,115,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
404,E3-e003Coalescence-mGAM-p1_S792,100,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
405,B10-e003Coalescence-mBHI-p1_S765,98,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
406,C8-e003Coalescence-mGAM-p1_S754,105,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103439,152
