,index,shared,sample1,species_id,num_sites
67,F9-e003Coalescence-mGAM-p5_S66,83,B10-e003Coalescence-mBHI-p5,102470,390
68,E3-e003Coalescence-mGAM-p5_S50,65,B10-e003Coalescence-mBHI-p5,102470,390
69,E9-e003Coalescence-mBHI-p7_S102,82,B10-e003Coalescence-mBHI-p5,102470,390
70,F2-e003Coalescence-mGAM-p5_S61,61,B10-e003Coalescence-mBHI-p5,102470,390
71,F5-e003Coalescence-mBHI-p5_S16,43,B10-e003Coalescence-mBHI-p5,102470,390
72,F8-e003Coalescence-mGAM-p5_S65,32,B10-e003Coalescence-mBHI-p5,102470,390
73,G9-e003Coalescence-mGAM-p5_S78,123,B10-e003Coalescence-mBHI-p5,102470,390
74,G3-e003Coalescence-mBHI-p3_S34,81,B10-e003Coalescence-mBHI-p5,102470,390
75,G3-e003Coalescence-mBHI-p5_S26,161,B10-e003Coalescence-mBHI-p5,102470,390
76,G9-e003Coalescence-mGAM-p7_S174,92,B10-e003Coalescence-mBHI-p5,102470,390
77,F9-e003Coalescence-mGAM-p7_S162,64,B10-e003Coalescence-mBHI-p5,102470,390
78,F8-e003Coalescence-mGAM-p7_S161,65,B10-e003Coalescence-mBHI-p5,102470,390
79,G3-e003Coalescence-mBHI-p7_S122,167,B10-e003Coalescence-mBHI-p5,102470,390
80,F4-e003Coalescence-mBHI-p7_S111,142,B10-e003Coalescence-mBHI-p5,102470,390
81,F100-e003Coalescence-mBHI-p7_S115,172,B10-e003Coalescence-mBHI-p5,102470,390
82,E3-e003Coalescence-mGAM-p7_S146,54,B10-e003Coalescence-mBHI-p5,102470,390
83,F100-e003Coalescence-mGAM-p3_S167,205,B10-e003Coalescence-mBHI-p5,102470,390
84,E9-e003Coalescence-mGAM-p3_S154,84,B10-e003Coalescence-mBHI-p5,102470,390
85,H3-e003Coalescence-mBHI-p5_S38,31,B10-e003Coalescence-mBHI-p5,102470,390
86,G3-e003Coalescence-mGAM-p3_S82,130,B10-e003Coalescence-mBHI-p5,102470,390
87,F8-e003Coalescence-mBHI-p7_S113,79,B10-e003Coalescence-mBHI-p5,102470,390
88,F100-e003Coalescence-mGAM-p5_S67,101,B10-e003Coalescence-mBHI-p5,102470,390
89,F4-e003Coalescence-mBHI-p5_S15,162,B10-e003Coalescence-mBHI-p5,102470,390
90,F2-e003Coalescence-mGAM-p3_S69,77,B10-e003Coalescence-mBHI-p5,102470,390
91,E9-e003Coalescence-mGAM-p5_S54,72,B10-e003Coalescence-mBHI-p5,102470,390
92,G3-e003Coalescence-mGAM-p5_S74,65,B10-e003Coalescence-mBHI-p5,102470,390
93,G9-e003Coalescence-mBHI-p3_S130,207,B10-e003Coalescence-mBHI-p5,102470,390
94,F4-e003Coalescence-mGAM-p3_S71,122,B10-e003Coalescence-mBHI-p5,102470,390
95,H9-e003Coalescence-mBHI-p5_S42,82,B10-e003Coalescence-mBHI-p5,102470,390
96,F5-e003Coalescence-mBHI-p3_S24,39,B10-e003Coalescence-mBHI-p5,102470,390
97,G9-e003Coalescence-mBHI-p5_S30,201,B10-e003Coalescence-mBHI-p5,102470,390
98,F111-e003Coalescence-mBHI-p7_S116,78,B10-e003Coalescence-mBHI-p5,102470,390
99,F5-e003Coalescence-mBHI-p7_S112,43,B10-e003Coalescence-mBHI-p5,102470,390
100,F111-e003Coalescence-mBHI-p3_S120,57,B10-e003Coalescence-mBHI-p5,102470,390
101,G9-e003Coalescence-mGAM-p3_S178,142,B10-e003Coalescence-mBHI-p5,102470,390
102,H9-e003Coalescence-mBHI-p7_S138,66,B10-e003Coalescence-mBHI-p5,102470,390
103,F111-e003Coalescence-mBHI-p5_S20,52,B10-e003Coalescence-mBHI-p5,102470,390
104,F8-e003Coalescence-mBHI-p5_S17,86,B10-e003Coalescence-mBHI-p5,102470,390
105,B5-e003Coalescence-Inoculumn-mGAM,40,B10-e003Coalescence-mBHI-p5,102470,390
106,B2-e003Coalescence-Inoculumn-mGAM,74,B10-e003Coalescence-mBHI-p5,102470,390
107,C3-e003Coalescence-Inoculumn-mGAM,169,B10-e003Coalescence-mBHI-p5,102470,390
108,B3-e003Coalescence-Inoculumn-mGAM,102,B10-e003Coalescence-mBHI-p5,102470,390
109,B4-e003Coalescence-Inoculumn-mGAM,172,B10-e003Coalescence-mBHI-p5,102470,390
110,D3-e003Coalescence-Inoculumn-mGAM,100,B10-e003Coalescence-mBHI-p5,102470,390
111,B10-e003Coalescence-mGAM-p1_S769,81,B10-e003Coalescence-mBHI-p5,102470,390
112,B8-e003Coalescence-mBHI-p1_S749,54,B10-e003Coalescence-mBHI-p5,102470,390
113,B9-e003Coalescence-mGAM-p1_S761,72,B10-e003Coalescence-mBHI-p5,102470,390
114,E9-e003Coalescence-mBHI-p1_S820,93,B10-e003Coalescence-mBHI-p5,102470,390
115,F8-e003Coalescence-mGAM-p1_S817,85,B10-e003Coalescence-mBHI-p5,102470,390
116,H9-e003Coalescence-mGAM-p1_S827,82,B10-e003Coalescence-mBHI-p5,102470,390
117,F11-e003Coalescence-mBHI-p1_S837,55,B10-e003Coalescence-mBHI-p5,102470,390
118,B8-e003Coalescence-mGAM-p1_S753,81,B10-e003Coalescence-mBHI-p5,102470,390
119,H9-e003Coalescence-mBHI-p1_S823,63,B10-e003Coalescence-mBHI-p5,102470,390
120,C9-e003Coalescence-mBHI-p1_S758,117,B10-e003Coalescence-mBHI-p5,102470,390
121,F11-e003Coalescence-mGAM-p1_S841,61,B10-e003Coalescence-mBHI-p5,102470,390
122,D9-e003Coalescence-mGAM-p1_S763,80,B10-e003Coalescence-mBHI-p5,102470,390
123,C9-e003Coalescence-mGAM-p1_S762,93,B10-e003Coalescence-mBHI-p5,102470,390
124,A9-e003Coalescence-mBHI-p1_S756,72,B10-e003Coalescence-mBHI-p5,102470,390
125,B9-e003Coalescence-mBHI-p1_S757,91,B10-e003Coalescence-mBHI-p5,102470,390
126,F10-e003Coalescence-mGAM-p1_S833,58,B10-e003Coalescence-mBHI-p5,102470,390
127,B11-e003Coalescence-mBHI-p1_S773,49,B10-e003Coalescence-mBHI-p5,102470,390
128,E9-e003Coalescence-mGAM-p1_S824,58,B10-e003Coalescence-mBHI-p5,102470,390
129,F9-e003Coalescence-mGAM-p1_S825,80,B10-e003Coalescence-mBHI-p5,102470,390
130,D9-e003Coalescence-mBHI-p1_S759,32,B10-e003Coalescence-mBHI-p5,102470,390
131,A9-e003Coalescence-mGAM-p1_S760,81,B10-e003Coalescence-mBHI-p5,102470,390
132,G9-e003Coalescence-mGAM-p1_S826,95,B10-e003Coalescence-mBHI-p5,102470,390
133,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,67,B10-e003Coalescence-mBHI-p5,102470,390
134,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,81,B10-e003Coalescence-mBHI-p5,102470,390
135,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,90,B10-e003Coalescence-mBHI-p5,102470,390
136,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,63,B10-e003Coalescence-mBHI-p5,102470,390
137,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,56,B10-e003Coalescence-mBHI-p5,102470,390
138,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,124,B10-e003Coalescence-mBHI-p5,102470,390
139,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,242,B10-e003Coalescence-mBHI-p5,102470,390
140,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,65,B10-e003Coalescence-mBHI-p5,102470,390
141,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,169,B10-e003Coalescence-mBHI-p5,102470,390
142,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,70,B10-e003Coalescence-mBHI-p5,102470,390
143,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,76,B10-e003Coalescence-mBHI-p5,102470,390
144,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,98,B10-e003Coalescence-mBHI-p5,102470,390
145,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,207,B10-e003Coalescence-mBHI-p5,102470,390
146,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,59,B10-e003Coalescence-mBHI-p5,102470,390
147,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,80,B10-e003Coalescence-mBHI-p5,102470,390
148,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,22,B10-e003Coalescence-mBHI-p5,102470,390
149,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,216,B10-e003Coalescence-mBHI-p5,102470,390
150,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,77,B10-e003Coalescence-mBHI-p5,102470,390
151,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,61,B10-e003Coalescence-mBHI-p5,102470,390
152,B9-e003Assembly-mGAM-p5,83,B10-e003Coalescence-mBHI-p5,102470,390
153,B9-e003GlycerolRevival-mGAM-p2,60,B10-e003Coalescence-mBHI-p5,102470,390
154,C3-e003Assembly-mBHI-p5,141,B10-e003Coalescence-mBHI-p5,102470,390
155,C3-e003GlycerolRevival-mBHI-p2,81,B10-e003Coalescence-mBHI-p5,102470,390
156,C9-e003Assembly-mGAM-p5,116,B10-e003Coalescence-mBHI-p5,102470,390
157,C9-e003GlycerolRevival-mGAM-p2,114,B10-e003Coalescence-mBHI-p5,102470,390
158,D3-e003Assembly-mBHI-p5,104,B10-e003Coalescence-mBHI-p5,102470,390
159,D9-e003Assembly-mGAM-p5,120,B10-e003Coalescence-mBHI-p5,102470,390
160,Assembly-G7-C3-ACPP-mBHI-3_S698,88,B10-e003Coalescence-mBHI-p5,102470,390
161,Assembly-G9-C9-ACPP-mGAM-3_S700,92,B10-e003Coalescence-mBHI-p5,102470,390
162,Assembly-G2-B3-ACPP-mBHI-3_S693,71,B10-e003Coalescence-mBHI-p5,102470,390
163,Assembly-G11-D9-ACPP-mGAM-3_S702,88,B10-e003Coalescence-mBHI-p5,102470,390
164,Assembly-G4-B9-ACPP-mGAM-3_S695,76,B10-e003Coalescence-mBHI-p5,102470,390
165,D_B6_e003Assembly_S306,189,B10-e003Coalescence-mBHI-p5,102470,390
166,D_F2_e003Assembly_S350,82,B10-e003Coalescence-mBHI-p5,102470,390
167,D_F6_e003Assembly_S354,237,B10-e003Coalescence-mBHI-p5,102470,390
168,D_F10_e003Assembly_S358,90,B10-e003Coalescence-mBHI-p5,102470,390
0,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,20,B5-e003Coalescence-mBHI-p3,102470,1489
1,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,18,B5-e003Coalescence-mBHI-p3,102470,1489
2,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,49,B5-e003Coalescence-mBHI-p3,102470,1489
3,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,48,B5-e003Coalescence-mBHI-p3,102470,1489
4,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,53,B5-e003Coalescence-mBHI-p3,102470,1489
5,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,33,B5-e003Coalescence-mBHI-p3,102470,1489
6,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,36,B5-e003Coalescence-mBHI-p3,102470,1489
7,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,34,B5-e003Coalescence-mBHI-p3,102470,1489
8,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,50,B5-e003Coalescence-mBHI-p3,102470,1489
9,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,41,B5-e003Coalescence-mBHI-p3,102470,1489
10,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,42,B5-e003Coalescence-mBHI-p3,102470,1489
11,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,54,B5-e003Coalescence-mBHI-p3,102470,1489
12,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,45,B5-e003Coalescence-mBHI-p3,102470,1489
13,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,37,B5-e003Coalescence-mBHI-p3,102470,1489
14,C9-e003Coalescence-mGAM-p3,48,B5-e003Coalescence-mBHI-p3,102470,1489
15,C9-e003Coalescence-mGAM-p7,48,B5-e003Coalescence-mBHI-p3,102470,1489
16,B9-e003Coalescence-mGAM-p5,66,B5-e003Coalescence-mBHI-p3,102470,1489
17,C3-e003Coalescence-mGAM-p3,62,B5-e003Coalescence-mBHI-p3,102470,1489
18,C3-e003Coalescence-mBHI-p7,65,B5-e003Coalescence-mBHI-p3,102470,1489
19,B8-e003Coalescence-mBHI-p5,55,B5-e003Coalescence-mBHI-p3,102470,1489
20,B5-e003Coalescence-mBHI-p5,48,B5-e003Coalescence-mBHI-p3,102470,1489
21,C9-e003Coalescence-mBHI-p5,50,B5-e003Coalescence-mBHI-p3,102470,1489
22,B10-e003Coalescence-mGAM-p3,57,B5-e003Coalescence-mBHI-p3,102470,1489
23,D9-e003Coalescence-mGAM-p5,67,B5-e003Coalescence-mBHI-p3,102470,1489
24,C9-e003Coalescence-mBHI-p3,48,B5-e003Coalescence-mBHI-p3,102470,1489
25,B4-e003Coalescence-mGAM-p5,53,B5-e003Coalescence-mBHI-p3,102470,1489
26,B10-e003Coalescence-mBHI-p5,52,B5-e003Coalescence-mBHI-p3,102470,1489
27,B5-e003Coalescence-mBHI-p3,1489,B5-e003Coalescence-mBHI-p3,102470,1489
28,C3-e003Coalescence-mGAM-p5,71,B5-e003Coalescence-mBHI-p3,102470,1489
29,A9-e003Coalescence-mBHI-p3,59,B5-e003Coalescence-mBHI-p3,102470,1489
30,D3-e003Coalescence-mBHI-p7,62,B5-e003Coalescence-mBHI-p3,102470,1489
31,C3-e003Coalescence-mBHI-p5,53,B5-e003Coalescence-mBHI-p3,102470,1489
32,A9-e003Coalescence-mBHI-p5,63,B5-e003Coalescence-mBHI-p3,102470,1489
33,B2-e003Coalescence-mGAM-p3,75,B5-e003Coalescence-mBHI-p3,102470,1489
34,D9-e003Coalescence-mGAM-p3,46,B5-e003Coalescence-mBHI-p3,102470,1489
35,D3-e003Coalescence-mGAM-p5,42,B5-e003Coalescence-mBHI-p3,102470,1489
36,B9-e003Coalescence-mGAM-p7,82,B5-e003Coalescence-mBHI-p3,102470,1489
37,B5-e003Coalescence-mBHI-p7,95,B5-e003Coalescence-mBHI-p3,102470,1489
38,A3-e003Coalescence-mGAM-p7,69,B5-e003Coalescence-mBHI-p3,102470,1489
39,B9-e003Coalescence-mBHI-p5,73,B5-e003Coalescence-mBHI-p3,102470,1489
40,B10-e003Coalescence-mBHI-p3,44,B5-e003Coalescence-mBHI-p3,102470,1489
41,B10-e003Coalescence-mGAM-p7,39,B5-e003Coalescence-mBHI-p3,102470,1489
42,A9-e003Coalescence-mBHI-p7,59,B5-e003Coalescence-mBHI-p3,102470,1489
43,D9-e003Coalescence-mBHI-p5,53,B5-e003Coalescence-mBHI-p3,102470,1489
44,B9-e003Coalescence-mBHI-p7,69,B5-e003Coalescence-mBHI-p3,102470,1489
45,C3-e003Coalescence-mGAM-p7,71,B5-e003Coalescence-mBHI-p3,102470,1489
46,B3-e003Coalescence-mGAM-p5,29,B5-e003Coalescence-mBHI-p3,102470,1489
47,D9-e003Coalescence-mBHI-p7,73,B5-e003Coalescence-mBHI-p3,102470,1489
48,C9-e003Coalescence-mBHI-p7,51,B5-e003Coalescence-mBHI-p3,102470,1489
49,B8-e003Coalescence-mGAM-p5,67,B5-e003Coalescence-mBHI-p3,102470,1489
50,B9-e003Coalescence-mBHI-p3,69,B5-e003Coalescence-mBHI-p3,102470,1489
51,C9-e003Coalescence-mGAM-p5,52,B5-e003Coalescence-mBHI-p3,102470,1489
52,B8-e003Coalescence-mGAM-p7,55,B5-e003Coalescence-mBHI-p3,102470,1489
53,B8-e003Coalescence-mBHI-p7,63,B5-e003Coalescence-mBHI-p3,102470,1489
54,B11-e003Coalescence-mBHI-p3,72,B5-e003Coalescence-mBHI-p3,102470,1489
55,B4-e003Coalescence-mBHI-p3,37,B5-e003Coalescence-mBHI-p3,102470,1489
56,A9-e003Coalescence-mGAM-p5,58,B5-e003Coalescence-mBHI-p3,102470,1489
57,H5-e003Coalescence-mBHI-p5_S40,39,B5-e003Coalescence-mBHI-p3,102470,1489
58,F5-e003Coalescence-mGAM-p7_S160,27,B5-e003Coalescence-mBHI-p3,102470,1489
59,F8-e003Coalescence-mBHI-p3_S117,52,B5-e003Coalescence-mBHI-p3,102470,1489
60,H3-e003Coalescence-mBHI-p3_S46,64,B5-e003Coalescence-mBHI-p3,102470,1489
61,F100-e003Coalescence-mGAM-p7_S163,33,B5-e003Coalescence-mBHI-p3,102470,1489
62,F9-e003Coalescence-mBHI-p5_S18,39,B5-e003Coalescence-mBHI-p3,102470,1489
63,H3-e003Coalescence-mBHI-p7_S134,47,B5-e003Coalescence-mBHI-p3,102470,1489
64,E3-e003Coalescence-mGAM-p3_S58,44,B5-e003Coalescence-mBHI-p3,102470,1489
65,E9-e003Coalescence-mBHI-p5_S6,29,B5-e003Coalescence-mBHI-p3,102470,1489
66,F2-e003Coalescence-mGAM-p7_S157,37,B5-e003Coalescence-mBHI-p3,102470,1489
67,F9-e003Coalescence-mGAM-p5_S66,36,B5-e003Coalescence-mBHI-p3,102470,1489
68,E3-e003Coalescence-mGAM-p5_S50,38,B5-e003Coalescence-mBHI-p3,102470,1489
69,E9-e003Coalescence-mBHI-p7_S102,43,B5-e003Coalescence-mBHI-p3,102470,1489
70,F2-e003Coalescence-mGAM-p5_S61,36,B5-e003Coalescence-mBHI-p3,102470,1489
71,F5-e003Coalescence-mBHI-p5_S16,25,B5-e003Coalescence-mBHI-p3,102470,1489
72,F8-e003Coalescence-mGAM-p5_S65,21,B5-e003Coalescence-mBHI-p3,102470,1489
73,G9-e003Coalescence-mGAM-p5_S78,34,B5-e003Coalescence-mBHI-p3,102470,1489
74,G3-e003Coalescence-mBHI-p3_S34,25,B5-e003Coalescence-mBHI-p3,102470,1489
75,G3-e003Coalescence-mBHI-p5_S26,50,B5-e003Coalescence-mBHI-p3,102470,1489
76,G9-e003Coalescence-mGAM-p7_S174,36,B5-e003Coalescence-mBHI-p3,102470,1489
77,F9-e003Coalescence-mGAM-p7_S162,40,B5-e003Coalescence-mBHI-p3,102470,1489
78,F8-e003Coalescence-mGAM-p7_S161,41,B5-e003Coalescence-mBHI-p3,102470,1489
79,G3-e003Coalescence-mBHI-p7_S122,57,B5-e003Coalescence-mBHI-p3,102470,1489
80,F4-e003Coalescence-mBHI-p7_S111,49,B5-e003Coalescence-mBHI-p3,102470,1489
81,F100-e003Coalescence-mBHI-p7_S115,38,B5-e003Coalescence-mBHI-p3,102470,1489
82,E3-e003Coalescence-mGAM-p7_S146,28,B5-e003Coalescence-mBHI-p3,102470,1489
83,F100-e003Coalescence-mGAM-p3_S167,41,B5-e003Coalescence-mBHI-p3,102470,1489
84,E9-e003Coalescence-mGAM-p3_S154,50,B5-e003Coalescence-mBHI-p3,102470,1489
85,H3-e003Coalescence-mBHI-p5_S38,24,B5-e003Coalescence-mBHI-p3,102470,1489
86,G3-e003Coalescence-mGAM-p3_S82,38,B5-e003Coalescence-mBHI-p3,102470,1489
87,F8-e003Coalescence-mBHI-p7_S113,32,B5-e003Coalescence-mBHI-p3,102470,1489
88,F100-e003Coalescence-mGAM-p5_S67,27,B5-e003Coalescence-mBHI-p3,102470,1489
89,F4-e003Coalescence-mBHI-p5_S15,33,B5-e003Coalescence-mBHI-p3,102470,1489
90,F2-e003Coalescence-mGAM-p3_S69,52,B5-e003Coalescence-mBHI-p3,102470,1489
91,E9-e003Coalescence-mGAM-p5_S54,58,B5-e003Coalescence-mBHI-p3,102470,1489
92,G3-e003Coalescence-mGAM-p5_S74,22,B5-e003Coalescence-mBHI-p3,102470,1489
93,G9-e003Coalescence-mBHI-p3_S130,25,B5-e003Coalescence-mBHI-p3,102470,1489
94,F4-e003Coalescence-mGAM-p3_S71,39,B5-e003Coalescence-mBHI-p3,102470,1489
95,H9-e003Coalescence-mBHI-p5_S42,31,B5-e003Coalescence-mBHI-p3,102470,1489
96,F5-e003Coalescence-mBHI-p3_S24,49,B5-e003Coalescence-mBHI-p3,102470,1489
97,G9-e003Coalescence-mBHI-p5_S30,31,B5-e003Coalescence-mBHI-p3,102470,1489
98,F111-e003Coalescence-mBHI-p7_S116,32,B5-e003Coalescence-mBHI-p3,102470,1489
99,F5-e003Coalescence-mBHI-p7_S112,41,B5-e003Coalescence-mBHI-p3,102470,1489
100,F111-e003Coalescence-mBHI-p3_S120,25,B5-e003Coalescence-mBHI-p3,102470,1489
101,G9-e003Coalescence-mGAM-p3_S178,39,B5-e003Coalescence-mBHI-p3,102470,1489
102,H9-e003Coalescence-mBHI-p7_S138,27,B5-e003Coalescence-mBHI-p3,102470,1489
103,F111-e003Coalescence-mBHI-p5_S20,21,B5-e003Coalescence-mBHI-p3,102470,1489
104,F8-e003Coalescence-mBHI-p5_S17,35,B5-e003Coalescence-mBHI-p3,102470,1489
105,B5-e003Coalescence-Inoculumn-mGAM,28,B5-e003Coalescence-mBHI-p3,102470,1489
106,B2-e003Coalescence-Inoculumn-mGAM,51,B5-e003Coalescence-mBHI-p3,102470,1489
107,C3-e003Coalescence-Inoculumn-mGAM,95,B5-e003Coalescence-mBHI-p3,102470,1489
108,B3-e003Coalescence-Inoculumn-mGAM,84,B5-e003Coalescence-mBHI-p3,102470,1489
109,B4-e003Coalescence-Inoculumn-mGAM,94,B5-e003Coalescence-mBHI-p3,102470,1489
110,D3-e003Coalescence-Inoculumn-mGAM,49,B5-e003Coalescence-mBHI-p3,102470,1489
111,B10-e003Coalescence-mGAM-p1_S769,34,B5-e003Coalescence-mBHI-p3,102470,1489
112,B8-e003Coalescence-mBHI-p1_S749,26,B5-e003Coalescence-mBHI-p3,102470,1489
113,B9-e003Coalescence-mGAM-p1_S761,52,B5-e003Coalescence-mBHI-p3,102470,1489
114,E9-e003Coalescence-mBHI-p1_S820,41,B5-e003Coalescence-mBHI-p3,102470,1489
115,F8-e003Coalescence-mGAM-p1_S817,37,B5-e003Coalescence-mBHI-p3,102470,1489
116,H9-e003Coalescence-mGAM-p1_S827,48,B5-e003Coalescence-mBHI-p3,102470,1489
117,F11-e003Coalescence-mBHI-p1_S837,37,B5-e003Coalescence-mBHI-p3,102470,1489
118,B8-e003Coalescence-mGAM-p1_S753,30,B5-e003Coalescence-mBHI-p3,102470,1489
119,H9-e003Coalescence-mBHI-p1_S823,29,B5-e003Coalescence-mBHI-p3,102470,1489
120,C9-e003Coalescence-mBHI-p1_S758,30,B5-e003Coalescence-mBHI-p3,102470,1489
121,F11-e003Coalescence-mGAM-p1_S841,53,B5-e003Coalescence-mBHI-p3,102470,1489
122,D9-e003Coalescence-mGAM-p1_S763,54,B5-e003Coalescence-mBHI-p3,102470,1489
123,C9-e003Coalescence-mGAM-p1_S762,44,B5-e003Coalescence-mBHI-p3,102470,1489
124,A9-e003Coalescence-mBHI-p1_S756,31,B5-e003Coalescence-mBHI-p3,102470,1489
125,B9-e003Coalescence-mBHI-p1_S757,43,B5-e003Coalescence-mBHI-p3,102470,1489
126,F10-e003Coalescence-mGAM-p1_S833,22,B5-e003Coalescence-mBHI-p3,102470,1489
127,B11-e003Coalescence-mBHI-p1_S773,33,B5-e003Coalescence-mBHI-p3,102470,1489
128,E9-e003Coalescence-mGAM-p1_S824,31,B5-e003Coalescence-mBHI-p3,102470,1489
129,F9-e003Coalescence-mGAM-p1_S825,41,B5-e003Coalescence-mBHI-p3,102470,1489
130,D9-e003Coalescence-mBHI-p1_S759,28,B5-e003Coalescence-mBHI-p3,102470,1489
131,A9-e003Coalescence-mGAM-p1_S760,44,B5-e003Coalescence-mBHI-p3,102470,1489
132,G9-e003Coalescence-mGAM-p1_S826,32,B5-e003Coalescence-mBHI-p3,102470,1489
133,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,33,B5-e003Coalescence-mBHI-p3,102470,1489
134,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,48,B5-e003Coalescence-mBHI-p3,102470,1489
135,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,34,B5-e003Coalescence-mBHI-p3,102470,1489
136,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,53,B5-e003Coalescence-mBHI-p3,102470,1489
137,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,34,B5-e003Coalescence-mBHI-p3,102470,1489
138,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,36,B5-e003Coalescence-mBHI-p3,102470,1489
139,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,34,B5-e003Coalescence-mBHI-p3,102470,1489
140,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,36,B5-e003Coalescence-mBHI-p3,102470,1489
141,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,54,B5-e003Coalescence-mBHI-p3,102470,1489
142,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,49,B5-e003Coalescence-mBHI-p3,102470,1489
143,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,54,B5-e003Coalescence-mBHI-p3,102470,1489
144,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,22,B5-e003Coalescence-mBHI-p3,102470,1489
145,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,38,B5-e003Coalescence-mBHI-p3,102470,1489
146,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,55,B5-e003Coalescence-mBHI-p3,102470,1489
147,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,38,B5-e003Coalescence-mBHI-p3,102470,1489
148,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,39,B5-e003Coalescence-mBHI-p3,102470,1489
149,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,29,B5-e003Coalescence-mBHI-p3,102470,1489
150,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,39,B5-e003Coalescence-mBHI-p3,102470,1489
151,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,67,B5-e003Coalescence-mBHI-p3,102470,1489
152,B9-e003Assembly-mGAM-p5,44,B5-e003Coalescence-mBHI-p3,102470,1489
153,B9-e003GlycerolRevival-mGAM-p2,45,B5-e003Coalescence-mBHI-p3,102470,1489
154,C3-e003Assembly-mBHI-p5,56,B5-e003Coalescence-mBHI-p3,102470,1489
155,C3-e003GlycerolRevival-mBHI-p2,64,B5-e003Coalescence-mBHI-p3,102470,1489
156,C9-e003Assembly-mGAM-p5,55,B5-e003Coalescence-mBHI-p3,102470,1489
157,C9-e003GlycerolRevival-mGAM-p2,72,B5-e003Coalescence-mBHI-p3,102470,1489
158,D3-e003Assembly-mBHI-p5,78,B5-e003Coalescence-mBHI-p3,102470,1489
159,D9-e003Assembly-mGAM-p5,44,B5-e003Coalescence-mBHI-p3,102470,1489
160,Assembly-G7-C3-ACPP-mBHI-3_S698,65,B5-e003Coalescence-mBHI-p3,102470,1489
161,Assembly-G9-C9-ACPP-mGAM-3_S700,35,B5-e003Coalescence-mBHI-p3,102470,1489
162,Assembly-G2-B3-ACPP-mBHI-3_S693,42,B5-e003Coalescence-mBHI-p3,102470,1489
163,Assembly-G11-D9-ACPP-mGAM-3_S702,56,B5-e003Coalescence-mBHI-p3,102470,1489
