,index,shared,sample1,species_id,num_sites
6,A4-e003Coalescence-Inoculumn-mGAM,39,F8-e003Coalescence-mBHI-p1_S813,100205,116
7,B8-e003Coalescence-mBHI-p1_S749,50,F8-e003Coalescence-mBHI-p1_S813,100205,116
8,E11-e003Coalescence-mGAM-p1_S840,41,F8-e003Coalescence-mBHI-p1_S813,100205,116
9,E9-e003Coalescence-mBHI-p1_S820,49,F8-e003Coalescence-mBHI-p1_S813,100205,116
10,F8-e003Coalescence-mBHI-p1_S813,116,F8-e003Coalescence-mBHI-p1_S813,100205,116
11,A8-e003Coalescence-mBHI-p1_S748,46,F8-e003Coalescence-mBHI-p1_S813,100205,116
12,H8-e003Coalescence-mBHI-p1_S815,50,F8-e003Coalescence-mBHI-p1_S813,100205,116
13,D8-e003Coalescence-mBHI-p1_S751,44,F8-e003Coalescence-mBHI-p1_S813,100205,116
14,E8-e003Coalescence-mBHI-p1_S812,49,F8-e003Coalescence-mBHI-p1_S813,100205,116
15,D8-e003Coalescence-mGAM-p1_S755,44,F8-e003Coalescence-mBHI-p1_S813,100205,116
16,A9-e003Coalescence-mBHI-p1_S756,55,F8-e003Coalescence-mBHI-p1_S813,100205,116
17,E11-e003Coalescence-mBHI-p1_S836,42,F8-e003Coalescence-mBHI-p1_S813,100205,116
18,H8-e003Coalescence-mGAM-p1_S819,50,F8-e003Coalescence-mBHI-p1_S813,100205,116
19,A11-e003Coalescence-mBHI-p1_S772,50,F8-e003Coalescence-mBHI-p1_S813,100205,116
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,44,F8-e003Coalescence-mBHI-p1_S813,100205,116
21,C_B5_e003Assembly_6_S209,42,F8-e003Coalescence-mBHI-p1_S813,100205,116
22,C_B9_e003Assembly_4_S213,57,F8-e003Coalescence-mBHI-p1_S813,100205,116
23,D_B5_e003Assembly_S305,59,F8-e003Coalescence-mBHI-p1_S813,100205,116
24,C_E2_e003Assembly_S242,44,F8-e003Coalescence-mBHI-p1_S813,100205,116
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,41,A8-e003Coalescence-mBHI-p1_S748,100205,83
1,A2-e003Coalescence-Inoculumn-mGAM,39,A8-e003Coalescence-mBHI-p1_S748,100205,83
2,B2-e003Coalescence-Inoculumn-mGAM,34,A8-e003Coalescence-mBHI-p1_S748,100205,83
3,C2-e003Coalescence-Inoculumn-mGAM,32,A8-e003Coalescence-mBHI-p1_S748,100205,83
4,A5-e003Coalescence-Inoculumn-mGAM,36,A8-e003Coalescence-mBHI-p1_S748,100205,83
5,D2-e003Coalescence-Inoculumn-mGAM,37,A8-e003Coalescence-mBHI-p1_S748,100205,83
6,A4-e003Coalescence-Inoculumn-mGAM,40,A8-e003Coalescence-mBHI-p1_S748,100205,83
7,B8-e003Coalescence-mBHI-p1_S749,43,A8-e003Coalescence-mBHI-p1_S748,100205,83
8,E11-e003Coalescence-mGAM-p1_S840,47,A8-e003Coalescence-mBHI-p1_S748,100205,83
9,E9-e003Coalescence-mBHI-p1_S820,48,A8-e003Coalescence-mBHI-p1_S748,100205,83
10,F8-e003Coalescence-mBHI-p1_S813,46,A8-e003Coalescence-mBHI-p1_S748,100205,83
11,A8-e003Coalescence-mBHI-p1_S748,83,A8-e003Coalescence-mBHI-p1_S748,100205,83
12,H8-e003Coalescence-mBHI-p1_S815,53,A8-e003Coalescence-mBHI-p1_S748,100205,83
13,D8-e003Coalescence-mBHI-p1_S751,46,A8-e003Coalescence-mBHI-p1_S748,100205,83
14,E8-e003Coalescence-mBHI-p1_S812,47,A8-e003Coalescence-mBHI-p1_S748,100205,83
15,D8-e003Coalescence-mGAM-p1_S755,42,A8-e003Coalescence-mBHI-p1_S748,100205,83
16,A9-e003Coalescence-mBHI-p1_S756,47,A8-e003Coalescence-mBHI-p1_S748,100205,83
17,E11-e003Coalescence-mBHI-p1_S836,43,A8-e003Coalescence-mBHI-p1_S748,100205,83
18,H8-e003Coalescence-mGAM-p1_S819,41,A8-e003Coalescence-mBHI-p1_S748,100205,83
19,A11-e003Coalescence-mBHI-p1_S772,48,A8-e003Coalescence-mBHI-p1_S748,100205,83
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,42,A8-e003Coalescence-mBHI-p1_S748,100205,83
21,C_B5_e003Assembly_6_S209,43,A8-e003Coalescence-mBHI-p1_S748,100205,83
22,C_B9_e003Assembly_4_S213,54,A8-e003Coalescence-mBHI-p1_S748,100205,83
23,D_B5_e003Assembly_S305,55,A8-e003Coalescence-mBHI-p1_S748,100205,83
24,C_E2_e003Assembly_S242,41,A8-e003Coalescence-mBHI-p1_S748,100205,83
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,53,H8-e003Coalescence-mBHI-p1_S815,100205,86
1,A2-e003Coalescence-Inoculumn-mGAM,39,H8-e003Coalescence-mBHI-p1_S815,100205,86
2,B2-e003Coalescence-Inoculumn-mGAM,44,H8-e003Coalescence-mBHI-p1_S815,100205,86
3,C2-e003Coalescence-Inoculumn-mGAM,32,H8-e003Coalescence-mBHI-p1_S815,100205,86
4,A5-e003Coalescence-Inoculumn-mGAM,38,H8-e003Coalescence-mBHI-p1_S815,100205,86
5,D2-e003Coalescence-Inoculumn-mGAM,39,H8-e003Coalescence-mBHI-p1_S815,100205,86
6,A4-e003Coalescence-Inoculumn-mGAM,44,H8-e003Coalescence-mBHI-p1_S815,100205,86
7,B8-e003Coalescence-mBHI-p1_S749,52,H8-e003Coalescence-mBHI-p1_S815,100205,86
8,E11-e003Coalescence-mGAM-p1_S840,55,H8-e003Coalescence-mBHI-p1_S815,100205,86
9,E9-e003Coalescence-mBHI-p1_S820,56,H8-e003Coalescence-mBHI-p1_S815,100205,86
10,F8-e003Coalescence-mBHI-p1_S813,50,H8-e003Coalescence-mBHI-p1_S815,100205,86
11,A8-e003Coalescence-mBHI-p1_S748,53,H8-e003Coalescence-mBHI-p1_S815,100205,86
12,H8-e003Coalescence-mBHI-p1_S815,86,H8-e003Coalescence-mBHI-p1_S815,100205,86
13,D8-e003Coalescence-mBHI-p1_S751,53,H8-e003Coalescence-mBHI-p1_S815,100205,86
14,E8-e003Coalescence-mBHI-p1_S812,55,H8-e003Coalescence-mBHI-p1_S815,100205,86
15,D8-e003Coalescence-mGAM-p1_S755,53,H8-e003Coalescence-mBHI-p1_S815,100205,86
16,A9-e003Coalescence-mBHI-p1_S756,58,H8-e003Coalescence-mBHI-p1_S815,100205,86
17,E11-e003Coalescence-mBHI-p1_S836,53,H8-e003Coalescence-mBHI-p1_S815,100205,86
18,H8-e003Coalescence-mGAM-p1_S819,53,H8-e003Coalescence-mBHI-p1_S815,100205,86
19,A11-e003Coalescence-mBHI-p1_S772,52,H8-e003Coalescence-mBHI-p1_S815,100205,86
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,54,H8-e003Coalescence-mBHI-p1_S815,100205,86
21,C_B5_e003Assembly_6_S209,50,H8-e003Coalescence-mBHI-p1_S815,100205,86
22,C_B9_e003Assembly_4_S213,62,H8-e003Coalescence-mBHI-p1_S815,100205,86
23,D_B5_e003Assembly_S305,60,H8-e003Coalescence-mBHI-p1_S815,100205,86
24,C_E2_e003Assembly_S242,47,H8-e003Coalescence-mBHI-p1_S815,100205,86
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,48,D8-e003Coalescence-mBHI-p1_S751,100205,88
1,A2-e003Coalescence-Inoculumn-mGAM,35,D8-e003Coalescence-mBHI-p1_S751,100205,88
2,B2-e003Coalescence-Inoculumn-mGAM,35,D8-e003Coalescence-mBHI-p1_S751,100205,88
3,C2-e003Coalescence-Inoculumn-mGAM,38,D8-e003Coalescence-mBHI-p1_S751,100205,88
4,A5-e003Coalescence-Inoculumn-mGAM,38,D8-e003Coalescence-mBHI-p1_S751,100205,88
5,D2-e003Coalescence-Inoculumn-mGAM,38,D8-e003Coalescence-mBHI-p1_S751,100205,88
6,A4-e003Coalescence-Inoculumn-mGAM,37,D8-e003Coalescence-mBHI-p1_S751,100205,88
7,B8-e003Coalescence-mBHI-p1_S749,49,D8-e003Coalescence-mBHI-p1_S751,100205,88
8,E11-e003Coalescence-mGAM-p1_S840,59,D8-e003Coalescence-mBHI-p1_S751,100205,88
9,E9-e003Coalescence-mBHI-p1_S820,54,D8-e003Coalescence-mBHI-p1_S751,100205,88
10,F8-e003Coalescence-mBHI-p1_S813,44,D8-e003Coalescence-mBHI-p1_S751,100205,88
11,A8-e003Coalescence-mBHI-p1_S748,46,D8-e003Coalescence-mBHI-p1_S751,100205,88
12,H8-e003Coalescence-mBHI-p1_S815,53,D8-e003Coalescence-mBHI-p1_S751,100205,88
13,D8-e003Coalescence-mBHI-p1_S751,88,D8-e003Coalescence-mBHI-p1_S751,100205,88
14,E8-e003Coalescence-mBHI-p1_S812,52,D8-e003Coalescence-mBHI-p1_S751,100205,88
15,D8-e003Coalescence-mGAM-p1_S755,49,D8-e003Coalescence-mBHI-p1_S751,100205,88
16,A9-e003Coalescence-mBHI-p1_S756,49,D8-e003Coalescence-mBHI-p1_S751,100205,88
17,E11-e003Coalescence-mBHI-p1_S836,52,D8-e003Coalescence-mBHI-p1_S751,100205,88
18,H8-e003Coalescence-mGAM-p1_S819,48,D8-e003Coalescence-mBHI-p1_S751,100205,88
19,A11-e003Coalescence-mBHI-p1_S772,48,D8-e003Coalescence-mBHI-p1_S751,100205,88
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,47,D8-e003Coalescence-mBHI-p1_S751,100205,88
21,C_B5_e003Assembly_6_S209,48,D8-e003Coalescence-mBHI-p1_S751,100205,88
22,C_B9_e003Assembly_4_S213,57,D8-e003Coalescence-mBHI-p1_S751,100205,88
23,D_B5_e003Assembly_S305,52,D8-e003Coalescence-mBHI-p1_S751,100205,88
24,C_E2_e003Assembly_S242,40,D8-e003Coalescence-mBHI-p1_S751,100205,88
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,52,E8-e003Coalescence-mBHI-p1_S812,100205,91
1,A2-e003Coalescence-Inoculumn-mGAM,39,E8-e003Coalescence-mBHI-p1_S812,100205,91
2,B2-e003Coalescence-Inoculumn-mGAM,39,E8-e003Coalescence-mBHI-p1_S812,100205,91
3,C2-e003Coalescence-Inoculumn-mGAM,39,E8-e003Coalescence-mBHI-p1_S812,100205,91
4,A5-e003Coalescence-Inoculumn-mGAM,38,E8-e003Coalescence-mBHI-p1_S812,100205,91
5,D2-e003Coalescence-Inoculumn-mGAM,46,E8-e003Coalescence-mBHI-p1_S812,100205,91
6,A4-e003Coalescence-Inoculumn-mGAM,41,E8-e003Coalescence-mBHI-p1_S812,100205,91
7,B8-e003Coalescence-mBHI-p1_S749,49,E8-e003Coalescence-mBHI-p1_S812,100205,91
8,E11-e003Coalescence-mGAM-p1_S840,52,E8-e003Coalescence-mBHI-p1_S812,100205,91
9,E9-e003Coalescence-mBHI-p1_S820,57,E8-e003Coalescence-mBHI-p1_S812,100205,91
10,F8-e003Coalescence-mBHI-p1_S813,49,E8-e003Coalescence-mBHI-p1_S812,100205,91
11,A8-e003Coalescence-mBHI-p1_S748,47,E8-e003Coalescence-mBHI-p1_S812,100205,91
12,H8-e003Coalescence-mBHI-p1_S815,55,E8-e003Coalescence-mBHI-p1_S812,100205,91
13,D8-e003Coalescence-mBHI-p1_S751,52,E8-e003Coalescence-mBHI-p1_S812,100205,91
14,E8-e003Coalescence-mBHI-p1_S812,91,E8-e003Coalescence-mBHI-p1_S812,100205,91
15,D8-e003Coalescence-mGAM-p1_S755,53,E8-e003Coalescence-mBHI-p1_S812,100205,91
16,A9-e003Coalescence-mBHI-p1_S756,63,E8-e003Coalescence-mBHI-p1_S812,100205,91
17,E11-e003Coalescence-mBHI-p1_S836,54,E8-e003Coalescence-mBHI-p1_S812,100205,91
18,H8-e003Coalescence-mGAM-p1_S819,52,E8-e003Coalescence-mBHI-p1_S812,100205,91
19,A11-e003Coalescence-mBHI-p1_S772,58,E8-e003Coalescence-mBHI-p1_S812,100205,91
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,55,E8-e003Coalescence-mBHI-p1_S812,100205,91
21,C_B5_e003Assembly_6_S209,54,E8-e003Coalescence-mBHI-p1_S812,100205,91
22,C_B9_e003Assembly_4_S213,70,E8-e003Coalescence-mBHI-p1_S812,100205,91
23,D_B5_e003Assembly_S305,61,E8-e003Coalescence-mBHI-p1_S812,100205,91
24,C_E2_e003Assembly_S242,47,E8-e003Coalescence-mBHI-p1_S812,100205,91
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,50,D8-e003Coalescence-mGAM-p1_S755,100205,82
1,A2-e003Coalescence-Inoculumn-mGAM,31,D8-e003Coalescence-mGAM-p1_S755,100205,82
2,B2-e003Coalescence-Inoculumn-mGAM,38,D8-e003Coalescence-mGAM-p1_S755,100205,82
3,C2-e003Coalescence-Inoculumn-mGAM,31,D8-e003Coalescence-mGAM-p1_S755,100205,82
4,A5-e003Coalescence-Inoculumn-mGAM,40,D8-e003Coalescence-mGAM-p1_S755,100205,82
5,D2-e003Coalescence-Inoculumn-mGAM,45,D8-e003Coalescence-mGAM-p1_S755,100205,82
6,A4-e003Coalescence-Inoculumn-mGAM,36,D8-e003Coalescence-mGAM-p1_S755,100205,82
7,B8-e003Coalescence-mBHI-p1_S749,50,D8-e003Coalescence-mGAM-p1_S755,100205,82
8,E11-e003Coalescence-mGAM-p1_S840,48,D8-e003Coalescence-mGAM-p1_S755,100205,82
9,E9-e003Coalescence-mBHI-p1_S820,50,D8-e003Coalescence-mGAM-p1_S755,100205,82
10,F8-e003Coalescence-mBHI-p1_S813,44,D8-e003Coalescence-mGAM-p1_S755,100205,82
11,A8-e003Coalescence-mBHI-p1_S748,42,D8-e003Coalescence-mGAM-p1_S755,100205,82
12,H8-e003Coalescence-mBHI-p1_S815,53,D8-e003Coalescence-mGAM-p1_S755,100205,82
13,D8-e003Coalescence-mBHI-p1_S751,49,D8-e003Coalescence-mGAM-p1_S755,100205,82
14,E8-e003Coalescence-mBHI-p1_S812,53,D8-e003Coalescence-mGAM-p1_S755,100205,82
15,D8-e003Coalescence-mGAM-p1_S755,82,D8-e003Coalescence-mGAM-p1_S755,100205,82
16,A9-e003Coalescence-mBHI-p1_S756,53,D8-e003Coalescence-mGAM-p1_S755,100205,82
17,E11-e003Coalescence-mBHI-p1_S836,46,D8-e003Coalescence-mGAM-p1_S755,100205,82
18,H8-e003Coalescence-mGAM-p1_S819,54,D8-e003Coalescence-mGAM-p1_S755,100205,82
19,A11-e003Coalescence-mBHI-p1_S772,48,D8-e003Coalescence-mGAM-p1_S755,100205,82
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,44,D8-e003Coalescence-mGAM-p1_S755,100205,82
21,C_B5_e003Assembly_6_S209,50,D8-e003Coalescence-mGAM-p1_S755,100205,82
22,C_B9_e003Assembly_4_S213,56,D8-e003Coalescence-mGAM-p1_S755,100205,82
23,D_B5_e003Assembly_S305,51,D8-e003Coalescence-mGAM-p1_S755,100205,82
24,C_E2_e003Assembly_S242,43,D8-e003Coalescence-mGAM-p1_S755,100205,82
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,56,A9-e003Coalescence-mBHI-p1_S756,100205,84
1,A2-e003Coalescence-Inoculumn-mGAM,39,A9-e003Coalescence-mBHI-p1_S756,100205,84
2,B2-e003Coalescence-Inoculumn-mGAM,39,A9-e003Coalescence-mBHI-p1_S756,100205,84
3,C2-e003Coalescence-Inoculumn-mGAM,40,A9-e003Coalescence-mBHI-p1_S756,100205,84
4,A5-e003Coalescence-Inoculumn-mGAM,41,A9-e003Coalescence-mBHI-p1_S756,100205,84
5,D2-e003Coalescence-Inoculumn-mGAM,42,A9-e003Coalescence-mBHI-p1_S756,100205,84
6,A4-e003Coalescence-Inoculumn-mGAM,47,A9-e003Coalescence-mBHI-p1_S756,100205,84
7,B8-e003Coalescence-mBHI-p1_S749,57,A9-e003Coalescence-mBHI-p1_S756,100205,84
8,E11-e003Coalescence-mGAM-p1_S840,49,A9-e003Coalescence-mBHI-p1_S756,100205,84
9,E9-e003Coalescence-mBHI-p1_S820,58,A9-e003Coalescence-mBHI-p1_S756,100205,84
10,F8-e003Coalescence-mBHI-p1_S813,55,A9-e003Coalescence-mBHI-p1_S756,100205,84
11,A8-e003Coalescence-mBHI-p1_S748,47,A9-e003Coalescence-mBHI-p1_S756,100205,84
12,H8-e003Coalescence-mBHI-p1_S815,58,A9-e003Coalescence-mBHI-p1_S756,100205,84
13,D8-e003Coalescence-mBHI-p1_S751,49,A9-e003Coalescence-mBHI-p1_S756,100205,84
14,E8-e003Coalescence-mBHI-p1_S812,63,A9-e003Coalescence-mBHI-p1_S756,100205,84
15,D8-e003Coalescence-mGAM-p1_S755,53,A9-e003Coalescence-mBHI-p1_S756,100205,84
16,A9-e003Coalescence-mBHI-p1_S756,84,A9-e003Coalescence-mBHI-p1_S756,100205,84
17,E11-e003Coalescence-mBHI-p1_S836,53,A9-e003Coalescence-mBHI-p1_S756,100205,84
18,H8-e003Coalescence-mGAM-p1_S819,57,A9-e003Coalescence-mBHI-p1_S756,100205,84
19,A11-e003Coalescence-mBHI-p1_S772,57,A9-e003Coalescence-mBHI-p1_S756,100205,84
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,51,A9-e003Coalescence-mBHI-p1_S756,100205,84
21,C_B5_e003Assembly_6_S209,53,A9-e003Coalescence-mBHI-p1_S756,100205,84
22,C_B9_e003Assembly_4_S213,67,A9-e003Coalescence-mBHI-p1_S756,100205,84
23,D_B5_e003Assembly_S305,59,A9-e003Coalescence-mBHI-p1_S756,100205,84
24,C_E2_e003Assembly_S242,46,A9-e003Coalescence-mBHI-p1_S756,100205,84
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,49,E11-e003Coalescence-mBHI-p1_S836,100205,71
1,A2-e003Coalescence-Inoculumn-mGAM,40,E11-e003Coalescence-mBHI-p1_S836,100205,71
2,B2-e003Coalescence-Inoculumn-mGAM,43,E11-e003Coalescence-mBHI-p1_S836,100205,71
3,C2-e003Coalescence-Inoculumn-mGAM,40,E11-e003Coalescence-mBHI-p1_S836,100205,71
4,A5-e003Coalescence-Inoculumn-mGAM,39,E11-e003Coalescence-mBHI-p1_S836,100205,71
5,D2-e003Coalescence-Inoculumn-mGAM,36,E11-e003Coalescence-mBHI-p1_S836,100205,71
6,A4-e003Coalescence-Inoculumn-mGAM,40,E11-e003Coalescence-mBHI-p1_S836,100205,71
7,B8-e003Coalescence-mBHI-p1_S749,49,E11-e003Coalescence-mBHI-p1_S836,100205,71
8,E11-e003Coalescence-mGAM-p1_S840,55,E11-e003Coalescence-mBHI-p1_S836,100205,71
9,E9-e003Coalescence-mBHI-p1_S820,55,E11-e003Coalescence-mBHI-p1_S836,100205,71
10,F8-e003Coalescence-mBHI-p1_S813,42,E11-e003Coalescence-mBHI-p1_S836,100205,71
11,A8-e003Coalescence-mBHI-p1_S748,43,E11-e003Coalescence-mBHI-p1_S836,100205,71
12,H8-e003Coalescence-mBHI-p1_S815,53,E11-e003Coalescence-mBHI-p1_S836,100205,71
13,D8-e003Coalescence-mBHI-p1_S751,52,E11-e003Coalescence-mBHI-p1_S836,100205,71
14,E8-e003Coalescence-mBHI-p1_S812,54,E11-e003Coalescence-mBHI-p1_S836,100205,71
15,D8-e003Coalescence-mGAM-p1_S755,46,E11-e003Coalescence-mBHI-p1_S836,100205,71
16,A9-e003Coalescence-mBHI-p1_S756,53,E11-e003Coalescence-mBHI-p1_S836,100205,71
17,E11-e003Coalescence-mBHI-p1_S836,71,E11-e003Coalescence-mBHI-p1_S836,100205,71
18,H8-e003Coalescence-mGAM-p1_S819,48,E11-e003Coalescence-mBHI-p1_S836,100205,71
19,A11-e003Coalescence-mBHI-p1_S772,50,E11-e003Coalescence-mBHI-p1_S836,100205,71
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,50,E11-e003Coalescence-mBHI-p1_S836,100205,71
21,C_B5_e003Assembly_6_S209,48,E11-e003Coalescence-mBHI-p1_S836,100205,71
22,C_B9_e003Assembly_4_S213,50,E11-e003Coalescence-mBHI-p1_S836,100205,71
23,D_B5_e003Assembly_S305,54,E11-e003Coalescence-mBHI-p1_S836,100205,71
24,C_E2_e003Assembly_S242,43,E11-e003Coalescence-mBHI-p1_S836,100205,71
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,56,H8-e003Coalescence-mGAM-p1_S819,100205,95
1,A2-e003Coalescence-Inoculumn-mGAM,32,H8-e003Coalescence-mGAM-p1_S819,100205,95
2,B2-e003Coalescence-Inoculumn-mGAM,38,H8-e003Coalescence-mGAM-p1_S819,100205,95
3,C2-e003Coalescence-Inoculumn-mGAM,37,H8-e003Coalescence-mGAM-p1_S819,100205,95
4,A5-e003Coalescence-Inoculumn-mGAM,44,H8-e003Coalescence-mGAM-p1_S819,100205,95
5,D2-e003Coalescence-Inoculumn-mGAM,45,H8-e003Coalescence-mGAM-p1_S819,100205,95
6,A4-e003Coalescence-Inoculumn-mGAM,41,H8-e003Coalescence-mGAM-p1_S819,100205,95
7,B8-e003Coalescence-mBHI-p1_S749,51,H8-e003Coalescence-mGAM-p1_S819,100205,95
8,E11-e003Coalescence-mGAM-p1_S840,50,H8-e003Coalescence-mGAM-p1_S819,100205,95
9,E9-e003Coalescence-mBHI-p1_S820,52,H8-e003Coalescence-mGAM-p1_S819,100205,95
10,F8-e003Coalescence-mBHI-p1_S813,50,H8-e003Coalescence-mGAM-p1_S819,100205,95
11,A8-e003Coalescence-mBHI-p1_S748,41,H8-e003Coalescence-mGAM-p1_S819,100205,95
12,H8-e003Coalescence-mBHI-p1_S815,53,H8-e003Coalescence-mGAM-p1_S819,100205,95
13,D8-e003Coalescence-mBHI-p1_S751,48,H8-e003Coalescence-mGAM-p1_S819,100205,95
14,E8-e003Coalescence-mBHI-p1_S812,52,H8-e003Coalescence-mGAM-p1_S819,100205,95
15,D8-e003Coalescence-mGAM-p1_S755,54,H8-e003Coalescence-mGAM-p1_S819,100205,95
16,A9-e003Coalescence-mBHI-p1_S756,57,H8-e003Coalescence-mGAM-p1_S819,100205,95
17,E11-e003Coalescence-mBHI-p1_S836,48,H8-e003Coalescence-mGAM-p1_S819,100205,95
18,H8-e003Coalescence-mGAM-p1_S819,95,H8-e003Coalescence-mGAM-p1_S819,100205,95
19,A11-e003Coalescence-mBHI-p1_S772,56,H8-e003Coalescence-mGAM-p1_S819,100205,95
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,47,H8-e003Coalescence-mGAM-p1_S819,100205,95
21,C_B5_e003Assembly_6_S209,60,H8-e003Coalescence-mGAM-p1_S819,100205,95
22,C_B9_e003Assembly_4_S213,68,H8-e003Coalescence-mGAM-p1_S819,100205,95
23,D_B5_e003Assembly_S305,54,H8-e003Coalescence-mGAM-p1_S819,100205,95
24,C_E2_e003Assembly_S242,44,H8-e003Coalescence-mGAM-p1_S819,100205,95
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,53,A11-e003Coalescence-mBHI-p1_S772,100205,86
1,A2-e003Coalescence-Inoculumn-mGAM,40,A11-e003Coalescence-mBHI-p1_S772,100205,86
2,B2-e003Coalescence-Inoculumn-mGAM,37,A11-e003Coalescence-mBHI-p1_S772,100205,86
3,C2-e003Coalescence-Inoculumn-mGAM,41,A11-e003Coalescence-mBHI-p1_S772,100205,86
4,A5-e003Coalescence-Inoculumn-mGAM,40,A11-e003Coalescence-mBHI-p1_S772,100205,86
5,D2-e003Coalescence-Inoculumn-mGAM,43,A11-e003Coalescence-mBHI-p1_S772,100205,86
6,A4-e003Coalescence-Inoculumn-mGAM,41,A11-e003Coalescence-mBHI-p1_S772,100205,86
7,B8-e003Coalescence-mBHI-p1_S749,46,A11-e003Coalescence-mBHI-p1_S772,100205,86
8,E11-e003Coalescence-mGAM-p1_S840,48,A11-e003Coalescence-mBHI-p1_S772,100205,86
9,E9-e003Coalescence-mBHI-p1_S820,51,A11-e003Coalescence-mBHI-p1_S772,100205,86
10,F8-e003Coalescence-mBHI-p1_S813,50,A11-e003Coalescence-mBHI-p1_S772,100205,86
11,A8-e003Coalescence-mBHI-p1_S748,48,A11-e003Coalescence-mBHI-p1_S772,100205,86
12,H8-e003Coalescence-mBHI-p1_S815,52,A11-e003Coalescence-mBHI-p1_S772,100205,86
13,D8-e003Coalescence-mBHI-p1_S751,48,A11-e003Coalescence-mBHI-p1_S772,100205,86
14,E8-e003Coalescence-mBHI-p1_S812,58,A11-e003Coalescence-mBHI-p1_S772,100205,86
15,D8-e003Coalescence-mGAM-p1_S755,48,A11-e003Coalescence-mBHI-p1_S772,100205,86
16,A9-e003Coalescence-mBHI-p1_S756,57,A11-e003Coalescence-mBHI-p1_S772,100205,86
17,E11-e003Coalescence-mBHI-p1_S836,50,A11-e003Coalescence-mBHI-p1_S772,100205,86
18,H8-e003Coalescence-mGAM-p1_S819,56,A11-e003Coalescence-mBHI-p1_S772,100205,86
19,A11-e003Coalescence-mBHI-p1_S772,86,A11-e003Coalescence-mBHI-p1_S772,100205,86
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,47,A11-e003Coalescence-mBHI-p1_S772,100205,86
21,C_B5_e003Assembly_6_S209,53,A11-e003Coalescence-mBHI-p1_S772,100205,86
22,C_B9_e003Assembly_4_S213,65,A11-e003Coalescence-mBHI-p1_S772,100205,86
23,D_B5_e003Assembly_S305,61,A11-e003Coalescence-mBHI-p1_S772,100205,86
24,C_E2_e003Assembly_S242,46,A11-e003Coalescence-mBHI-p1_S772,100205,86
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,44,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
1,A2-e003Coalescence-Inoculumn-mGAM,45,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
2,B2-e003Coalescence-Inoculumn-mGAM,38,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
3,C2-e003Coalescence-Inoculumn-mGAM,35,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
4,A5-e003Coalescence-Inoculumn-mGAM,36,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
5,D2-e003Coalescence-Inoculumn-mGAM,37,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
6,A4-e003Coalescence-Inoculumn-mGAM,46,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
7,B8-e003Coalescence-mBHI-p1_S749,54,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
8,E11-e003Coalescence-mGAM-p1_S840,49,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
9,E9-e003Coalescence-mBHI-p1_S820,53,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
10,F8-e003Coalescence-mBHI-p1_S813,44,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
11,A8-e003Coalescence-mBHI-p1_S748,42,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
12,H8-e003Coalescence-mBHI-p1_S815,54,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
13,D8-e003Coalescence-mBHI-p1_S751,47,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
14,E8-e003Coalescence-mBHI-p1_S812,55,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
15,D8-e003Coalescence-mGAM-p1_S755,44,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205,85
