,index,shared,sample1,species_id,num_sites
18,D_B8_e003Assembly_S308,17,B11-e003Assembly-mGAM-p3,100255,236
19,D_F8_e003Assembly_S356,8,B11-e003Assembly-mGAM-p3,100255,236
20,C_H2_e003Assembly_S278,15,B11-e003Assembly-mGAM-p3,100255,236
0,B5-e003Coalescence-Inoculumn-mGAM,37,B11-e003Assembly-mGAM-p5,100255,154
1,D5-e003Coalescence-Inoculumn-mGAM,24,B11-e003Assembly-mGAM-p5,100255,154
2,A5-e003Coalescence-Inoculumn-mGAM,29,B11-e003Assembly-mGAM-p5,100255,154
3,D2-e003Coalescence-Inoculumn-mGAM,28,B11-e003Assembly-mGAM-p5,100255,154
4,D3-e003Coalescence-Inoculumn-mGAM,34,B11-e003Assembly-mGAM-p5,100255,154
5,C5-e003Coalescence-Inoculumn-mGAM,36,B11-e003Assembly-mGAM-p5,100255,154
6,D10-e003Coalescence-mGAM-p1_S771,18,B11-e003Assembly-mGAM-p5,100255,154
7,H10-e003Coalescence-mGAM-p1_S835,19,B11-e003Assembly-mGAM-p5,100255,154
8,H9-e003Coalescence-mGAM-p1_S827,18,B11-e003Assembly-mGAM-p5,100255,154
9,G11-e003Coalescence-mGAM-p1_S842,24,B11-e003Assembly-mGAM-p5,100255,154
10,H11-e003Coalescence-mGAM-p1_S843,16,B11-e003Assembly-mGAM-p5,100255,154
11,D11-e003Coalescence-mGAM-p1_S779,18,B11-e003Assembly-mGAM-p5,100255,154
12,B11-e003Assembly-mGAM-p3,23,B11-e003Assembly-mGAM-p5,100255,154
13,B11-e003Assembly-mGAM-p5,154,B11-e003Assembly-mGAM-p5,100255,154
14,B11-e003GlycerolRevival-mGAM-p2,18,B11-e003Assembly-mGAM-p5,100255,154
15,C_B9_e003Assembly_4_S213,5,B11-e003Assembly-mGAM-p5,100255,154
16,C_F4_e003Assembly_6_S256,9,B11-e003Assembly-mGAM-p5,100255,154
17,C_F8_e003Assembly_6_S260,6,B11-e003Assembly-mGAM-p5,100255,154
18,D_B8_e003Assembly_S308,17,B11-e003Assembly-mGAM-p5,100255,154
19,D_F8_e003Assembly_S356,7,B11-e003Assembly-mGAM-p5,100255,154
20,C_H2_e003Assembly_S278,18,B11-e003Assembly-mGAM-p5,100255,154
0,B5-e003Coalescence-Inoculumn-mGAM,21,B11-e003GlycerolRevival-mGAM-p2,100255,313
1,D5-e003Coalescence-Inoculumn-mGAM,13,B11-e003GlycerolRevival-mGAM-p2,100255,313
2,A5-e003Coalescence-Inoculumn-mGAM,9,B11-e003GlycerolRevival-mGAM-p2,100255,313
3,D2-e003Coalescence-Inoculumn-mGAM,10,B11-e003GlycerolRevival-mGAM-p2,100255,313
4,D3-e003Coalescence-Inoculumn-mGAM,14,B11-e003GlycerolRevival-mGAM-p2,100255,313
5,C5-e003Coalescence-Inoculumn-mGAM,23,B11-e003GlycerolRevival-mGAM-p2,100255,313
6,D10-e003Coalescence-mGAM-p1_S771,18,B11-e003GlycerolRevival-mGAM-p2,100255,313
7,H10-e003Coalescence-mGAM-p1_S835,11,B11-e003GlycerolRevival-mGAM-p2,100255,313
8,H9-e003Coalescence-mGAM-p1_S827,17,B11-e003GlycerolRevival-mGAM-p2,100255,313
9,G11-e003Coalescence-mGAM-p1_S842,13,B11-e003GlycerolRevival-mGAM-p2,100255,313
10,H11-e003Coalescence-mGAM-p1_S843,17,B11-e003GlycerolRevival-mGAM-p2,100255,313
11,D11-e003Coalescence-mGAM-p1_S779,14,B11-e003GlycerolRevival-mGAM-p2,100255,313
12,B11-e003Assembly-mGAM-p3,22,B11-e003GlycerolRevival-mGAM-p2,100255,313
13,B11-e003Assembly-mGAM-p5,18,B11-e003GlycerolRevival-mGAM-p2,100255,313
14,B11-e003GlycerolRevival-mGAM-p2,313,B11-e003GlycerolRevival-mGAM-p2,100255,313
15,C_B9_e003Assembly_4_S213,4,B11-e003GlycerolRevival-mGAM-p2,100255,313
16,C_F4_e003Assembly_6_S256,11,B11-e003GlycerolRevival-mGAM-p2,100255,313
17,C_F8_e003Assembly_6_S260,9,B11-e003GlycerolRevival-mGAM-p2,100255,313
18,D_B8_e003Assembly_S308,14,B11-e003GlycerolRevival-mGAM-p2,100255,313
19,D_F8_e003Assembly_S356,7,B11-e003GlycerolRevival-mGAM-p2,100255,313
20,C_H2_e003Assembly_S278,12,B11-e003GlycerolRevival-mGAM-p2,100255,313
0,B5-e003Coalescence-Inoculumn-mGAM,12,C_B9_e003Assembly_4_S213,100255,9411
1,D5-e003Coalescence-Inoculumn-mGAM,3,C_B9_e003Assembly_4_S213,100255,9411
2,A5-e003Coalescence-Inoculumn-mGAM,1271,C_B9_e003Assembly_4_S213,100255,9411
3,D2-e003Coalescence-Inoculumn-mGAM,1258,C_B9_e003Assembly_4_S213,100255,9411
4,D3-e003Coalescence-Inoculumn-mGAM,5,C_B9_e003Assembly_4_S213,100255,9411
5,C5-e003Coalescence-Inoculumn-mGAM,26,C_B9_e003Assembly_4_S213,100255,9411
6,D10-e003Coalescence-mGAM-p1_S771,24,C_B9_e003Assembly_4_S213,100255,9411
7,H10-e003Coalescence-mGAM-p1_S835,13,C_B9_e003Assembly_4_S213,100255,9411
8,H9-e003Coalescence-mGAM-p1_S827,23,C_B9_e003Assembly_4_S213,100255,9411
9,G11-e003Coalescence-mGAM-p1_S842,18,C_B9_e003Assembly_4_S213,100255,9411
10,H11-e003Coalescence-mGAM-p1_S843,9,C_B9_e003Assembly_4_S213,100255,9411
11,D11-e003Coalescence-mGAM-p1_S779,9,C_B9_e003Assembly_4_S213,100255,9411
12,B11-e003Assembly-mGAM-p3,7,C_B9_e003Assembly_4_S213,100255,9411
13,B11-e003Assembly-mGAM-p5,5,C_B9_e003Assembly_4_S213,100255,9411
14,B11-e003GlycerolRevival-mGAM-p2,4,C_B9_e003Assembly_4_S213,100255,9411
15,C_B9_e003Assembly_4_S213,9411,C_B9_e003Assembly_4_S213,100255,9411
16,C_F4_e003Assembly_6_S256,199,C_B9_e003Assembly_4_S213,100255,9411
17,C_F8_e003Assembly_6_S260,177,C_B9_e003Assembly_4_S213,100255,9411
18,D_B8_e003Assembly_S308,10,C_B9_e003Assembly_4_S213,100255,9411
19,D_F8_e003Assembly_S356,251,C_B9_e003Assembly_4_S213,100255,9411
20,C_H2_e003Assembly_S278,9,C_B9_e003Assembly_4_S213,100255,9411
0,B5-e003Coalescence-Inoculumn-mGAM,13,C_F4_e003Assembly_6_S256,100255,2161
1,D5-e003Coalescence-Inoculumn-mGAM,7,C_F4_e003Assembly_6_S256,100255,2161
2,A5-e003Coalescence-Inoculumn-mGAM,209,C_F4_e003Assembly_6_S256,100255,2161
3,D2-e003Coalescence-Inoculumn-mGAM,182,C_F4_e003Assembly_6_S256,100255,2161
4,D3-e003Coalescence-Inoculumn-mGAM,8,C_F4_e003Assembly_6_S256,100255,2161
5,C5-e003Coalescence-Inoculumn-mGAM,13,C_F4_e003Assembly_6_S256,100255,2161
6,D10-e003Coalescence-mGAM-p1_S771,30,C_F4_e003Assembly_6_S256,100255,2161
7,H10-e003Coalescence-mGAM-p1_S835,28,C_F4_e003Assembly_6_S256,100255,2161
8,H9-e003Coalescence-mGAM-p1_S827,31,C_F4_e003Assembly_6_S256,100255,2161
9,G11-e003Coalescence-mGAM-p1_S842,31,C_F4_e003Assembly_6_S256,100255,2161
10,H11-e003Coalescence-mGAM-p1_S843,24,C_F4_e003Assembly_6_S256,100255,2161
11,D11-e003Coalescence-mGAM-p1_S779,30,C_F4_e003Assembly_6_S256,100255,2161
12,B11-e003Assembly-mGAM-p3,13,C_F4_e003Assembly_6_S256,100255,2161
13,B11-e003Assembly-mGAM-p5,9,C_F4_e003Assembly_6_S256,100255,2161
14,B11-e003GlycerolRevival-mGAM-p2,11,C_F4_e003Assembly_6_S256,100255,2161
15,C_B9_e003Assembly_4_S213,199,C_F4_e003Assembly_6_S256,100255,2161
16,C_F4_e003Assembly_6_S256,2161,C_F4_e003Assembly_6_S256,100255,2161
17,C_F8_e003Assembly_6_S260,1138,C_F4_e003Assembly_6_S256,100255,2161
18,D_B8_e003Assembly_S308,26,C_F4_e003Assembly_6_S256,100255,2161
19,D_F8_e003Assembly_S356,519,C_F4_e003Assembly_6_S256,100255,2161
20,C_H2_e003Assembly_S278,28,C_F4_e003Assembly_6_S256,100255,2161
0,B5-e003Coalescence-Inoculumn-mGAM,13,C_F8_e003Assembly_6_S260,100255,2390
1,D5-e003Coalescence-Inoculumn-mGAM,3,C_F8_e003Assembly_6_S260,100255,2390
2,A5-e003Coalescence-Inoculumn-mGAM,168,C_F8_e003Assembly_6_S260,100255,2390
3,D2-e003Coalescence-Inoculumn-mGAM,141,C_F8_e003Assembly_6_S260,100255,2390
4,D3-e003Coalescence-Inoculumn-mGAM,9,C_F8_e003Assembly_6_S260,100255,2390
5,C5-e003Coalescence-Inoculumn-mGAM,12,C_F8_e003Assembly_6_S260,100255,2390
6,D10-e003Coalescence-mGAM-p1_S771,30,C_F8_e003Assembly_6_S260,100255,2390
7,H10-e003Coalescence-mGAM-p1_S835,24,C_F8_e003Assembly_6_S260,100255,2390
8,H9-e003Coalescence-mGAM-p1_S827,22,C_F8_e003Assembly_6_S260,100255,2390
9,G11-e003Coalescence-mGAM-p1_S842,27,C_F8_e003Assembly_6_S260,100255,2390
10,H11-e003Coalescence-mGAM-p1_S843,25,C_F8_e003Assembly_6_S260,100255,2390
11,D11-e003Coalescence-mGAM-p1_S779,21,C_F8_e003Assembly_6_S260,100255,2390
12,B11-e003Assembly-mGAM-p3,12,C_F8_e003Assembly_6_S260,100255,2390
13,B11-e003Assembly-mGAM-p5,6,C_F8_e003Assembly_6_S260,100255,2390
14,B11-e003GlycerolRevival-mGAM-p2,9,C_F8_e003Assembly_6_S260,100255,2390
15,C_B9_e003Assembly_4_S213,177,C_F8_e003Assembly_6_S260,100255,2390
16,C_F4_e003Assembly_6_S256,1138,C_F8_e003Assembly_6_S260,100255,2390
17,C_F8_e003Assembly_6_S260,2390,C_F8_e003Assembly_6_S260,100255,2390
18,D_B8_e003Assembly_S308,24,C_F8_e003Assembly_6_S260,100255,2390
19,D_F8_e003Assembly_S356,301,C_F8_e003Assembly_6_S260,100255,2390
20,C_H2_e003Assembly_S278,21,C_F8_e003Assembly_6_S260,100255,2390
0,B5-e003Coalescence-Inoculumn-mGAM,19,D_B8_e003Assembly_S308,100255,63
1,D5-e003Coalescence-Inoculumn-mGAM,12,D_B8_e003Assembly_S308,100255,63
2,A5-e003Coalescence-Inoculumn-mGAM,15,D_B8_e003Assembly_S308,100255,63
3,D2-e003Coalescence-Inoculumn-mGAM,11,D_B8_e003Assembly_S308,100255,63
4,D3-e003Coalescence-Inoculumn-mGAM,15,D_B8_e003Assembly_S308,100255,63
5,C5-e003Coalescence-Inoculumn-mGAM,21,D_B8_e003Assembly_S308,100255,63
6,D10-e003Coalescence-mGAM-p1_S771,38,D_B8_e003Assembly_S308,100255,63
7,H10-e003Coalescence-mGAM-p1_S835,36,D_B8_e003Assembly_S308,100255,63
8,H9-e003Coalescence-mGAM-p1_S827,32,D_B8_e003Assembly_S308,100255,63
9,G11-e003Coalescence-mGAM-p1_S842,38,D_B8_e003Assembly_S308,100255,63
10,H11-e003Coalescence-mGAM-p1_S843,32,D_B8_e003Assembly_S308,100255,63
11,D11-e003Coalescence-mGAM-p1_S779,36,D_B8_e003Assembly_S308,100255,63
12,B11-e003Assembly-mGAM-p3,17,D_B8_e003Assembly_S308,100255,63
13,B11-e003Assembly-mGAM-p5,17,D_B8_e003Assembly_S308,100255,63
14,B11-e003GlycerolRevival-mGAM-p2,14,D_B8_e003Assembly_S308,100255,63
15,C_B9_e003Assembly_4_S213,10,D_B8_e003Assembly_S308,100255,63
16,C_F4_e003Assembly_6_S256,26,D_B8_e003Assembly_S308,100255,63
17,C_F8_e003Assembly_6_S260,24,D_B8_e003Assembly_S308,100255,63
18,D_B8_e003Assembly_S308,63,D_B8_e003Assembly_S308,100255,63
19,D_F8_e003Assembly_S356,23,D_B8_e003Assembly_S308,100255,63
20,C_H2_e003Assembly_S278,37,D_B8_e003Assembly_S308,100255,63
0,B5-e003Coalescence-Inoculumn-mGAM,10,D_F8_e003Assembly_S356,100255,2183
1,D5-e003Coalescence-Inoculumn-mGAM,3,D_F8_e003Assembly_S356,100255,2183
2,A5-e003Coalescence-Inoculumn-mGAM,266,D_F8_e003Assembly_S356,100255,2183
3,D2-e003Coalescence-Inoculumn-mGAM,262,D_F8_e003Assembly_S356,100255,2183
4,D3-e003Coalescence-Inoculumn-mGAM,5,D_F8_e003Assembly_S356,100255,2183
5,C5-e003Coalescence-Inoculumn-mGAM,8,D_F8_e003Assembly_S356,100255,2183
6,D10-e003Coalescence-mGAM-p1_S771,24,D_F8_e003Assembly_S356,100255,2183
7,H10-e003Coalescence-mGAM-p1_S835,21,D_F8_e003Assembly_S356,100255,2183
8,H9-e003Coalescence-mGAM-p1_S827,29,D_F8_e003Assembly_S356,100255,2183
9,G11-e003Coalescence-mGAM-p1_S842,25,D_F8_e003Assembly_S356,100255,2183
10,H11-e003Coalescence-mGAM-p1_S843,22,D_F8_e003Assembly_S356,100255,2183
11,D11-e003Coalescence-mGAM-p1_S779,22,D_F8_e003Assembly_S356,100255,2183
12,B11-e003Assembly-mGAM-p3,8,D_F8_e003Assembly_S356,100255,2183
13,B11-e003Assembly-mGAM-p5,7,D_F8_e003Assembly_S356,100255,2183
14,B11-e003GlycerolRevival-mGAM-p2,7,D_F8_e003Assembly_S356,100255,2183
15,C_B9_e003Assembly_4_S213,251,D_F8_e003Assembly_S356,100255,2183
16,C_F4_e003Assembly_6_S256,519,D_F8_e003Assembly_S356,100255,2183
17,C_F8_e003Assembly_6_S260,301,D_F8_e003Assembly_S356,100255,2183
18,D_B8_e003Assembly_S308,23,D_F8_e003Assembly_S356,100255,2183
19,D_F8_e003Assembly_S356,2183,D_F8_e003Assembly_S356,100255,2183
20,C_H2_e003Assembly_S278,25,D_F8_e003Assembly_S356,100255,2183
0,B5-e003Coalescence-Inoculumn-mGAM,19,C_H2_e003Assembly_S278,100255,54
1,D5-e003Coalescence-Inoculumn-mGAM,12,C_H2_e003Assembly_S278,100255,54
2,A5-e003Coalescence-Inoculumn-mGAM,11,C_H2_e003Assembly_S278,100255,54
3,D2-e003Coalescence-Inoculumn-mGAM,13,C_H2_e003Assembly_S278,100255,54
4,D3-e003Coalescence-Inoculumn-mGAM,15,C_H2_e003Assembly_S278,100255,54
5,C5-e003Coalescence-Inoculumn-mGAM,20,C_H2_e003Assembly_S278,100255,54
6,D10-e003Coalescence-mGAM-p1_S771,37,C_H2_e003Assembly_S278,100255,54
7,H10-e003Coalescence-mGAM-p1_S835,35,C_H2_e003Assembly_S278,100255,54
8,H9-e003Coalescence-mGAM-p1_S827,42,C_H2_e003Assembly_S278,100255,54
9,G11-e003Coalescence-mGAM-p1_S842,39,C_H2_e003Assembly_S278,100255,54
10,H11-e003Coalescence-mGAM-p1_S843,30,C_H2_e003Assembly_S278,100255,54
11,D11-e003Coalescence-mGAM-p1_S779,34,C_H2_e003Assembly_S278,100255,54
12,B11-e003Assembly-mGAM-p3,15,C_H2_e003Assembly_S278,100255,54
13,B11-e003Assembly-mGAM-p5,18,C_H2_e003Assembly_S278,100255,54
14,B11-e003GlycerolRevival-mGAM-p2,12,C_H2_e003Assembly_S278,100255,54
15,C_B9_e003Assembly_4_S213,9,C_H2_e003Assembly_S278,100255,54
16,C_F4_e003Assembly_6_S256,28,C_H2_e003Assembly_S278,100255,54
17,C_F8_e003Assembly_6_S260,21,C_H2_e003Assembly_S278,100255,54
18,D_B8_e003Assembly_S308,37,C_H2_e003Assembly_S278,100255,54
19,D_F8_e003Assembly_S356,25,C_H2_e003Assembly_S278,100255,54
20,C_H2_e003Assembly_S278,54,C_H2_e003Assembly_S278,100255,54
