,index,shared,sample1,species_id,num_sites
104,H4-e003Coalescence-mGAM-p7_S183,4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
105,F100-e003Coalescence-mGAM-p7_S163,5,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
106,G4-e003Coalescence-mBHI-p5_S27,6,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
107,G2-e003Coalescence-mBHI-p3_S33,13,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
108,G100-e003Coalescence-mGAM-p3_S179,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
109,G111-e003Coalescence-mBHI-p5_S32,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
110,E100-e003Coalescence-mGAM-p3_S155,23,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
111,E3-e003Coalescence-mGAM-p5_S50,16,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
112,H100-e003Coalescence-mBHI-p5_S43,5,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
113,F2-e003Coalescence-mGAM-p5_S61,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
114,G100-e003Coalescence-mBHI-p5_S31,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
115,E4-e003Coalescence-mBHI-p5_S3,15,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
116,G4-e003Coalescence-mGAM-p5_S75,9,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
117,G8-e003Coalescence-mBHI-p3_S129,2,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
118,G2-e003Coalescence-mGAM-p5_S73,13,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
119,E100-e003Coalescence-mGAM-p5_S55,14,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
120,G4-e003Coalescence-mGAM-p3_S83,10,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
121,G4-e003Coalescence-mGAM-p7_S171,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
122,F100-e003Coalescence-mBHI-p7_S115,13,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
123,E3-e003Coalescence-mGAM-p7_S146,10,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
124,E3-e003Coalescence-mBHI-p5_S2,6,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
125,G2-e003Coalescence-mBHI-p7_S121,12,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
126,F2-e003Coalescence-mBHI-p5_S13,13,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
127,F2-e003Coalescence-mGAM-p3_S69,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
128,E4-e003Coalescence-mGAM-p7_S147,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
129,E4-e003Coalescence-mGAM-p3_S59,11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
130,H100-e003Coalescence-mBHI-p7_S139,16,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
131,G8-e003Coalescence-mBHI-p5_S29,2,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
132,G2-e003Coalescence-mBHI-p5_S25,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
133,G8-e003Coalescence-mGAM-p7_S173,14,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
134,E4-e003Coalescence-mBHI-p3_S11,21,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
135,G9-e003Coalescence-mBHI-p5_S30,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
136,E100-e003Coalescence-mGAM-p7_S151,19,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
137,G9-e003Coalescence-mGAM-p3_S178,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
138,G2-e003Coalescence-mGAM-p3_S81,13,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
139,B4-e003Coalescence-Inoculumn-mGAM,12,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
140,C4-e003Coalescence-Inoculumn-mGAM,6,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
141,C5-e003Coalescence-Inoculumn-mGAM,11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
142,A4-e003Coalescence-Inoculumn-mGAM,15,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
143,G10-e003Coalescence-mBHI-p1_S830,12,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
144,D10-e003Coalescence-mGAM-p1_S771,11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
145,G8-e003Coalescence-mBHI-p1_S814,5,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
146,H10-e003Coalescence-mGAM-p1_S835,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
147,C2-e003Coalescence-mGAM-p1_S722,9,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
148,H10-e003Coalescence-mBHI-p1_S831,12,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
149,G2-e003Coalescence-mGAM-p1_S786,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
150,A4-e003Coalescence-mBHI-p1_S732,12,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
151,C4-e003Coalescence-mGAM-p1_S738,11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
152,A4-e003Coalescence-mGAM-p1_S736,13,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
153,G11-e003Coalescence-mGAM-p1_S842,2,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
154,G10-e003Coalescence-mGAM-p1_S834,16,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
155,A10-e003Coalescence-mBHI-p1_S764,11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
156,A10-e003Coalescence-mGAM-p1_S768,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
157,C10-e003Coalescence-mGAM-p1_S770,13,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
158,E10-e003Coalescence-mBHI-p1_S828,14,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
159,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,13,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
160,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
161,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
162,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,17,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
163,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,16,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
164,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,18,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
165,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,5,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
166,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
167,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,13,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
168,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
169,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,16,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
170,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,19,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
171,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
172,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,9,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
173,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
174,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
175,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
176,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
177,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,9,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
178,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,17,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
179,B10-e003GlycerolRevival-mGAM-p2,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
180,D3-e003Assembly-mBHI-p3,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
181,D3-e003Assembly-mBHI-p5,12,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
182,Assembly-G5-C10-AE-mGAM-5_S696,12,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
183,C_B11_e003Assembly_4_S215,13,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
184,C_F3_e003Assembly_6_S255,11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
185,C_F7_e003Assembly_6_S259,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
186,C_F11_e003Assembly_4_S263,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
187,D_B6_e003Assembly_S306,6,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
188,D_B7_e003Assembly_S307,11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
189,D_B11_e003Assembly_S311,7,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
190,D_F2_e003Assembly_S350,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
191,D_F3_e003Assembly_S351,12,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
192,D_F6_e003Assembly_S354,3,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
193,D_F7_e003Assembly_S355,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
194,D_F11_e003Assembly_S359,15,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
195,C_C2_e003Assembly_S218,16,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
196,C_G2_e003Assembly_S266,14,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101638,34
0,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,11,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
2,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
3,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
5,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
6,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
7,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
8,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
9,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
10,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
11,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,11,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
12,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
13,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
14,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,9,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
15,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
16,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
17,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,2,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
18,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
19,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
20,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
21,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,1,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
22,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
23,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,9,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
24,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
25,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
26,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
27,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,10,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
28,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
29,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
30,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
31,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
32,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
33,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
34,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
35,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
36,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
37,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,3,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
38,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
39,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
40,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
41,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,10,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
42,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,2,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
43,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
44,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
45,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,9,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
46,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,9,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
47,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,210,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
48,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
49,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
50,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
51,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
52,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
53,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
54,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
55,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
56,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
57,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,9,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
58,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
59,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,1,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
60,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
61,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
62,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
63,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
64,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
65,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
66,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
67,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
68,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,9,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
69,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
70,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
71,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
72,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
73,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
74,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
75,C8-e003Coalescence-mGAM-p7,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
76,A4-e003Coalescence-mBHI-p7,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
77,C2-e003Coalescence-mBHI-p5,9,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
78,B2-e003Coalescence-mBHI-p5,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
79,C4-e003Coalescence-mGAM-p7,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
80,C2-e003Coalescence-mGAM-p7,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
81,C9-e003Coalescence-mBHI-p5,1,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
82,C2-e003Coalescence-mBHI-p3,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
83,C9-e003Coalescence-mBHI-p3,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
84,D10-e003Coalescence-mGAM-p5,4,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
85,C2-e003Coalescence-mGAM-p3,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
86,B10-e003Coalescence-mBHI-p5,4,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
87,C4-e003Coalescence-mGAM-p5,4,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
88,C4-e003Coalescence-mGAM-p3,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
89,A10-e003Coalescence-mGAM-p3,11,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
90,C10-e003Coalescence-mGAM-p3,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
91,A4-e003Coalescence-mBHI-p5,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
92,D10-e003Coalescence-mGAM-p7,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
93,B10-e003Coalescence-mBHI-p3,1,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
94,C11-e003Coalescence-mBHI-p5,9,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
95,A10-e003Coalescence-mGAM-p7,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
96,C10-e003Coalescence-mGAM-p5,9,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
97,A4-e003Coalescence-mBHI-p3,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
98,C9-e003Coalescence-mGAM-p5,4,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
99,C2-e003Coalescence-mGAM-p5,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
100,C8-e003Coalescence-mBHI-p5,4,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
101,C4-e003Coalescence-mBHI-p5,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
102,C10-e003Coalescence-mGAM-p7,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
103,C10-e003Coalescence-mBHI-p3,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
104,H4-e003Coalescence-mGAM-p7_S183,3,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
105,F100-e003Coalescence-mGAM-p7_S163,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
106,G4-e003Coalescence-mBHI-p5_S27,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
107,G2-e003Coalescence-mBHI-p3_S33,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
108,G100-e003Coalescence-mGAM-p3_S179,3,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
109,G111-e003Coalescence-mBHI-p5_S32,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
110,E100-e003Coalescence-mGAM-p3_S155,9,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
111,E3-e003Coalescence-mGAM-p5_S50,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
112,H100-e003Coalescence-mBHI-p5_S43,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
113,F2-e003Coalescence-mGAM-p5_S61,8,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
114,G100-e003Coalescence-mBHI-p5_S31,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
115,E4-e003Coalescence-mBHI-p5_S3,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
116,G4-e003Coalescence-mGAM-p5_S75,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
117,G8-e003Coalescence-mBHI-p3_S129,1,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
118,G2-e003Coalescence-mGAM-p5_S73,9,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
119,E100-e003Coalescence-mGAM-p5_S55,11,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
120,G4-e003Coalescence-mGAM-p3_S83,5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
121,G4-e003Coalescence-mGAM-p7_S171,4,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
122,F100-e003Coalescence-mBHI-p7_S115,6,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
123,E3-e003Coalescence-mGAM-p7_S146,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
124,E3-e003Coalescence-mBHI-p5_S2,1,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
125,G2-e003Coalescence-mBHI-p7_S121,4,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
126,F2-e003Coalescence-mBHI-p5_S13,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
127,F2-e003Coalescence-mGAM-p3_S69,7,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
128,E4-e003Coalescence-mGAM-p7_S147,9,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,101638,210
