,index,shared,sample1,species_id
22,C3-e003Coalescence-mGAM-p3,29,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
23,B4-e003Coalescence-mGAM-p5,77,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
24,D4-e003Coalescence-mGAM-p5,757,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
25,A2-e003Coalescence-mBHI-p7,5193,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
26,C4-e003Coalescence-mGAM-p3,39,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
27,C5-e003Coalescence-mGAM-p3,40,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
28,D2-e003Coalescence-mGAM-p5,5317,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
29,C3-e003Coalescence-mGAM-p7,22,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
30,C5-e003Coalescence-mBHI-p7,32,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
31,A2-e003Coalescence-mBHI-p5,5871,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
32,H4-e003Coalescence-mGAM-p7_S183,1782,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
33,H2-e003Coalescence-mGAM-p7_S181,10373,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
34,E2-e003Coalescence-mBHI-p5_S1,8462,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
35,E2-e003Coalescence-mBHI-p3_S9,6995,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
36,G5-e003Coalescence-mGAM-p3_S84,31,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
37,E5-e003Coalescence-mGAM-p7_S148,10372,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
38,G4-e003Coalescence-mGAM-p3_S83,56,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
39,G3-e003Coalescence-mGAM-p3_S82,38,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
40,G3-e003Coalescence-mGAM-p5_S74,28,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
41,F4-e003Coalescence-mGAM-p7_S159,16,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,6958,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
43,D3-e003Coalescence-Inoculumn-mBHI,2517,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,929,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
45,A2-e003Coalescence-Inoculumn-mBHI,10449,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
46,D5-e003Coalescence-Inoculumn-mBHI,1336,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,10587,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
48,D2-e003Coalescence-Inoculumn-mBHI,5794,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,8167,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,1503,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,10528,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
52,A5-e003Coalescence-Inoculumn-mBHI,7703,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
53,C4-e003Coalescence-mGAM-p1_S738,37,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
54,D4-e003Coalescence-mGAM-p1_S739,315,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
55,F4-e003Coalescence-mGAM-p1_S801,15,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
56,B4-e003Coalescence-mGAM-p1_S737,37,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,16,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1540,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,4002,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,2834,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,14,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
62,e003-inoculumn-fecal-AC,3143,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
63,e003-inoculumn-fecal-AE,1162,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
64,e003-inoculumn-fecal-AF,4168,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
65,e003-inoculumn-fecal-inoculumn,10538,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,2103,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
67,D_F4_e003Assembly_S352,1783,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
68,C_C2_e003Assembly_S218,24,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,2416,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,272,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,3017,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,224,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,325,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,2960,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,570,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,16,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,4091,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,34,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,4550,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,4,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,2758,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,4,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,4504,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,416,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,4,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,13,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,5459,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,2840,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
21,C4-e003Coalescence-mGAM-p7,3163,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
22,C3-e003Coalescence-mGAM-p3,4426,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
23,B4-e003Coalescence-mGAM-p5,2704,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
24,D4-e003Coalescence-mGAM-p5,3355,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
25,A2-e003Coalescence-mBHI-p7,5,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
26,C4-e003Coalescence-mGAM-p3,5176,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
27,C5-e003Coalescence-mGAM-p3,4706,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
28,D2-e003Coalescence-mGAM-p5,29,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
29,C3-e003Coalescence-mGAM-p7,2881,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
30,C5-e003Coalescence-mBHI-p7,2710,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
31,A2-e003Coalescence-mBHI-p5,2,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
32,H4-e003Coalescence-mGAM-p7_S183,4372,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
33,H2-e003Coalescence-mGAM-p7_S181,49,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
34,E2-e003Coalescence-mBHI-p5_S1,2,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
35,E2-e003Coalescence-mBHI-p3_S9,5,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
36,G5-e003Coalescence-mGAM-p3_S84,2806,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
37,E5-e003Coalescence-mGAM-p7_S148,15,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
38,G4-e003Coalescence-mGAM-p3_S83,4931,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
39,G3-e003Coalescence-mGAM-p3_S82,4481,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
40,G3-e003Coalescence-mGAM-p5_S74,4089,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
41,F4-e003Coalescence-mGAM-p7_S159,2818,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,1360,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
43,D3-e003Coalescence-Inoculumn-mBHI,463,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,4535,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
45,A2-e003Coalescence-Inoculumn-mBHI,6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
46,D5-e003Coalescence-Inoculumn-mBHI,56,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
48,D2-e003Coalescence-Inoculumn-mBHI,7,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,1821,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,2579,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,7,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
52,A5-e003Coalescence-Inoculumn-mBHI,31,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
53,C4-e003Coalescence-mGAM-p1_S738,4870,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
54,D4-e003Coalescence-mGAM-p1_S739,4907,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
55,F4-e003Coalescence-mGAM-p1_S801,2674,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
56,B4-e003Coalescence-mGAM-p1_S737,4881,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,4684,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,382,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,410,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,328,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,3176,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
62,e003-inoculumn-fecal-AC,762,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
63,e003-inoculumn-fecal-AE,5097,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
64,e003-inoculumn-fecal-AF,720,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
65,e003-inoculumn-fecal-inoculumn,134,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,484,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
67,D_F4_e003Assembly_S352,253,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
68,C_C2_e003Assembly_S218,4484,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,278,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,1811,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,954,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,2301,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,423,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,1105,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,2320,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,672,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,375,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,3290,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,431,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,3644,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,288,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,2060,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,226,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,3353,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,1454,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,171,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,336,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,2840,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,5508,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
21,C4-e003Coalescence-mGAM-p7,2351,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
22,C3-e003Coalescence-mGAM-p3,3285,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
23,B4-e003Coalescence-mGAM-p5,2047,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
24,D4-e003Coalescence-mGAM-p5,2799,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
25,A2-e003Coalescence-mBHI-p7,154,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
26,C4-e003Coalescence-mGAM-p3,3852,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
27,C5-e003Coalescence-mGAM-p3,3558,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
28,D2-e003Coalescence-mGAM-p5,274,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
29,C3-e003Coalescence-mGAM-p7,2165,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
30,C5-e003Coalescence-mBHI-p7,2091,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
31,A2-e003Coalescence-mBHI-p5,176,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
32,H4-e003Coalescence-mGAM-p7_S183,3776,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
33,H2-e003Coalescence-mGAM-p7_S181,502,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
34,E2-e003Coalescence-mBHI-p5_S1,252,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
35,E2-e003Coalescence-mBHI-p3_S9,216,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
36,G5-e003Coalescence-mGAM-p3_S84,2089,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
37,E5-e003Coalescence-mGAM-p7_S148,373,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
38,G4-e003Coalescence-mGAM-p3_S83,3626,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
39,G3-e003Coalescence-mGAM-p3_S82,3337,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
40,G3-e003Coalescence-mGAM-p5_S74,3059,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
41,F4-e003Coalescence-mGAM-p7_S159,2070,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,1217,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
43,D3-e003Coalescence-Inoculumn-mBHI,782,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,3640,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
45,A2-e003Coalescence-Inoculumn-mBHI,291,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
46,D5-e003Coalescence-Inoculumn-mBHI,417,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,441,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
48,D2-e003Coalescence-Inoculumn-mBHI,229,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,1557,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,2111,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,300,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
52,A5-e003Coalescence-Inoculumn-mBHI,340,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
53,C4-e003Coalescence-mGAM-p1_S738,3599,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
54,D4-e003Coalescence-mGAM-p1_S739,3754,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
55,F4-e003Coalescence-mGAM-p1_S801,2017,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
56,B4-e003Coalescence-mGAM-p1_S737,3637,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,3446,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,474,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,1476,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,1200,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,2357,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
62,e003-inoculumn-fecal-AC,975,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
63,e003-inoculumn-fecal-AE,3956,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
64,e003-inoculumn-fecal-AF,1579,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
65,e003-inoculumn-fecal-inoculumn,452,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,644,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
67,D_F4_e003Assembly_S352,790,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
68,C_C2_e003Assembly_S218,3340,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,9,C4-e003Coalescence-mGAM-p7,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,1982,C4-e003Coalescence-mGAM-p7,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,227,C4-e003Coalescence-mGAM-p7,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,2490,C4-e003Coalescence-mGAM-p7,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,176,C4-e003Coalescence-mGAM-p7,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,251,C4-e003Coalescence-mGAM-p7,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,2425,C4-e003Coalescence-mGAM-p7,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,497,C4-e003Coalescence-mGAM-p7,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,11,C4-e003Coalescence-mGAM-p7,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,3334,C4-e003Coalescence-mGAM-p7,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,35,C4-e003Coalescence-mGAM-p7,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,3784,C4-e003Coalescence-mGAM-p7,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,7,C4-e003Coalescence-mGAM-p7,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,2269,C4-e003Coalescence-mGAM-p7,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,11,C4-e003Coalescence-mGAM-p7,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,3711,C4-e003Coalescence-mGAM-p7,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,348,C4-e003Coalescence-mGAM-p7,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,4,C4-e003Coalescence-mGAM-p7,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,23,C4-e003Coalescence-mGAM-p7,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,3163,C4-e003Coalescence-mGAM-p7,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,2351,C4-e003Coalescence-mGAM-p7,102528
21,C4-e003Coalescence-mGAM-p7,5347,C4-e003Coalescence-mGAM-p7,102528
22,C3-e003Coalescence-mGAM-p3,3679,C4-e003Coalescence-mGAM-p7,102528
23,B4-e003Coalescence-mGAM-p5,2305,C4-e003Coalescence-mGAM-p7,102528
24,D4-e003Coalescence-mGAM-p5,2811,C4-e003Coalescence-mGAM-p7,102528
25,A2-e003Coalescence-mBHI-p7,11,C4-e003Coalescence-mGAM-p7,102528
26,C4-e003Coalescence-mGAM-p3,4359,C4-e003Coalescence-mGAM-p7,102528
27,C5-e003Coalescence-mGAM-p3,3944,C4-e003Coalescence-mGAM-p7,102528
28,D2-e003Coalescence-mGAM-p5,31,C4-e003Coalescence-mGAM-p7,102528
29,C3-e003Coalescence-mGAM-p7,2452,C4-e003Coalescence-mGAM-p7,102528
30,C5-e003Coalescence-mBHI-p7,2320,C4-e003Coalescence-mGAM-p7,102528
31,A2-e003Coalescence-mBHI-p5,6,C4-e003Coalescence-mGAM-p7,102528
32,H4-e003Coalescence-mGAM-p7_S183,3649,C4-e003Coalescence-mGAM-p7,102528
33,H2-e003Coalescence-mGAM-p7_S181,45,C4-e003Coalescence-mGAM-p7,102528
34,E2-e003Coalescence-mBHI-p5_S1,10,C4-e003Coalescence-mGAM-p7,102528
35,E2-e003Coalescence-mBHI-p3_S9,13,C4-e003Coalescence-mGAM-p7,102528
36,G5-e003Coalescence-mGAM-p3_S84,2332,C4-e003Coalescence-mGAM-p7,102528
37,E5-e003Coalescence-mGAM-p7_S148,22,C4-e003Coalescence-mGAM-p7,102528
38,G4-e003Coalescence-mGAM-p3_S83,4068,C4-e003Coalescence-mGAM-p7,102528
39,G3-e003Coalescence-mGAM-p3_S82,3704,C4-e003Coalescence-mGAM-p7,102528
40,G3-e003Coalescence-mGAM-p5_S74,3427,C4-e003Coalescence-mGAM-p7,102528
41,F4-e003Coalescence-mGAM-p7_S159,2362,C4-e003Coalescence-mGAM-p7,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,1154,C4-e003Coalescence-mGAM-p7,102528
43,D3-e003Coalescence-Inoculumn-mBHI,410,C4-e003Coalescence-mGAM-p7,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,3818,C4-e003Coalescence-mGAM-p7,102528
45,A2-e003Coalescence-Inoculumn-mBHI,18,C4-e003Coalescence-mGAM-p7,102528
46,D5-e003Coalescence-Inoculumn-mBHI,50,C4-e003Coalescence-mGAM-p7,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,27,C4-e003Coalescence-mGAM-p7,102528
48,D2-e003Coalescence-Inoculumn-mBHI,17,C4-e003Coalescence-mGAM-p7,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,1525,C4-e003Coalescence-mGAM-p7,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,2145,C4-e003Coalescence-mGAM-p7,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,20,C4-e003Coalescence-mGAM-p7,102528
52,A5-e003Coalescence-Inoculumn-mBHI,39,C4-e003Coalescence-mGAM-p7,102528
53,C4-e003Coalescence-mGAM-p1_S738,4018,C4-e003Coalescence-mGAM-p7,102528
