,index,shared,sample1,species_id,num_sites
57,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,84,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
58,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,93,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
59,B2-e003Coalescence-mBHI-p3,40,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
60,A8-e003Coalescence-mBHI-p3,97,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
61,A2-e003Coalescence-mBHI-p7,45,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
62,A8-e003Coalescence-mBHI-p7,67,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
63,A9-e003Coalescence-mBHI-p3,74,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
64,A8-e003Coalescence-mBHI-p5,47,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
65,A2-e003Coalescence-mGAM-p7,30,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
66,A2-e003Coalescence-mGAM-p5,36,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
67,A2-e003Coalescence-mBHI-p3,37,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
68,A8-e003Coalescence-mGAM-p7,50,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
69,A2-e003Coalescence-mBHI-p5,27,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
70,A11-e003Coalescence-mBHI-p3,33,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
71,D2-e003Coalescence-mBHI-p3,105,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
72,E2-e003Coalescence-mGAM-p7_S145,49,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
73,F8-e003Coalescence-mBHI-p3_S117,55,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
74,E5-e003Coalescence-mBHI-p3_S12,70,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
75,E8-e003Coalescence-mBHI-p5_S5,79,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
76,H2-e003Coalescence-mGAM-p7_S181,65,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
77,E5-e003Coalescence-mBHI-p5_S4,84,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
78,E2-e003Coalescence-mBHI-p5_S1,17,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
79,E2-e003Coalescence-mBHI-p3_S9,68,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
80,H2-e003Coalescence-mBHI-p3_S45,101,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
81,H8-e003Coalescence-mBHI-p5_S41,73,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
82,E2-e003Coalescence-mBHI-p7_S97,16,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
83,E5-e003Coalescence-mGAM-p7_S148,48,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
84,H8-e003Coalescence-mGAM-p5_S89,134,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
85,E3-e003Coalescence-mBHI-p5_S2,14,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
86,E111-e003Coalescence-mBHI-p7_S104,49,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
87,E2-e003Coalescence-mGAM-p3_S57,39,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
88,E4-e003Coalescence-mGAM-p7_S147,43,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
89,E2-e003Coalescence-mGAM-p5_S49,51,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
90,E8-e003Coalescence-mBHI-p3_S105,100,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
91,E8-e003Coalescence-mGAM-p7_S149,90,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
92,H8-e003Coalescence-mGAM-p7_S185,95,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
93,G2-e003Coalescence-mGAM-p3_S81,28,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
94,A4-e003Coalescence-mBHI-inoculumn-redo,87,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
95,A2-e003Coalescence-Inoculumn-mBHI,84,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
96,C2-e003Coalescence-mBHI-inoculumn-redo,40,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
97,B2-e003Coalescence-Inoculumn-mBHI,26,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
98,A2-e003Coalescence-mBHI-inoculumn-redo,71,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
99,A4-e003Coalescence-Inoculumn-mGAM,29,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
100,G8-e003Coalescence-mBHI-p1_S814,64,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
101,B8-e003Coalescence-mBHI-p1_S749,69,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
102,E11-e003Coalescence-mGAM-p1_S840,116,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
103,E3-e003Coalescence-mBHI-p1_S788,17,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
104,D2-e003Coalescence-mBHI-p1_S719,100,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
105,E9-e003Coalescence-mBHI-p1_S820,69,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
106,F8-e003Coalescence-mGAM-p1_S817,19,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
107,A5-e003Coalescence-mBHI-p1_S740,82,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
108,F8-e003Coalescence-mBHI-p1_S813,64,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
109,A3-e003Coalescence-mBHI-p1_S724,27,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
110,A8-e003Coalescence-mBHI-p1_S748,88,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
111,C2-e003Coalescence-mGAM-p1_S722,64,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
112,B8-e003Coalescence-mGAM-p1_S753,19,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
113,B2-e003Coalescence-mBHI-p1_S717,50,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
114,E2-e003Coalescence-mBHI-p1_S780,32,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
115,A4-e003Coalescence-mBHI-p1_S732,38,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
116,F2-e003Coalescence-mBHI-p1_S781,23,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
117,D2-e003Coalescence-mGAM-p1_S723,59,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
118,H8-e003Coalescence-mBHI-p1_S815,69,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
119,D8-e003Coalescence-mBHI-p1_S751,76,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
120,E8-e003Coalescence-mBHI-p1_S812,103,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
121,E2-e003Coalescence-mGAM-p1_S784,23,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
122,A4-e003Coalescence-mGAM-p1_S736,52,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
123,G2-e003Coalescence-mBHI-p1_S782,41,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
124,D8-e003Coalescence-mGAM-p1_S755,109,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
125,A9-e003Coalescence-mBHI-p1_S756,91,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
126,F2-e003Coalescence-mGAM-p1_S785,31,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
127,E5-e003Coalescence-mBHI-p1_S804,90,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
128,H2-e003Coalescence-mGAM-p1_S787,76,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
129,E11-e003Coalescence-mBHI-p1_S836,90,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
130,H8-e003Coalescence-mGAM-p1_S819,114,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
131,A10-e003Coalescence-mBHI-p1_S764,75,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
132,A9-e003Coalescence-mGAM-p1_S760,41,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
133,H2-e003Coalescence-mBHI-p1_S783,66,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
134,A11-e003Coalescence-mBHI-p1_S772,88,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
135,E10-e003Coalescence-mBHI-p1_S828,90,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
136,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,54,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
137,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,110,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
138,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,70,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
139,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,38,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
140,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,81,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
141,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,40,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
142,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,42,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
143,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,55,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
144,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,53,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
145,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,97,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
146,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,33,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
147,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,60,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
148,B2-e003Assembly-mBHI-p3,52,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
149,C2-e003Assembly-mBHI-p5,59,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
150,D2-e003Assembly-mBHI-p3,95,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
151,D2-e003Assembly-mBHI-p5,39,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
152,Assembly-G6-C2-AA-mBHI-3_S697,85,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
153,C_B1_e003Assembly_6_S205,67,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
154,C_B9_e003Assembly_4_S213,69,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
155,D_F5_e003Assembly_S353,53,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
156,D_F9_e003Assembly_S357,55,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
157,C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,40,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
158,C_E2_e003Assembly_S242,41,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
159,C_E6_e003Assembly_S246,65,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
160,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,57,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,102549,373
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,47,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
1,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,61,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
2,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,51,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
3,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,75,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
4,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,59,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
5,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,64,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
6,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,47,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
7,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,107,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
8,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,69,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
9,A_E1_A2_AA_AA_mBHI_mGAM_2_S49,55,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
10,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,130,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
11,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,65,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
12,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,83,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
13,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,69,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
14,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,40,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
15,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,59,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
16,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,58,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
17,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,76,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
18,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,192,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
19,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,75,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
20,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,913,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
21,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,61,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
22,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,78,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
23,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,42,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
24,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,60,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
25,B_A9_A8_AA_AA_mGAM_mBHI_4_S105,35,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
26,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,35,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
27,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,59,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
28,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,26,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
29,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,182,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
30,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,71,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
31,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,46,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
32,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,83,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
33,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,64,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
34,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,70,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
35,C_A5_A8_AA_AA_mGAM_mBHI_6_S197,42,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
36,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,61,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
37,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,91,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
38,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,64,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
39,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,37,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
40,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,76,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
41,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,58,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
42,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,80,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
43,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,82,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
44,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,67,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
45,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,53,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
46,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,60,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
47,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,83,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
48,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,60,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
49,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,176,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
50,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,28,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
51,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,43,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
52,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,86,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
53,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,80,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
54,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,97,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
55,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,70,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
56,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,53,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
57,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,115,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
58,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,71,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
59,B2-e003Coalescence-mBHI-p3,55,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
60,A8-e003Coalescence-mBHI-p3,55,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
61,A2-e003Coalescence-mBHI-p7,37,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
62,A8-e003Coalescence-mBHI-p7,70,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
63,A9-e003Coalescence-mBHI-p3,72,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
64,A8-e003Coalescence-mBHI-p5,40,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
65,A2-e003Coalescence-mGAM-p7,46,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
66,A2-e003Coalescence-mGAM-p5,78,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
67,A2-e003Coalescence-mBHI-p3,34,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
68,A8-e003Coalescence-mGAM-p7,47,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
69,A2-e003Coalescence-mBHI-p5,25,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
70,A11-e003Coalescence-mBHI-p3,36,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
71,D2-e003Coalescence-mBHI-p3,73,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
72,E2-e003Coalescence-mGAM-p7_S145,58,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
73,F8-e003Coalescence-mBHI-p3_S117,48,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
74,E5-e003Coalescence-mBHI-p3_S12,40,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
75,E8-e003Coalescence-mBHI-p5_S5,56,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
76,H2-e003Coalescence-mGAM-p7_S181,211,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
77,E5-e003Coalescence-mBHI-p5_S4,31,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
78,E2-e003Coalescence-mBHI-p5_S1,26,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
79,E2-e003Coalescence-mBHI-p3_S9,60,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
80,H2-e003Coalescence-mBHI-p3_S45,53,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
81,H8-e003Coalescence-mBHI-p5_S41,27,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
82,E2-e003Coalescence-mBHI-p7_S97,10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
83,E5-e003Coalescence-mGAM-p7_S148,74,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
84,H8-e003Coalescence-mGAM-p5_S89,64,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
85,E3-e003Coalescence-mBHI-p5_S2,19,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
86,E111-e003Coalescence-mBHI-p7_S104,100,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
87,E2-e003Coalescence-mGAM-p3_S57,47,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
88,E4-e003Coalescence-mGAM-p7_S147,68,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
89,E2-e003Coalescence-mGAM-p5_S49,55,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
90,E8-e003Coalescence-mBHI-p3_S105,51,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
91,E8-e003Coalescence-mGAM-p7_S149,74,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
92,H8-e003Coalescence-mGAM-p7_S185,65,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
93,G2-e003Coalescence-mGAM-p3_S81,29,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
94,A4-e003Coalescence-mBHI-inoculumn-redo,69,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
95,A2-e003Coalescence-Inoculumn-mBHI,79,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
96,C2-e003Coalescence-mBHI-inoculumn-redo,48,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
97,B2-e003Coalescence-Inoculumn-mBHI,23,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
98,A2-e003Coalescence-mBHI-inoculumn-redo,71,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
99,A4-e003Coalescence-Inoculumn-mGAM,43,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
100,G8-e003Coalescence-mBHI-p1_S814,60,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
101,B8-e003Coalescence-mBHI-p1_S749,39,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
102,E11-e003Coalescence-mGAM-p1_S840,105,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
103,E3-e003Coalescence-mBHI-p1_S788,9,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
104,D2-e003Coalescence-mBHI-p1_S719,71,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
105,E9-e003Coalescence-mBHI-p1_S820,60,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
106,F8-e003Coalescence-mGAM-p1_S817,43,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
107,A5-e003Coalescence-mBHI-p1_S740,77,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
108,F8-e003Coalescence-mBHI-p1_S813,58,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
109,A3-e003Coalescence-mBHI-p1_S724,26,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
110,A8-e003Coalescence-mBHI-p1_S748,50,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
111,C2-e003Coalescence-mGAM-p1_S722,64,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
112,B8-e003Coalescence-mGAM-p1_S753,28,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
113,B2-e003Coalescence-mBHI-p1_S717,53,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
114,E2-e003Coalescence-mBHI-p1_S780,22,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
115,A4-e003Coalescence-mBHI-p1_S732,30,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
116,F2-e003Coalescence-mBHI-p1_S781,19,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
117,D2-e003Coalescence-mGAM-p1_S723,148,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
118,H8-e003Coalescence-mBHI-p1_S815,68,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
119,D8-e003Coalescence-mBHI-p1_S751,54,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,102549,913
