,index,shared,sample1,species_id,num_sites
60,H9-e003Coalescence-mGAM-p7_S186,50,B10-e003Coalescence-mGAM-p3,101361,83
61,F100-e003Coalescence-mBHI-p7_S115,48,B10-e003Coalescence-mGAM-p3,101361,83
62,F100-e003Coalescence-mGAM-p3_S167,31,B10-e003Coalescence-mGAM-p3,101361,83
63,E9-e003Coalescence-mGAM-p3_S154,48,B10-e003Coalescence-mGAM-p3,101361,83
64,F111-e003Coalescence-mGAM-p3_S168,37,B10-e003Coalescence-mGAM-p3,101361,83
65,F8-e003Coalescence-mBHI-p7_S113,50,B10-e003Coalescence-mGAM-p3,101361,83
66,F100-e003Coalescence-mGAM-p5_S67,41,B10-e003Coalescence-mGAM-p3,101361,83
67,E9-e003Coalescence-mGAM-p5_S54,41,B10-e003Coalescence-mGAM-p3,101361,83
68,G9-e003Coalescence-mBHI-p3_S130,43,B10-e003Coalescence-mGAM-p3,101361,83
69,H9-e003Coalescence-mBHI-p5_S42,56,B10-e003Coalescence-mGAM-p3,101361,83
70,G9-e003Coalescence-mBHI-p5_S30,53,B10-e003Coalescence-mGAM-p3,101361,83
71,F111-e003Coalescence-mBHI-p7_S116,45,B10-e003Coalescence-mGAM-p3,101361,83
72,F111-e003Coalescence-mBHI-p3_S120,48,B10-e003Coalescence-mGAM-p3,101361,83
73,G9-e003Coalescence-mGAM-p3_S178,52,B10-e003Coalescence-mGAM-p3,101361,83
74,H9-e003Coalescence-mBHI-p7_S138,49,B10-e003Coalescence-mGAM-p3,101361,83
75,F111-e003Coalescence-mBHI-p5_S20,48,B10-e003Coalescence-mGAM-p3,101361,83
76,F8-e003Coalescence-mBHI-p5_S17,51,B10-e003Coalescence-mGAM-p3,101361,83
77,B5-e003Coalescence-Inoculumn-mGAM,48,B10-e003Coalescence-mGAM-p3,101361,83
78,B2-e003Coalescence-Inoculumn-mGAM,52,B10-e003Coalescence-mGAM-p3,101361,83
79,A3-e003Coalescence-Inoculumn-mGAM,53,B10-e003Coalescence-mGAM-p3,101361,83
80,C3-e003Coalescence-Inoculumn-mGAM,49,B10-e003Coalescence-mGAM-p3,101361,83
81,B3-e003Coalescence-Inoculumn-mGAM,62,B10-e003Coalescence-mGAM-p3,101361,83
82,B4-e003Coalescence-Inoculumn-mGAM,65,B10-e003Coalescence-mGAM-p3,101361,83
83,D3-e003Coalescence-Inoculumn-mGAM,53,B10-e003Coalescence-mGAM-p3,101361,83
84,B10-e003Coalescence-mGAM-p1_S769,49,B10-e003Coalescence-mGAM-p3,101361,83
85,B8-e003Coalescence-mBHI-p1_S749,52,B10-e003Coalescence-mGAM-p3,101361,83
86,B9-e003Coalescence-mGAM-p1_S761,42,B10-e003Coalescence-mGAM-p3,101361,83
87,E9-e003Coalescence-mBHI-p1_S820,53,B10-e003Coalescence-mGAM-p3,101361,83
88,F8-e003Coalescence-mGAM-p1_S817,56,B10-e003Coalescence-mGAM-p3,101361,83
89,H9-e003Coalescence-mGAM-p1_S827,53,B10-e003Coalescence-mGAM-p3,101361,83
90,F8-e003Coalescence-mBHI-p1_S813,46,B10-e003Coalescence-mGAM-p3,101361,83
91,F11-e003Coalescence-mBHI-p1_S837,48,B10-e003Coalescence-mGAM-p3,101361,83
92,B8-e003Coalescence-mGAM-p1_S753,44,B10-e003Coalescence-mGAM-p3,101361,83
93,H9-e003Coalescence-mBHI-p1_S823,49,B10-e003Coalescence-mGAM-p3,101361,83
94,C9-e003Coalescence-mBHI-p1_S758,51,B10-e003Coalescence-mGAM-p3,101361,83
95,F9-e003Coalescence-mBHI-p1_S821,37,B10-e003Coalescence-mGAM-p3,101361,83
96,F10-e003Coalescence-mBHI-p1_S829,40,B10-e003Coalescence-mGAM-p3,101361,83
97,F11-e003Coalescence-mGAM-p1_S841,50,B10-e003Coalescence-mGAM-p3,101361,83
98,D9-e003Coalescence-mGAM-p1_S763,50,B10-e003Coalescence-mGAM-p3,101361,83
99,C9-e003Coalescence-mGAM-p1_S762,51,B10-e003Coalescence-mGAM-p3,101361,83
100,A9-e003Coalescence-mBHI-p1_S756,51,B10-e003Coalescence-mGAM-p3,101361,83
101,G9-e003Coalescence-mBHI-p1_S822,52,B10-e003Coalescence-mGAM-p3,101361,83
102,B9-e003Coalescence-mBHI-p1_S757,61,B10-e003Coalescence-mGAM-p3,101361,83
103,F10-e003Coalescence-mGAM-p1_S833,50,B10-e003Coalescence-mGAM-p3,101361,83
104,B11-e003Coalescence-mBHI-p1_S773,51,B10-e003Coalescence-mGAM-p3,101361,83
105,E9-e003Coalescence-mGAM-p1_S824,38,B10-e003Coalescence-mGAM-p3,101361,83
106,F9-e003Coalescence-mGAM-p1_S825,49,B10-e003Coalescence-mGAM-p3,101361,83
107,D9-e003Coalescence-mBHI-p1_S759,40,B10-e003Coalescence-mGAM-p3,101361,83
108,A9-e003Coalescence-mGAM-p1_S760,53,B10-e003Coalescence-mGAM-p3,101361,83
109,B10-e003Coalescence-mBHI-p1_S765,34,B10-e003Coalescence-mGAM-p3,101361,83
110,G9-e003Coalescence-mGAM-p1_S826,42,B10-e003Coalescence-mGAM-p3,101361,83
111,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,61,B10-e003Coalescence-mGAM-p3,101361,83
112,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,52,B10-e003Coalescence-mGAM-p3,101361,83
113,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,57,B10-e003Coalescence-mGAM-p3,101361,83
114,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,50,B10-e003Coalescence-mGAM-p3,101361,83
115,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,48,B10-e003Coalescence-mGAM-p3,101361,83
116,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,43,B10-e003Coalescence-mGAM-p3,101361,83
117,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,55,B10-e003Coalescence-mGAM-p3,101361,83
118,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,44,B10-e003Coalescence-mGAM-p3,101361,83
119,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,53,B10-e003Coalescence-mGAM-p3,101361,83
120,B9-e003Assembly-mGAM-p5,40,B10-e003Coalescence-mGAM-p3,101361,83
121,B9-e003GlycerolRevival-mGAM-p2,47,B10-e003Coalescence-mGAM-p3,101361,83
122,C3-e003Assembly-mBHI-p5,65,B10-e003Coalescence-mGAM-p3,101361,83
123,C3-e003GlycerolRevival-mBHI-p2,61,B10-e003Coalescence-mGAM-p3,101361,83
124,C4-e003GlycerolRevival-mBHI-p2,67,B10-e003Coalescence-mGAM-p3,101361,83
125,Assembly-G7-C3-ACPP-mBHI-3_S698,51,B10-e003Coalescence-mGAM-p3,101361,83
126,Assembly-G4-B9-ACPP-mGAM-3_S695,57,B10-e003Coalescence-mGAM-p3,101361,83
127,D_B6_e003Assembly_S306,50,B10-e003Coalescence-mGAM-p3,101361,83
128,D_F6_e003Assembly_S354,59,B10-e003Coalescence-mGAM-p3,101361,83
0,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,39,A9-e003Coalescence-mGAM-p7,101361,196
1,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,42,A9-e003Coalescence-mGAM-p7,101361,196
2,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,43,A9-e003Coalescence-mGAM-p7,101361,196
3,B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,24,A9-e003Coalescence-mGAM-p7,101361,196
4,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,46,A9-e003Coalescence-mGAM-p7,101361,196
5,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,35,A9-e003Coalescence-mGAM-p7,101361,196
6,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,46,A9-e003Coalescence-mGAM-p7,101361,196
7,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,46,A9-e003Coalescence-mGAM-p7,101361,196
8,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,42,A9-e003Coalescence-mGAM-p7,101361,196
9,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,48,A9-e003Coalescence-mGAM-p7,101361,196
10,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,28,A9-e003Coalescence-mGAM-p7,101361,196
11,C9-e003Coalescence-mGAM-p3,46,A9-e003Coalescence-mGAM-p7,101361,196
12,C9-e003Coalescence-mGAM-p7,52,A9-e003Coalescence-mGAM-p7,101361,196
13,B9-e003Coalescence-mGAM-p5,47,A9-e003Coalescence-mGAM-p7,101361,196
14,B8-e003Coalescence-mBHI-p5,45,A9-e003Coalescence-mGAM-p7,101361,196
15,B11-e003Coalescence-mGAM-p3,57,A9-e003Coalescence-mGAM-p7,101361,196
16,C9-e003Coalescence-mBHI-p5,44,A9-e003Coalescence-mGAM-p7,101361,196
17,D9-e003Coalescence-mGAM-p7,48,A9-e003Coalescence-mGAM-p7,101361,196
18,B10-e003Coalescence-mGAM-p3,51,A9-e003Coalescence-mGAM-p7,101361,196
19,A9-e003Coalescence-mGAM-p7,196,A9-e003Coalescence-mGAM-p7,101361,196
20,D9-e003Coalescence-mGAM-p5,53,A9-e003Coalescence-mGAM-p7,101361,196
21,C9-e003Coalescence-mBHI-p3,53,A9-e003Coalescence-mGAM-p7,101361,196
22,B10-e003Coalescence-mBHI-p5,41,A9-e003Coalescence-mGAM-p7,101361,196
23,A9-e003Coalescence-mBHI-p3,59,A9-e003Coalescence-mGAM-p7,101361,196
24,A9-e003Coalescence-mBHI-p5,41,A9-e003Coalescence-mGAM-p7,101361,196
25,D9-e003Coalescence-mBHI-p3,27,A9-e003Coalescence-mGAM-p7,101361,196
26,D9-e003Coalescence-mGAM-p3,49,A9-e003Coalescence-mGAM-p7,101361,196
27,B9-e003Coalescence-mGAM-p7,46,A9-e003Coalescence-mGAM-p7,101361,196
28,B11-e003Coalescence-mGAM-p7,33,A9-e003Coalescence-mGAM-p7,101361,196
29,B9-e003Coalescence-mBHI-p5,49,A9-e003Coalescence-mGAM-p7,101361,196
30,B10-e003Coalescence-mBHI-p3,45,A9-e003Coalescence-mGAM-p7,101361,196
31,B10-e003Coalescence-mGAM-p7,27,A9-e003Coalescence-mGAM-p7,101361,196
32,A9-e003Coalescence-mBHI-p7,53,A9-e003Coalescence-mGAM-p7,101361,196
33,D9-e003Coalescence-mBHI-p5,53,A9-e003Coalescence-mGAM-p7,101361,196
34,B9-e003Coalescence-mBHI-p7,43,A9-e003Coalescence-mGAM-p7,101361,196
35,D9-e003Coalescence-mBHI-p7,56,A9-e003Coalescence-mGAM-p7,101361,196
36,C9-e003Coalescence-mBHI-p7,49,A9-e003Coalescence-mGAM-p7,101361,196
37,B8-e003Coalescence-mGAM-p5,49,A9-e003Coalescence-mGAM-p7,101361,196
38,B9-e003Coalescence-mBHI-p3,41,A9-e003Coalescence-mGAM-p7,101361,196
39,C9-e003Coalescence-mGAM-p5,48,A9-e003Coalescence-mGAM-p7,101361,196
40,B8-e003Coalescence-mGAM-p7,54,A9-e003Coalescence-mGAM-p7,101361,196
41,B8-e003Coalescence-mBHI-p7,45,A9-e003Coalescence-mGAM-p7,101361,196
42,B11-e003Coalescence-mBHI-p3,52,A9-e003Coalescence-mGAM-p7,101361,196
43,A9-e003Coalescence-mGAM-p5,46,A9-e003Coalescence-mGAM-p7,101361,196
44,F8-e003Coalescence-mBHI-p3_S117,51,A9-e003Coalescence-mGAM-p7,101361,196
45,F100-e003Coalescence-mGAM-p7_S163,46,A9-e003Coalescence-mGAM-p7,101361,196
46,F9-e003Coalescence-mBHI-p5_S18,41,A9-e003Coalescence-mGAM-p7,101361,196
47,E9-e003Coalescence-mBHI-p5_S6,38,A9-e003Coalescence-mGAM-p7,101361,196
48,F111-e003Coalescence-mGAM-p5_S68,39,A9-e003Coalescence-mGAM-p7,101361,196
49,H9-e003Coalescence-mGAM-p3_S190,21,A9-e003Coalescence-mGAM-p7,101361,196
50,F9-e003Coalescence-mGAM-p5_S66,38,A9-e003Coalescence-mGAM-p7,101361,196
51,E9-e003Coalescence-mBHI-p7_S102,39,A9-e003Coalescence-mGAM-p7,101361,196
52,F111-e003Coalescence-mGAM-p7_S164,35,A9-e003Coalescence-mGAM-p7,101361,196
53,F8-e003Coalescence-mGAM-p5_S65,42,A9-e003Coalescence-mGAM-p7,101361,196
54,G9-e003Coalescence-mGAM-p5_S78,38,A9-e003Coalescence-mGAM-p7,101361,196
55,F9-e003Coalescence-mBHI-p3_S118,8,A9-e003Coalescence-mGAM-p7,101361,196
56,H9-e003Coalescence-mGAM-p5_S90,34,A9-e003Coalescence-mGAM-p7,101361,196
57,G9-e003Coalescence-mGAM-p7_S174,41,A9-e003Coalescence-mGAM-p7,101361,196
58,F9-e003Coalescence-mGAM-p7_S162,42,A9-e003Coalescence-mGAM-p7,101361,196
59,F8-e003Coalescence-mGAM-p7_S161,24,A9-e003Coalescence-mGAM-p7,101361,196
60,H9-e003Coalescence-mGAM-p7_S186,45,A9-e003Coalescence-mGAM-p7,101361,196
61,F100-e003Coalescence-mBHI-p7_S115,41,A9-e003Coalescence-mGAM-p7,101361,196
62,F100-e003Coalescence-mGAM-p3_S167,26,A9-e003Coalescence-mGAM-p7,101361,196
63,E9-e003Coalescence-mGAM-p3_S154,38,A9-e003Coalescence-mGAM-p7,101361,196
64,F111-e003Coalescence-mGAM-p3_S168,32,A9-e003Coalescence-mGAM-p7,101361,196
65,F8-e003Coalescence-mBHI-p7_S113,40,A9-e003Coalescence-mGAM-p7,101361,196
66,F100-e003Coalescence-mGAM-p5_S67,34,A9-e003Coalescence-mGAM-p7,101361,196
67,E9-e003Coalescence-mGAM-p5_S54,32,A9-e003Coalescence-mGAM-p7,101361,196
68,G9-e003Coalescence-mBHI-p3_S130,37,A9-e003Coalescence-mGAM-p7,101361,196
69,H9-e003Coalescence-mBHI-p5_S42,43,A9-e003Coalescence-mGAM-p7,101361,196
70,G9-e003Coalescence-mBHI-p5_S30,43,A9-e003Coalescence-mGAM-p7,101361,196
71,F111-e003Coalescence-mBHI-p7_S116,34,A9-e003Coalescence-mGAM-p7,101361,196
72,F111-e003Coalescence-mBHI-p3_S120,39,A9-e003Coalescence-mGAM-p7,101361,196
73,G9-e003Coalescence-mGAM-p3_S178,46,A9-e003Coalescence-mGAM-p7,101361,196
74,H9-e003Coalescence-mBHI-p7_S138,41,A9-e003Coalescence-mGAM-p7,101361,196
75,F111-e003Coalescence-mBHI-p5_S20,36,A9-e003Coalescence-mGAM-p7,101361,196
76,F8-e003Coalescence-mBHI-p5_S17,42,A9-e003Coalescence-mGAM-p7,101361,196
77,B5-e003Coalescence-Inoculumn-mGAM,40,A9-e003Coalescence-mGAM-p7,101361,196
78,B2-e003Coalescence-Inoculumn-mGAM,51,A9-e003Coalescence-mGAM-p7,101361,196
79,A3-e003Coalescence-Inoculumn-mGAM,40,A9-e003Coalescence-mGAM-p7,101361,196
80,C3-e003Coalescence-Inoculumn-mGAM,43,A9-e003Coalescence-mGAM-p7,101361,196
81,B3-e003Coalescence-Inoculumn-mGAM,52,A9-e003Coalescence-mGAM-p7,101361,196
82,B4-e003Coalescence-Inoculumn-mGAM,47,A9-e003Coalescence-mGAM-p7,101361,196
83,D3-e003Coalescence-Inoculumn-mGAM,51,A9-e003Coalescence-mGAM-p7,101361,196
84,B10-e003Coalescence-mGAM-p1_S769,45,A9-e003Coalescence-mGAM-p7,101361,196
85,B8-e003Coalescence-mBHI-p1_S749,43,A9-e003Coalescence-mGAM-p7,101361,196
86,B9-e003Coalescence-mGAM-p1_S761,39,A9-e003Coalescence-mGAM-p7,101361,196
87,E9-e003Coalescence-mBHI-p1_S820,42,A9-e003Coalescence-mGAM-p7,101361,196
88,F8-e003Coalescence-mGAM-p1_S817,41,A9-e003Coalescence-mGAM-p7,101361,196
89,H9-e003Coalescence-mGAM-p1_S827,44,A9-e003Coalescence-mGAM-p7,101361,196
90,F8-e003Coalescence-mBHI-p1_S813,39,A9-e003Coalescence-mGAM-p7,101361,196
91,F11-e003Coalescence-mBHI-p1_S837,38,A9-e003Coalescence-mGAM-p7,101361,196
92,B8-e003Coalescence-mGAM-p1_S753,41,A9-e003Coalescence-mGAM-p7,101361,196
93,H9-e003Coalescence-mBHI-p1_S823,41,A9-e003Coalescence-mGAM-p7,101361,196
94,C9-e003Coalescence-mBHI-p1_S758,42,A9-e003Coalescence-mGAM-p7,101361,196
95,F9-e003Coalescence-mBHI-p1_S821,29,A9-e003Coalescence-mGAM-p7,101361,196
96,F10-e003Coalescence-mBHI-p1_S829,31,A9-e003Coalescence-mGAM-p7,101361,196
97,F11-e003Coalescence-mGAM-p1_S841,42,A9-e003Coalescence-mGAM-p7,101361,196
98,D9-e003Coalescence-mGAM-p1_S763,40,A9-e003Coalescence-mGAM-p7,101361,196
99,C9-e003Coalescence-mGAM-p1_S762,36,A9-e003Coalescence-mGAM-p7,101361,196
100,A9-e003Coalescence-mBHI-p1_S756,45,A9-e003Coalescence-mGAM-p7,101361,196
101,G9-e003Coalescence-mBHI-p1_S822,38,A9-e003Coalescence-mGAM-p7,101361,196
102,B9-e003Coalescence-mBHI-p1_S757,46,A9-e003Coalescence-mGAM-p7,101361,196
103,F10-e003Coalescence-mGAM-p1_S833,41,A9-e003Coalescence-mGAM-p7,101361,196
104,B11-e003Coalescence-mBHI-p1_S773,38,A9-e003Coalescence-mGAM-p7,101361,196
105,E9-e003Coalescence-mGAM-p1_S824,33,A9-e003Coalescence-mGAM-p7,101361,196
106,F9-e003Coalescence-mGAM-p1_S825,40,A9-e003Coalescence-mGAM-p7,101361,196
107,D9-e003Coalescence-mBHI-p1_S759,36,A9-e003Coalescence-mGAM-p7,101361,196
108,A9-e003Coalescence-mGAM-p1_S760,43,A9-e003Coalescence-mGAM-p7,101361,196
109,B10-e003Coalescence-mBHI-p1_S765,29,A9-e003Coalescence-mGAM-p7,101361,196
110,G9-e003Coalescence-mGAM-p1_S826,41,A9-e003Coalescence-mGAM-p7,101361,196
111,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,49,A9-e003Coalescence-mGAM-p7,101361,196
112,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,45,A9-e003Coalescence-mGAM-p7,101361,196
113,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,43,A9-e003Coalescence-mGAM-p7,101361,196
114,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,42,A9-e003Coalescence-mGAM-p7,101361,196
115,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,43,A9-e003Coalescence-mGAM-p7,101361,196
116,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,39,A9-e003Coalescence-mGAM-p7,101361,196
117,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,43,A9-e003Coalescence-mGAM-p7,101361,196
118,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,37,A9-e003Coalescence-mGAM-p7,101361,196
119,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,43,A9-e003Coalescence-mGAM-p7,101361,196
120,B9-e003Assembly-mGAM-p5,32,A9-e003Coalescence-mGAM-p7,101361,196
121,B9-e003GlycerolRevival-mGAM-p2,39,A9-e003Coalescence-mGAM-p7,101361,196
122,C3-e003Assembly-mBHI-p5,46,A9-e003Coalescence-mGAM-p7,101361,196
123,C3-e003GlycerolRevival-mBHI-p2,53,A9-e003Coalescence-mGAM-p7,101361,196
124,C4-e003GlycerolRevival-mBHI-p2,50,A9-e003Coalescence-mGAM-p7,101361,196
125,Assembly-G7-C3-ACPP-mBHI-3_S698,45,A9-e003Coalescence-mGAM-p7,101361,196
126,Assembly-G4-B9-ACPP-mGAM-3_S695,43,A9-e003Coalescence-mGAM-p7,101361,196
127,D_B6_e003Assembly_S306,43,A9-e003Coalescence-mGAM-p7,101361,196
128,D_F6_e003Assembly_S354,47,A9-e003Coalescence-mGAM-p7,101361,196
0,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,47,D9-e003Coalescence-mGAM-p5,101361,97
1,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,51,D9-e003Coalescence-mGAM-p5,101361,97
2,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,51,D9-e003Coalescence-mGAM-p5,101361,97
3,B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,31,D9-e003Coalescence-mGAM-p5,101361,97
4,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,59,D9-e003Coalescence-mGAM-p5,101361,97
5,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,40,D9-e003Coalescence-mGAM-p5,101361,97
6,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,53,D9-e003Coalescence-mGAM-p5,101361,97
7,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,55,D9-e003Coalescence-mGAM-p5,101361,97
8,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,50,D9-e003Coalescence-mGAM-p5,101361,97
9,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,58,D9-e003Coalescence-mGAM-p5,101361,97
10,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,42,D9-e003Coalescence-mGAM-p5,101361,97
11,C9-e003Coalescence-mGAM-p3,57,D9-e003Coalescence-mGAM-p5,101361,97
12,C9-e003Coalescence-mGAM-p7,68,D9-e003Coalescence-mGAM-p5,101361,97
13,B9-e003Coalescence-mGAM-p5,66,D9-e003Coalescence-mGAM-p5,101361,97
14,B8-e003Coalescence-mBHI-p5,65,D9-e003Coalescence-mGAM-p5,101361,97
15,B11-e003Coalescence-mGAM-p3,71,D9-e003Coalescence-mGAM-p5,101361,97
16,C9-e003Coalescence-mBHI-p5,51,D9-e003Coalescence-mGAM-p5,101361,97
17,D9-e003Coalescence-mGAM-p7,58,D9-e003Coalescence-mGAM-p5,101361,97
18,B10-e003Coalescence-mGAM-p3,70,D9-e003Coalescence-mGAM-p5,101361,97
19,A9-e003Coalescence-mGAM-p7,53,D9-e003Coalescence-mGAM-p5,101361,97
20,D9-e003Coalescence-mGAM-p5,97,D9-e003Coalescence-mGAM-p5,101361,97
21,C9-e003Coalescence-mBHI-p3,61,D9-e003Coalescence-mGAM-p5,101361,97
22,B10-e003Coalescence-mBHI-p5,50,D9-e003Coalescence-mGAM-p5,101361,97
23,A9-e003Coalescence-mBHI-p3,74,D9-e003Coalescence-mGAM-p5,101361,97
24,A9-e003Coalescence-mBHI-p5,48,D9-e003Coalescence-mGAM-p5,101361,97
25,D9-e003Coalescence-mBHI-p3,38,D9-e003Coalescence-mGAM-p5,101361,97
26,D9-e003Coalescence-mGAM-p3,57,D9-e003Coalescence-mGAM-p5,101361,97
27,B9-e003Coalescence-mGAM-p7,59,D9-e003Coalescence-mGAM-p5,101361,97
28,B11-e003Coalescence-mGAM-p7,49,D9-e003Coalescence-mGAM-p5,101361,97
29,B9-e003Coalescence-mBHI-p5,61,D9-e003Coalescence-mGAM-p5,101361,97
30,B10-e003Coalescence-mBHI-p3,54,D9-e003Coalescence-mGAM-p5,101361,97
31,B10-e003Coalescence-mGAM-p7,35,D9-e003Coalescence-mGAM-p5,101361,97
32,A9-e003Coalescence-mBHI-p7,65,D9-e003Coalescence-mGAM-p5,101361,97
33,D9-e003Coalescence-mBHI-p5,62,D9-e003Coalescence-mGAM-p5,101361,97
34,B9-e003Coalescence-mBHI-p7,63,D9-e003Coalescence-mGAM-p5,101361,97
35,D9-e003Coalescence-mBHI-p7,62,D9-e003Coalescence-mGAM-p5,101361,97
36,C9-e003Coalescence-mBHI-p7,52,D9-e003Coalescence-mGAM-p5,101361,97
37,B8-e003Coalescence-mGAM-p5,59,D9-e003Coalescence-mGAM-p5,101361,97
38,B9-e003Coalescence-mBHI-p3,56,D9-e003Coalescence-mGAM-p5,101361,97
39,C9-e003Coalescence-mGAM-p5,54,D9-e003Coalescence-mGAM-p5,101361,97
40,B8-e003Coalescence-mGAM-p7,63,D9-e003Coalescence-mGAM-p5,101361,97
41,B8-e003Coalescence-mBHI-p7,56,D9-e003Coalescence-mGAM-p5,101361,97
42,B11-e003Coalescence-mBHI-p3,65,D9-e003Coalescence-mGAM-p5,101361,97
43,A9-e003Coalescence-mGAM-p5,60,D9-e003Coalescence-mGAM-p5,101361,97
44,F8-e003Coalescence-mBHI-p3_S117,53,D9-e003Coalescence-mGAM-p5,101361,97
45,F100-e003Coalescence-mGAM-p7_S163,50,D9-e003Coalescence-mGAM-p5,101361,97
46,F9-e003Coalescence-mBHI-p5_S18,50,D9-e003Coalescence-mGAM-p5,101361,97
47,E9-e003Coalescence-mBHI-p5_S6,51,D9-e003Coalescence-mGAM-p5,101361,97
48,F111-e003Coalescence-mGAM-p5_S68,43,D9-e003Coalescence-mGAM-p5,101361,97
49,H9-e003Coalescence-mGAM-p3_S190,26,D9-e003Coalescence-mGAM-p5,101361,97
50,F9-e003Coalescence-mGAM-p5_S66,49,D9-e003Coalescence-mGAM-p5,101361,97
51,E9-e003Coalescence-mBHI-p7_S102,48,D9-e003Coalescence-mGAM-p5,101361,97
52,F111-e003Coalescence-mGAM-p7_S164,44,D9-e003Coalescence-mGAM-p5,101361,97
53,F8-e003Coalescence-mGAM-p5_S65,55,D9-e003Coalescence-mGAM-p5,101361,97
54,G9-e003Coalescence-mGAM-p5_S78,53,D9-e003Coalescence-mGAM-p5,101361,97
55,F9-e003Coalescence-mBHI-p3_S118,13,D9-e003Coalescence-mGAM-p5,101361,97
56,H9-e003Coalescence-mGAM-p5_S90,43,D9-e003Coalescence-mGAM-p5,101361,97
57,G9-e003Coalescence-mGAM-p7_S174,50,D9-e003Coalescence-mGAM-p5,101361,97
58,F9-e003Coalescence-mGAM-p7_S162,57,D9-e003Coalescence-mGAM-p5,101361,97
59,F8-e003Coalescence-mGAM-p7_S161,35,D9-e003Coalescence-mGAM-p5,101361,97
60,H9-e003Coalescence-mGAM-p7_S186,54,D9-e003Coalescence-mGAM-p5,101361,97
61,F100-e003Coalescence-mBHI-p7_S115,50,D9-e003Coalescence-mGAM-p5,101361,97
62,F100-e003Coalescence-mGAM-p3_S167,32,D9-e003Coalescence-mGAM-p5,101361,97
63,E9-e003Coalescence-mGAM-p3_S154,46,D9-e003Coalescence-mGAM-p5,101361,97
64,F111-e003Coalescence-mGAM-p3_S168,39,D9-e003Coalescence-mGAM-p5,101361,97
65,F8-e003Coalescence-mBHI-p7_S113,51,D9-e003Coalescence-mGAM-p5,101361,97
66,F100-e003Coalescence-mGAM-p5_S67,37,D9-e003Coalescence-mGAM-p5,101361,97
67,E9-e003Coalescence-mGAM-p5_S54,39,D9-e003Coalescence-mGAM-p5,101361,97
68,G9-e003Coalescence-mBHI-p3_S130,45,D9-e003Coalescence-mGAM-p5,101361,97
69,H9-e003Coalescence-mBHI-p5_S42,55,D9-e003Coalescence-mGAM-p5,101361,97
70,G9-e003Coalescence-mBHI-p5_S30,55,D9-e003Coalescence-mGAM-p5,101361,97
71,F111-e003Coalescence-mBHI-p7_S116,45,D9-e003Coalescence-mGAM-p5,101361,97
72,F111-e003Coalescence-mBHI-p3_S120,49,D9-e003Coalescence-mGAM-p5,101361,97
73,G9-e003Coalescence-mGAM-p3_S178,56,D9-e003Coalescence-mGAM-p5,101361,97
74,H9-e003Coalescence-mBHI-p7_S138,51,D9-e003Coalescence-mGAM-p5,101361,97
75,F111-e003Coalescence-mBHI-p5_S20,47,D9-e003Coalescence-mGAM-p5,101361,97
76,F8-e003Coalescence-mBHI-p5_S17,52,D9-e003Coalescence-mGAM-p5,101361,97
