,index,shared,sample1,species_id,num_sites
49,C_G2_e003Assembly_S266,8,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101382,312
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,12,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
1,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,19,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
2,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,25,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
3,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,28,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
4,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,24,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
5,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,20,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
6,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,21,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
7,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,25,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
8,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,16,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
9,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,13,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
10,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,24,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,9,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
12,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,233,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
13,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,14,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
14,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,24,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
15,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,13,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
16,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,35,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
17,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,20,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
18,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,19,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
19,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,7,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
20,C4-e003Coalescence-mGAM-p3,18,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
21,A10-e003Coalescence-mGAM-p3,30,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
22,C10-e003Coalescence-mGAM-p3,19,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
23,C10-e003Coalescence-mGAM-p5,22,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
24,C10-e003Coalescence-mGAM-p7,34,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
25,E100-e003Coalescence-mGAM-p3_S155,27,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
26,G8-e003Coalescence-mGAM-p5_S77,10,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
27,G4-e003Coalescence-mGAM-p3_S83,10,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
28,G8-e003Coalescence-mGAM-p7_S173,10,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
29,B4-e003Coalescence-Inoculumn-mGAM,25,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
30,C5-e003Coalescence-Inoculumn-mGAM,15,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
31,A4-e003Coalescence-Inoculumn-mGAM,20,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
32,G10-e003Coalescence-mGAM-p1_S834,12,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
33,C10-e003Coalescence-mGAM-p1_S770,23,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
34,G9-e003Coalescence-mGAM-p1_S826,8,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
35,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,16,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
36,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,26,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
37,e003-inoculumn-fecal-AE,20,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
38,Assembly-G5-C10-AE-mGAM-5_S696,32,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
39,C_B11_e003Assembly_4_S215,21,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
40,C_F3_e003Assembly_6_S255,18,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
41,C_F7_e003Assembly_6_S259,16,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
42,C_F11_e003Assembly_4_S263,24,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
43,D_B7_e003Assembly_S307,18,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
44,D_B11_e003Assembly_S311,10,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
45,D_F3_e003Assembly_S351,22,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
46,D_F7_e003Assembly_S355,19,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
47,D_F11_e003Assembly_S359,24,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
48,C_C2_e003Assembly_S218,8,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
49,C_G2_e003Assembly_S266,20,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101382,233
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,14,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
1,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,12,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
2,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,21,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
3,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,20,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
4,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,18,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
5,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,20,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
6,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,31,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
7,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,19,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
8,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,19,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
9,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,8,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
10,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,16,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,8,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
12,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,14,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
13,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,132,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
14,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,19,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
15,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,4,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
16,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,23,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
17,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,23,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
18,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,11,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
19,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,6,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
20,C4-e003Coalescence-mGAM-p3,16,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
21,A10-e003Coalescence-mGAM-p3,10,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
22,C10-e003Coalescence-mGAM-p3,14,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
23,C10-e003Coalescence-mGAM-p5,22,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
24,C10-e003Coalescence-mGAM-p7,25,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
25,E100-e003Coalescence-mGAM-p3_S155,17,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
26,G8-e003Coalescence-mGAM-p5_S77,12,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
27,G4-e003Coalescence-mGAM-p3_S83,11,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
28,G8-e003Coalescence-mGAM-p7_S173,4,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
29,B4-e003Coalescence-Inoculumn-mGAM,12,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
30,C5-e003Coalescence-Inoculumn-mGAM,14,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
31,A4-e003Coalescence-Inoculumn-mGAM,8,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
32,G10-e003Coalescence-mGAM-p1_S834,10,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
33,C10-e003Coalescence-mGAM-p1_S770,19,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
34,G9-e003Coalescence-mGAM-p1_S826,6,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
35,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,14,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
36,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,15,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
37,e003-inoculumn-fecal-AE,16,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
38,Assembly-G5-C10-AE-mGAM-5_S696,20,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
39,C_B11_e003Assembly_4_S215,23,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
40,C_F3_e003Assembly_6_S255,12,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
41,C_F7_e003Assembly_6_S259,17,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
42,C_F11_e003Assembly_4_S263,25,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
43,D_B7_e003Assembly_S307,18,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
44,D_B11_e003Assembly_S311,12,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
45,D_F3_e003Assembly_S351,23,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
46,D_F7_e003Assembly_S355,18,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
47,D_F11_e003Assembly_S359,22,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
48,C_C2_e003Assembly_S218,15,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
49,C_G2_e003Assembly_S266,12,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101382,132
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,10,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
1,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,54,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
2,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,95,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
3,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,34,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
4,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,108,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
5,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,93,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
6,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,77,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
7,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,12,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
8,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,14,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
9,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,7,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
10,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,62,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,14,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
12,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,24,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
13,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,19,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
14,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,233,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
15,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,47,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
16,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,102,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
17,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,16,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
18,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,11,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
19,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,7,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
20,C4-e003Coalescence-mGAM-p3,18,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
21,A10-e003Coalescence-mGAM-p3,100,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
22,C10-e003Coalescence-mGAM-p3,16,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
23,C10-e003Coalescence-mGAM-p5,20,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
24,C10-e003Coalescence-mGAM-p7,22,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
25,E100-e003Coalescence-mGAM-p3_S155,95,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
26,G8-e003Coalescence-mGAM-p5_S77,43,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
27,G4-e003Coalescence-mGAM-p3_S83,5,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
28,G8-e003Coalescence-mGAM-p7_S173,44,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
29,B4-e003Coalescence-Inoculumn-mGAM,77,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
30,C5-e003Coalescence-Inoculumn-mGAM,20,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
31,A4-e003Coalescence-Inoculumn-mGAM,70,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
32,G10-e003Coalescence-mGAM-p1_S834,11,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
33,C10-e003Coalescence-mGAM-p1_S770,14,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
34,G9-e003Coalescence-mGAM-p1_S826,62,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
35,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,10,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
36,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,99,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
37,e003-inoculumn-fecal-AE,17,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
38,Assembly-G5-C10-AE-mGAM-5_S696,26,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
39,C_B11_e003Assembly_4_S215,16,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
40,C_F3_e003Assembly_6_S255,12,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
41,C_F7_e003Assembly_6_S259,15,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
42,C_F11_e003Assembly_4_S263,19,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
43,D_B7_e003Assembly_S307,16,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
44,D_B11_e003Assembly_S311,11,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
45,D_F3_e003Assembly_S351,20,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
46,D_F7_e003Assembly_S355,15,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
47,D_F11_e003Assembly_S359,17,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
48,C_C2_e003Assembly_S218,9,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
49,C_G2_e003Assembly_S266,16,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,101382,233
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,2,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
1,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,90,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
2,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,115,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
3,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,55,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
4,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,115,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
5,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,88,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
6,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,119,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
7,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,6,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
8,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,11,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
9,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,2,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
10,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,92,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,13,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
12,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,13,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
13,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,4,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
14,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,47,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
15,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,308,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
16,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,123,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
17,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,9,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
18,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,13,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
19,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,4,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
20,C4-e003Coalescence-mGAM-p3,11,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
21,A10-e003Coalescence-mGAM-p3,109,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
22,C10-e003Coalescence-mGAM-p3,15,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
23,C10-e003Coalescence-mGAM-p5,7,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
24,C10-e003Coalescence-mGAM-p7,12,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
25,E100-e003Coalescence-mGAM-p3_S155,128,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
26,G8-e003Coalescence-mGAM-p5_S77,89,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
27,G4-e003Coalescence-mGAM-p3_S83,4,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
28,G8-e003Coalescence-mGAM-p7_S173,79,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
29,B4-e003Coalescence-Inoculumn-mGAM,73,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
30,C5-e003Coalescence-Inoculumn-mGAM,33,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
31,A4-e003Coalescence-Inoculumn-mGAM,94,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
32,G10-e003Coalescence-mGAM-p1_S834,6,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
33,C10-e003Coalescence-mGAM-p1_S770,7,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
34,G9-e003Coalescence-mGAM-p1_S826,85,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
35,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,8,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
36,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,90,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
37,e003-inoculumn-fecal-AE,12,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
38,Assembly-G5-C10-AE-mGAM-5_S696,8,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
39,C_B11_e003Assembly_4_S215,4,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
40,C_F3_e003Assembly_6_S255,6,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
41,C_F7_e003Assembly_6_S259,5,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
42,C_F11_e003Assembly_4_S263,9,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
43,D_B7_e003Assembly_S307,9,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
44,D_B11_e003Assembly_S311,5,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
45,D_F3_e003Assembly_S351,6,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
46,D_F7_e003Assembly_S355,6,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
47,D_F11_e003Assembly_S359,8,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
48,C_C2_e003Assembly_S218,2,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
49,C_G2_e003Assembly_S266,2,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101382,308
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,17,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
1,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,110,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
2,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,183,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
3,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,58,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
4,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,193,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
5,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,155,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
6,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,151,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
7,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,32,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
8,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,20,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
9,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,9,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
10,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,111,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
11,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,27,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
12,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,35,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
13,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,23,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
14,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,102,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
15,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,123,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
16,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,350,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
17,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,32,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
18,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,15,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
19,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,6,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,101382,350
