,index,shared,sample1,species_id,num_sites
129,F2-e003Coalescence-mBHI-p5_S13,21,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
130,G3-e003Coalescence-mGAM-p5_S74,10,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
131,E4-e003Coalescence-mGAM-p7_S147,11,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
132,F4-e003Coalescence-mGAM-p3_S71,21,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
133,G8-e003Coalescence-mBHI-p5_S29,20,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
134,G2-e003Coalescence-mBHI-p5_S25,19,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
135,G8-e003Coalescence-mGAM-p7_S173,22,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
136,F4-e003Coalescence-mGAM-p7_S159,20,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
137,G9-e003Coalescence-mGAM-p3_S178,22,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
138,G2-e003Coalescence-mGAM-p3_S81,16,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
139,G100-e003Coalescence-mBHI-p7_S127,28,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
140,A4-e003Coalescence-mBHI-inoculumn-redo,17,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
141,C4-e003Coalescence-mBHI-inoculumn-redo,19,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
142,C5-e003Coalescence-mBHI-inoculumn-redo,22,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
143,D4-e003Coalescence-Inoculumn-mBHI,28,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
144,C2-e003Coalescence-mBHI-inoculumn-redo,17,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
145,C3-e003Coalescence-mBHI-inoculumn-redo,23,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
146,B4-e003Coalescence-Inoculumn-mBHI,21,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
147,B3-e003Coalescence-mGAM-p1_S729,19,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
148,G10-e003Coalescence-mBHI-p1_S830,25,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
149,G8-e003Coalescence-mBHI-p1_S814,25,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
150,C2-e003Coalescence-mGAM-p1_S722,12,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
151,G3-e003Coalescence-mBHI-p1_S790,21,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
152,A4-e003Coalescence-mBHI-p1_S732,16,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
153,C3-e003Coalescence-mGAM-p1_S730,8,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
154,C4-e003Coalescence-mGAM-p1_S738,12,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
155,A4-e003Coalescence-mGAM-p1_S736,16,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
156,B4-e003Coalescence-mBHI-p1_S733,13,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
157,G3-e003Coalescence-mGAM-p1_S794,7,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
158,F4-e003Coalescence-mBHI-p1_S797,12,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
159,G4-e003Coalescence-mBHI-p1_S798,20,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
160,C3-e003Coalescence-mBHI-p1_S726,18,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
161,G10-e003Coalescence-mGAM-p1_S834,18,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
162,F4-e003Coalescence-mGAM-p1_S801,12,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
163,B4-e003Coalescence-mGAM-p1_S737,13,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
164,A10-e003Coalescence-mBHI-p1_S764,17,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
165,C10-e003Coalescence-mGAM-p1_S770,27,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
166,F3-e003Coalescence-mGAM-p1_S793,11,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
167,E10-e003Coalescence-mBHI-p1_S828,19,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
168,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,24,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
169,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,25,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
170,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,26,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
171,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,17,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
172,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,23,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
173,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,13,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
174,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,22,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
175,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,14,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
176,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,25,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
177,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,20,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
178,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,28,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
179,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,21,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
180,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,19,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
181,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,25,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
182,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,24,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
183,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,21,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
184,B4-e003Assembly-mBHI-p3,23,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
185,B4-e003Assembly-mBHI-p5,19,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
186,Assembly-G2-B3-ACPP-mBHI-3_S693,26,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
187,Assembly-G5-C10-AE-mGAM-5_S696,21,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
188,Assembly-G8-C4-AE-mBHI-3_S699,20,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
189,Assembly-G6-C2-AA-mBHI-3_S697,10,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
190,C_B1_e003Assembly_6_S205,9,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
191,C_B9_e003Assembly_4_S213,3,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
192,C_B11_e003Assembly_4_S215,28,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
193,C_F3_e003Assembly_6_S255,22,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
194,C_F4_e003Assembly_6_S256,7,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
195,C_F7_e003Assembly_6_S259,24,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
196,C_F11_e003Assembly_4_S263,14,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
197,D_B4_e003Assembly_S304,11,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
198,D_B7_e003Assembly_S307,16,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
199,D_B11_e003Assembly_S311,22,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
200,D_F3_e003Assembly_S351,23,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
201,D_F4_e003Assembly_S352,7,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
202,D_F6_e003Assembly_S354,24,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
203,D_F7_e003Assembly_S355,27,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
204,D_F11_e003Assembly_S359,27,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
205,C_C2_e003Assembly_S218,27,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
206,C_C6_e003Assembly_S222,18,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
207,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,23,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
208,C_G2_e003Assembly_S266,22,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
209,C_G6_e003Assembly_S270,13,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,101611,141
0,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,42,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
1,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,41,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
2,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,25,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
3,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,49,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
4,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,33,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
5,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,47,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
6,A_E1_A2_AA_AA_mBHI_mGAM_2_S49,12,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
7,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,14,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
8,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,39,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
9,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,31,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
10,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,38,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
11,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,34,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
12,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,18,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
13,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,35,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
14,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,28,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
15,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,30,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
16,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,24,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
17,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,35,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
18,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,26,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
19,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,40,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
20,B_C3_G4_AE_AE_mBHI_mBHI_2_S123,30,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
21,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,21,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
22,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,32,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
23,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,18,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
24,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,31,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
25,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,30,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
26,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,20,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
27,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,36,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
28,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,25,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
29,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,18,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
30,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,24,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
31,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,42,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
32,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,22,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
33,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,58,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
34,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,33,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
35,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,32,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
36,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,34,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
37,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,41,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
38,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,32,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
39,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,10,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
40,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,38,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
41,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,33,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
42,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,21,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
43,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,28,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
44,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,27,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
45,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,32,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
46,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,34,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
47,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,23,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
48,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,34,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
49,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,28,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
50,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,33,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
51,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,31,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
52,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,31,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
53,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,34,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
54,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,10,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
55,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,22,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
56,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,21,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
57,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,18,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
58,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,30,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
59,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,33,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
60,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,23,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
61,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,21,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
62,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,22,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
63,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,13,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
64,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,18,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
65,C9-e003Coalescence-mGAM-p3,24,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
66,C8-e003Coalescence-mGAM-p7,18,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
67,B2-e003Coalescence-mBHI-p3,29,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
68,C2-e003Coalescence-mBHI-p5,29,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
69,B2-e003Coalescence-mBHI-p5,26,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
70,C4-e003Coalescence-mGAM-p7,33,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
71,C3-e003Coalescence-mGAM-p3,27,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
72,C3-e003Coalescence-mBHI-p7,25,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
73,C2-e003Coalescence-mGAM-p7,35,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
74,C2-e003Coalescence-mBHI-p3,40,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
75,D10-e003Coalescence-mGAM-p5,35,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
76,C8-e003Coalescence-mBHI-p7,29,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
77,C4-e003Coalescence-mGAM-p5,28,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
78,A10-e003Coalescence-mBHI-p5,20,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
79,C4-e003Coalescence-mGAM-p3,33,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
80,C3-e003Coalescence-mBHI-p5,24,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
81,C10-e003Coalescence-mGAM-p3,17,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
82,D10-e003Coalescence-mGAM-p7,24,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
83,C11-e003Coalescence-mGAM-p3,10,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
84,A10-e003Coalescence-mBHI-p7,25,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
85,C10-e003Coalescence-mBHI-p7,30,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
86,D10-e003Coalescence-mGAM-p3,25,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
87,C3-e003Coalescence-mGAM-p7,43,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
88,B3-e003Coalescence-mGAM-p5,33,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
89,C11-e003Coalescence-mGAM-p7,19,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
90,B3-e003Coalescence-mBHI-p5,40,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
91,C10-e003Coalescence-mGAM-p5,22,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
92,A3-e003Coalescence-mBHI-p3,29,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
93,C10-e003Coalescence-mBHI-p5,26,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
94,C2-e003Coalescence-mGAM-p5,15,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
95,C8-e003Coalescence-mBHI-p5,28,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
96,C4-e003Coalescence-mBHI-p5,48,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
97,C10-e003Coalescence-mGAM-p7,29,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
98,C10-e003Coalescence-mBHI-p3,24,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
99,F100-e003Coalescence-mGAM-p7_S163,26,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
100,E3-e003Coalescence-mGAM-p3_S58,25,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
101,G4-e003Coalescence-mBHI-p5_S27,28,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
102,G2-e003Coalescence-mBHI-p3_S33,21,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
103,E3-e003Coalescence-mBHI-p3_S10,36,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
104,E100-e003Coalescence-mBHI-p7_S103,30,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
105,E3-e003Coalescence-mGAM-p5_S50,29,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
106,F2-e003Coalescence-mGAM-p5_S61,26,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
107,G8-e003Coalescence-mGAM-p5_S77,12,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
108,G3-e003Coalescence-mBHI-p3_S34,37,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
109,G100-e003Coalescence-mBHI-p5_S31,25,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
110,G3-e003Coalescence-mBHI-p5_S26,19,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
111,G4-e003Coalescence-mBHI-p3_S35,44,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
112,G9-e003Coalescence-mGAM-p7_S174,25,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
113,E100-e003Coalescence-mBHI-p5_S7,28,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
114,F3-e003Coalescence-mBHI-p3_S22,30,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
115,G3-e003Coalescence-mBHI-p7_S122,22,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
116,G4-e003Coalescence-mGAM-p5_S75,33,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
117,G8-e003Coalescence-mBHI-p3_S129,24,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
118,G2-e003Coalescence-mGAM-p5_S73,23,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
119,G4-e003Coalescence-mGAM-p3_S83,33,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
120,F4-e003Coalescence-mBHI-p7_S111,16,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
121,G4-e003Coalescence-mGAM-p7_S171,27,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
122,F3-e003Coalescence-mBHI-p5_S14,18,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
123,E3-e003Coalescence-mGAM-p7_S146,36,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
124,G4-e003Coalescence-mBHI-p7_S123,30,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
125,E3-e003Coalescence-mBHI-p5_S2,30,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
126,G3-e003Coalescence-mGAM-p3_S82,30,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
127,F3-e003Coalescence-mGAM-p7_S158,26,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
128,G8-e003Coalescence-mBHI-p7_S125,29,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
129,F2-e003Coalescence-mBHI-p5_S13,39,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
130,G3-e003Coalescence-mGAM-p5_S74,21,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
131,E4-e003Coalescence-mGAM-p7_S147,24,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
132,F4-e003Coalescence-mGAM-p3_S71,39,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
133,G8-e003Coalescence-mBHI-p5_S29,25,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
134,G2-e003Coalescence-mBHI-p5_S25,20,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
135,G8-e003Coalescence-mGAM-p7_S173,25,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
136,F4-e003Coalescence-mGAM-p7_S159,36,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
137,G9-e003Coalescence-mGAM-p3_S178,23,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
138,G2-e003Coalescence-mGAM-p3_S81,19,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
139,G100-e003Coalescence-mBHI-p7_S127,34,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
140,A4-e003Coalescence-mBHI-inoculumn-redo,39,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
141,C4-e003Coalescence-mBHI-inoculumn-redo,40,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
142,C5-e003Coalescence-mBHI-inoculumn-redo,41,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101611,58
