,index,shared,sample1,species_id,num_sites
26,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,12,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
27,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,15,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
28,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,15,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
29,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,7,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
30,B2-e003Coalescence-mBHI-p3,9,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
31,A4-e003Coalescence-mBHI-p7,8,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
32,C2-e003Coalescence-mBHI-p5,9,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
33,B2-e003Coalescence-mBHI-p5,12,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
34,C2-e003Coalescence-mGAM-p7,15,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
35,C2-e003Coalescence-mBHI-p3,14,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
36,A2-e003Coalescence-mBHI-p7,16,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
37,B2-e003Coalescence-mGAM-p3,6,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
38,A4-e003Coalescence-mBHI-p5,13,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
39,A2-e003Coalescence-mGAM-p5,8,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
40,A2-e003Coalescence-mBHI-p3,17,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
41,A3-e003Coalescence-mBHI-p3,14,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
42,A2-e003Coalescence-mBHI-p5,17,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
43,A4-e003Coalescence-mBHI-p3,14,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
44,B2-e003Coalescence-mBHI-p7,13,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
45,E2-e003Coalescence-mGAM-p7_S145,11,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
46,E3-e003Coalescence-mGAM-p3_S58,9,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
47,E3-e003Coalescence-mBHI-p3_S10,13,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
48,F2-e003Coalescence-mGAM-p7_S157,9,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
49,E3-e003Coalescence-mGAM-p5_S50,6,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
50,E2-e003Coalescence-mBHI-p5_S1,12,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
51,E2-e003Coalescence-mBHI-p3_S9,12,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
52,E4-e003Coalescence-mBHI-p5_S3,15,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
53,F2-e003Coalescence-mBHI-p3_S21,14,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
54,E3-e003Coalescence-mBHI-p5_S2,15,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
55,E2-e003Coalescence-mGAM-p3_S57,10,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
56,F2-e003Coalescence-mBHI-p5_S13,14,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
57,E4-e003Coalescence-mBHI-p3_S11,16,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
58,E4-e003Coalescence-mBHI-p7_S99,14,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
59,A2-e003Coalescence-Inoculumn-mBHI,10,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
60,A5-e003Coalescence-mBHI-inoculumn-redo,14,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
61,D2-e003Coalescence-Inoculumn-mBHI,9,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
62,C2-e003Coalescence-mBHI-inoculumn-redo,9,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
63,A2-e003Coalescence-mBHI-inoculumn-redo,14,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
64,C2-e003Coalescence-mBHI-p1_S718,15,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
65,E3-e003Coalescence-mBHI-p1_S788,16,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
66,A5-e003Coalescence-mBHI-p1_S740,8,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
67,A3-e003Coalescence-mBHI-p1_S724,13,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
68,C2-e003Coalescence-mGAM-p1_S722,9,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
69,B2-e003Coalescence-mBHI-p1_S717,14,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
70,E2-e003Coalescence-mBHI-p1_S780,9,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
71,A4-e003Coalescence-mBHI-p1_S732,14,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
72,F2-e003Coalescence-mBHI-p1_S781,15,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
73,E2-e003Coalescence-mGAM-p1_S784,5,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
74,A4-e003Coalescence-mGAM-p1_S736,13,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
75,G2-e003Coalescence-mBHI-p1_S782,16,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
76,H2-e003Coalescence-mBHI-p1_S783,13,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
77,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,9,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
78,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,12,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
79,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,15,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
80,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,15,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,103796,23
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,19,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,15,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
2,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,22,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
3,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,10,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
4,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,13,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
5,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,19,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
6,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,19,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
7,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,16,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
8,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,18,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
9,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,9,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
10,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,14,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
11,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,20,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
12,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,15,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
13,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,21,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
14,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,16,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
15,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,18,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
16,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,13,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
17,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,9,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
18,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,7,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
19,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,13,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
20,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,26,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
21,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,19,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
22,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,18,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
23,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,11,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
24,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,18,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
25,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,13,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
26,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
27,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,18,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
28,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
29,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,7,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
30,B2-e003Coalescence-mBHI-p3,13,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
31,A4-e003Coalescence-mBHI-p7,9,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
32,C2-e003Coalescence-mBHI-p5,12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
33,B2-e003Coalescence-mBHI-p5,12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
34,C2-e003Coalescence-mGAM-p7,17,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
35,C2-e003Coalescence-mBHI-p3,20,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
36,A2-e003Coalescence-mBHI-p7,16,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
37,B2-e003Coalescence-mGAM-p3,6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
38,A4-e003Coalescence-mBHI-p5,12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
39,A2-e003Coalescence-mGAM-p5,8,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
40,A2-e003Coalescence-mBHI-p3,17,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
41,A3-e003Coalescence-mBHI-p3,15,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
42,A2-e003Coalescence-mBHI-p5,21,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
43,A4-e003Coalescence-mBHI-p3,18,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
44,B2-e003Coalescence-mBHI-p7,13,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
45,E2-e003Coalescence-mGAM-p7_S145,15,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
46,E3-e003Coalescence-mGAM-p3_S58,9,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
47,E3-e003Coalescence-mBHI-p3_S10,20,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
48,F2-e003Coalescence-mGAM-p7_S157,10,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
49,E3-e003Coalescence-mGAM-p5_S50,5,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
50,E2-e003Coalescence-mBHI-p5_S1,14,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
51,E2-e003Coalescence-mBHI-p3_S9,16,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
52,E4-e003Coalescence-mBHI-p5_S3,19,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
53,F2-e003Coalescence-mBHI-p3_S21,19,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
54,E3-e003Coalescence-mBHI-p5_S2,20,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
55,E2-e003Coalescence-mGAM-p3_S57,8,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
56,F2-e003Coalescence-mBHI-p5_S13,17,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
57,E4-e003Coalescence-mBHI-p3_S11,16,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
58,E4-e003Coalescence-mBHI-p7_S99,18,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
59,A2-e003Coalescence-Inoculumn-mBHI,16,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
60,A5-e003Coalescence-mBHI-inoculumn-redo,16,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
61,D2-e003Coalescence-Inoculumn-mBHI,10,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
62,C2-e003Coalescence-mBHI-inoculumn-redo,8,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
63,A2-e003Coalescence-mBHI-inoculumn-redo,17,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
64,C2-e003Coalescence-mBHI-p1_S718,18,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
65,E3-e003Coalescence-mBHI-p1_S788,14,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
66,A5-e003Coalescence-mBHI-p1_S740,8,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
67,A3-e003Coalescence-mBHI-p1_S724,17,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
68,C2-e003Coalescence-mGAM-p1_S722,11,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
69,B2-e003Coalescence-mBHI-p1_S717,14,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
70,E2-e003Coalescence-mBHI-p1_S780,12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
71,A4-e003Coalescence-mBHI-p1_S732,20,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
72,F2-e003Coalescence-mBHI-p1_S781,15,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
73,E2-e003Coalescence-mGAM-p1_S784,9,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
74,A4-e003Coalescence-mGAM-p1_S736,13,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
75,G2-e003Coalescence-mBHI-p1_S782,17,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
76,H2-e003Coalescence-mBHI-p1_S783,11,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
77,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,14,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
78,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,11,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
79,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,16,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
80,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,19,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103796,26
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,20,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
2,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,22,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
3,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,9,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
4,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,12,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
5,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,17,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
6,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,18,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
7,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,19,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
8,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,17,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
9,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,9,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
10,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
11,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,21,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
12,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,15,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
13,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,21,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
14,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,19,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
15,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,20,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
16,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,12,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
17,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,9,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
18,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,7,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
19,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
20,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,19,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
21,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,26,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
22,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,18,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
23,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,11,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
24,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,19,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
25,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,11,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
26,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,11,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
27,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,20,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
28,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,11,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
29,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,7,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
30,B2-e003Coalescence-mBHI-p3,17,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
31,A4-e003Coalescence-mBHI-p7,8,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
32,C2-e003Coalescence-mBHI-p5,12,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
33,B2-e003Coalescence-mBHI-p5,11,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
34,C2-e003Coalescence-mGAM-p7,15,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
35,C2-e003Coalescence-mBHI-p3,20,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
36,A2-e003Coalescence-mBHI-p7,19,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
37,B2-e003Coalescence-mGAM-p3,6,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
38,A4-e003Coalescence-mBHI-p5,12,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
39,A2-e003Coalescence-mGAM-p5,8,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
40,A2-e003Coalescence-mBHI-p3,15,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
41,A3-e003Coalescence-mBHI-p3,13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
42,A2-e003Coalescence-mBHI-p5,20,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
43,A4-e003Coalescence-mBHI-p3,20,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
44,B2-e003Coalescence-mBHI-p7,13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
45,E2-e003Coalescence-mGAM-p7_S145,16,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
46,E3-e003Coalescence-mGAM-p3_S58,9,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
47,E3-e003Coalescence-mBHI-p3_S10,22,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
48,F2-e003Coalescence-mGAM-p7_S157,10,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
49,E3-e003Coalescence-mGAM-p5_S50,5,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
50,E2-e003Coalescence-mBHI-p5_S1,13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
51,E2-e003Coalescence-mBHI-p3_S9,16,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
52,E4-e003Coalescence-mBHI-p5_S3,18,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
53,F2-e003Coalescence-mBHI-p3_S21,21,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
54,E3-e003Coalescence-mBHI-p5_S2,20,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
55,E2-e003Coalescence-mGAM-p3_S57,8,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
56,F2-e003Coalescence-mBHI-p5_S13,15,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
57,E4-e003Coalescence-mBHI-p3_S11,14,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
58,E4-e003Coalescence-mBHI-p7_S99,22,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
59,A2-e003Coalescence-Inoculumn-mBHI,17,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
60,A5-e003Coalescence-mBHI-inoculumn-redo,17,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
61,D2-e003Coalescence-Inoculumn-mBHI,9,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
62,C2-e003Coalescence-mBHI-inoculumn-redo,8,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
63,A2-e003Coalescence-mBHI-inoculumn-redo,20,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
64,C2-e003Coalescence-mBHI-p1_S718,17,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
65,E3-e003Coalescence-mBHI-p1_S788,14,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
66,A5-e003Coalescence-mBHI-p1_S740,8,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
67,A3-e003Coalescence-mBHI-p1_S724,17,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
68,C2-e003Coalescence-mGAM-p1_S722,10,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
69,B2-e003Coalescence-mBHI-p1_S717,15,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
70,E2-e003Coalescence-mBHI-p1_S780,17,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
71,A4-e003Coalescence-mBHI-p1_S732,17,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
72,F2-e003Coalescence-mBHI-p1_S781,13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
73,E2-e003Coalescence-mGAM-p1_S784,9,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
74,A4-e003Coalescence-mGAM-p1_S736,12,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
75,G2-e003Coalescence-mBHI-p1_S782,20,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
76,H2-e003Coalescence-mBHI-p1_S783,12,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
77,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,16,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
78,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
79,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,15,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
80,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,18,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,103796,26
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,19,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,103796,39
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,14,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,103796,39
2,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,20,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,103796,39
3,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,10,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,103796,39
4,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,12,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,103796,39
5,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,17,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,103796,39
