,index,shared,sample1,species_id,num_sites
90,H111-e003Coalescence-mBHI-p3_S144,1340,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
91,H2-e003Coalescence-mGAM-p7_S181,6968,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
92,E5-e003Coalescence-mBHI-p7_S100,3873,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
93,E100-e003Coalescence-mGAM-p3_S155,77,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
94,E5-e003Coalescence-mBHI-p5_S4,6552,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
95,H100-e003Coalescence-mBHI-p5_S43,1019,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
96,H8-e003Coalescence-mBHI-p7_S137,1305,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
97,E2-e003Coalescence-mBHI-p5_S1,1649,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
98,E2-e003Coalescence-mBHI-p3_S9,1615,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
99,G8-e003Coalescence-mGAM-p5_S77,76,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
100,H111-e003Coalescence-mGAM-p5_S92,2262,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
101,H8-e003Coalescence-mBHI-p5_S41,1215,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
102,E5-e003Coalescence-mGAM-p7_S148,6746,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
103,E100-e003Coalescence-mGAM-p5_S55,49,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
104,H3-e003Coalescence-mBHI-p5_S38,4386,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
105,H111-e003Coalescence-mBHI-p5_S44,1316,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
106,E111-e003Coalescence-mBHI-p7_S104,1238,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
107,H100-e003Coalescence-mBHI-p7_S139,1319,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
108,H111-e003Coalescence-mGAM-p3_S192,2281,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
109,E8-e003Coalescence-mBHI-p3_S105,137,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
110,E8-e003Coalescence-mGAM-p7_S149,84,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
111,H8-e003Coalescence-mGAM-p7_S185,117,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
112,A2-e003Coalescence-Inoculumn-mGAM,99,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
113,B2-e003Coalescence-Inoculumn-mGAM,97,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
114,A3-e003Coalescence-Inoculumn-mGAM,77,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
115,A5-e003Coalescence-Inoculumn-mGAM,338,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
116,D2-e003Coalescence-Inoculumn-mGAM,324,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
117,A4-e003Coalescence-Inoculumn-mGAM,320,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
118,D10-e003Coalescence-mGAM-p1_S771,1250,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
119,B8-e003Coalescence-mBHI-p1_S749,48,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
120,E11-e003Coalescence-mGAM-p1_S840,332,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
121,F8-e003Coalescence-mGAM-p1_S817,53,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
122,A8-e003Coalescence-mBHI-p1_S748,87,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
123,B8-e003Coalescence-mGAM-p1_S753,50,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
124,H8-e003Coalescence-mBHI-p1_S815,476,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
125,D8-e003Coalescence-mBHI-p1_S751,300,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
126,E8-e003Coalescence-mBHI-p1_S812,91,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
127,G8-e003Coalescence-mGAM-p1_S818,110,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
128,D8-e003Coalescence-mGAM-p1_S755,259,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
129,A9-e003Coalescence-mBHI-p1_S756,83,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
130,H11-e003Coalescence-mBHI-p1_S839,2462,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
131,E11-e003Coalescence-mBHI-p1_S836,259,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
132,H8-e003Coalescence-mGAM-p1_S819,246,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
133,D11-e003Coalescence-mGAM-p1_S779,1460,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
134,A10-e003Coalescence-mBHI-p1_S764,117,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
135,A8-e003Coalescence-mGAM-p1_S752,83,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
136,A9-e003Coalescence-mGAM-p1_S760,70,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
137,A11-e003Coalescence-mBHI-p1_S772,412,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
138,E10-e003Coalescence-mBHI-p1_S828,124,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
139,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,6857,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
140,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,3617,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
141,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,1340,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
142,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,6849,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
143,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,93,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
144,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,1036,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
145,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,218,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
146,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,149,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
147,B8-e003GlycerolRevival-mGAM-p2,91,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
148,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,1713,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,103141,7982
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,2059,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
1,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,174,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
2,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,10139,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
3,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,12363,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
4,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,177,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
5,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,137,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
6,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,7782,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
7,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1435,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
8,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,11911,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
9,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,922,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
10,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,172,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
11,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,12128,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
12,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,11896,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
13,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,12062,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
14,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,188,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
15,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,14031,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
16,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,2575,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
17,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,195,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
18,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,231,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
19,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,11107,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
20,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,4455,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
21,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,418,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
22,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,1019,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
23,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,618,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
24,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,523,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
25,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,397,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
26,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,156,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
27,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,11817,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
28,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,11371,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
29,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,12263,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
30,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,12489,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
31,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,10545,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
32,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,12072,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
33,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,12466,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
34,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,1664,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
35,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,11438,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
36,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,2562,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
37,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,598,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
38,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,729,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
39,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,614,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
40,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,594,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
41,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,179,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
42,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,171,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
43,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,12384,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
44,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,11424,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
45,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,3287,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
46,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,2086,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
47,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,172,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
48,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,9743,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
49,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,759,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
50,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,12330,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
51,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,3731,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
52,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,592,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
53,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,584,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
54,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,489,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
55,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,593,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
56,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,584,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
57,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,563,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
58,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,196,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
59,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,11868,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
60,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,10226,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
61,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,10066,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
62,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,12268,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
63,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,12337,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
64,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,12092,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
65,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,12089,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
66,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,2563,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
67,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,94,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
68,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,214,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
69,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,12410,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
70,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,1117,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
71,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,3658,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
72,D11-e003Coalescence-mBHI-p5,463,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
73,A3-e003Coalescence-mBHI-p7,2724,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
74,D2-e003Coalescence-mBHI-p5,189,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
75,A2-e003Coalescence-mBHI-p7,2564,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
76,A8-e003Coalescence-mBHI-p7,10545,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
77,A10-e003Coalescence-mGAM-p3,9781,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
78,A5-e003Coalescence-mBHI-p7,202,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
79,D2-e003Coalescence-mGAM-p5,143,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
80,B5-e003Coalescence-mBHI-p7,120,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
81,D11-e003Coalescence-mGAM-p7,2237,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
82,A2-e003Coalescence-mBHI-p3,2587,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
83,A2-e003Coalescence-mBHI-p5,2633,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
84,A11-e003Coalescence-mBHI-p3,9631,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
85,H111-e003Coalescence-mGAM-p7_S188,959,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
86,H2-e003Coalescence-mBHI-p7_S133,187,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
87,E5-e003Coalescence-mBHI-p3_S12,170,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
88,H3-e003Coalescence-mBHI-p7_S134,129,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
89,E8-e003Coalescence-mBHI-p5_S5,6332,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
90,H111-e003Coalescence-mBHI-p3_S144,597,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
91,H2-e003Coalescence-mGAM-p7_S181,207,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
92,E5-e003Coalescence-mBHI-p7_S100,126,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
93,E100-e003Coalescence-mGAM-p3_S155,11724,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
94,E5-e003Coalescence-mBHI-p5_S4,186,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
95,H100-e003Coalescence-mBHI-p5_S43,457,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
96,H8-e003Coalescence-mBHI-p7_S137,615,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
97,E2-e003Coalescence-mBHI-p5_S1,2594,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
98,E2-e003Coalescence-mBHI-p3_S9,2547,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
99,G8-e003Coalescence-mGAM-p5_S77,11515,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
100,H111-e003Coalescence-mGAM-p5_S92,2102,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
101,H8-e003Coalescence-mBHI-p5_S41,678,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
102,E5-e003Coalescence-mGAM-p7_S148,221,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
103,E100-e003Coalescence-mGAM-p5_S55,6697,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
104,H3-e003Coalescence-mBHI-p5_S38,142,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
105,H111-e003Coalescence-mBHI-p5_S44,588,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
106,E111-e003Coalescence-mBHI-p7_S104,1409,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
107,H100-e003Coalescence-mBHI-p7_S139,588,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
108,H111-e003Coalescence-mGAM-p3_S192,2217,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
109,E8-e003Coalescence-mBHI-p3_S105,8703,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
110,E8-e003Coalescence-mGAM-p7_S149,12271,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
111,H8-e003Coalescence-mGAM-p7_S185,12393,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
112,A2-e003Coalescence-Inoculumn-mGAM,12354,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
113,B2-e003Coalescence-Inoculumn-mGAM,10480,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
114,A3-e003Coalescence-Inoculumn-mGAM,6611,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
115,A5-e003Coalescence-Inoculumn-mGAM,10812,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
116,D2-e003Coalescence-Inoculumn-mGAM,10376,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
117,A4-e003Coalescence-Inoculumn-mGAM,11833,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
118,D10-e003Coalescence-mGAM-p1_S771,1815,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
119,B8-e003Coalescence-mBHI-p1_S749,6098,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
120,E11-e003Coalescence-mGAM-p1_S840,12045,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
121,F8-e003Coalescence-mGAM-p1_S817,6890,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
122,A8-e003Coalescence-mBHI-p1_S748,11116,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
123,B8-e003Coalescence-mGAM-p1_S753,6374,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
124,H8-e003Coalescence-mBHI-p1_S815,12501,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
125,D8-e003Coalescence-mBHI-p1_S751,8488,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
126,E8-e003Coalescence-mBHI-p1_S812,12181,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
127,G8-e003Coalescence-mGAM-p1_S818,10496,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
128,D8-e003Coalescence-mGAM-p1_S755,12420,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
129,A9-e003Coalescence-mBHI-p1_S756,11688,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
130,H11-e003Coalescence-mBHI-p1_S839,2558,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
131,E11-e003Coalescence-mBHI-p1_S836,12660,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
132,H8-e003Coalescence-mGAM-p1_S819,12436,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
133,D11-e003Coalescence-mGAM-p1_S779,1815,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
134,A10-e003Coalescence-mBHI-p1_S764,10931,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
135,A8-e003Coalescence-mGAM-p1_S752,9440,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
136,A9-e003Coalescence-mGAM-p1_S760,11214,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
137,A11-e003Coalescence-mBHI-p1_S772,12080,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
138,E10-e003Coalescence-mBHI-p1_S828,12048,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
139,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,174,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
140,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,106,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
141,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,601,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
142,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,179,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
143,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,12422,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
144,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,463,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
145,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,11962,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
146,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,12435,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
147,B8-e003GlycerolRevival-mGAM-p2,8531,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
148,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,6085,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,103141,14031
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,3400,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,103141,23472
1,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,2671,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,103141,23472
2,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,1490,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,103141,23472
3,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,10127,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,103141,23472
4,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,3605,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,103141,23472
5,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,2753,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,103141,23472
6,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,1300,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,103141,23472
