,index,shared,sample1,species_id,num_sites
5,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,5,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
6,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,7,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
7,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,12,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
8,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,10,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,7,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
10,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,8,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
11,B_C3_G4_AE_AE_mBHI_mBHI_2_S123,7,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
12,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
13,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,8,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
14,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,8,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
15,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,8,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
16,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
17,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,3,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
18,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,6,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
19,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,349,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
20,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,10,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
21,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
22,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
23,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,7,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
24,C2-e003Coalescence-mGAM-p7,10,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
25,C4-e003Coalescence-mGAM-p3,12,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
26,C5-e003Coalescence-mBHI-p5,10,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
27,C5-e003Coalescence-mGAM-p3,14,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
28,D4-e003Coalescence-mGAM-p3,12,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
29,C4-e003Coalescence-mBHI-p5,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
30,G5-e003Coalescence-mBHI-p7_S124,6,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
31,G4-e003Coalescence-mBHI-p5_S27,7,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
32,G3-e003Coalescence-mBHI-p3_S34,7,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
33,G3-e003Coalescence-mBHI-p5_S26,6,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
34,G5-e003Coalescence-mBHI-p5_S28,7,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
35,G4-e003Coalescence-mBHI-p3_S35,8,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
36,G5-e003Coalescence-mGAM-p3_S84,8,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
37,G3-e003Coalescence-mBHI-p7_S122,8,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
38,G5-e003Coalescence-mGAM-p5_S76,4,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
39,G4-e003Coalescence-mGAM-p5_S75,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
40,G4-e003Coalescence-mGAM-p3_S83,6,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
41,F4-e003Coalescence-mBHI-p7_S111,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
42,G4-e003Coalescence-mGAM-p7_S171,5,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
43,G4-e003Coalescence-mBHI-p7_S123,7,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
44,H4-e003Coalescence-mBHI-p3_S47,3,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
45,F4-e003Coalescence-mBHI-p5_S15,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
46,F4-e003Coalescence-mBHI-p3_S23,6,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
47,A4-e003Coalescence-mBHI-inoculumn-redo,13,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
48,C4-e003Coalescence-mBHI-inoculumn-redo,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
49,C5-e003Coalescence-mBHI-inoculumn-redo,8,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
50,D4-e003Coalescence-Inoculumn-mBHI,7,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
51,C2-e003Coalescence-mBHI-inoculumn-redo,8,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
52,C3-e003Coalescence-mBHI-inoculumn-redo,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
53,B4-e003Coalescence-Inoculumn-mBHI,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
54,G3-e003Coalescence-mBHI-p1_S790,5,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
55,A4-e003Coalescence-mBHI-p1_S732,8,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
56,C4-e003Coalescence-mGAM-p1_S738,2,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
57,D4-e003Coalescence-mBHI-p1_S735,8,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
58,B4-e003Coalescence-mBHI-p1_S733,5,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
59,G4-e003Coalescence-mBHI-p1_S798,5,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
60,C3-e003Coalescence-mBHI-p1_S726,10,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
61,H4-e003Coalescence-mBHI-p1_S799,5,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
62,B4-e003Coalescence-mGAM-p1_S737,7,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
63,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
64,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,10,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
65,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,11,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
66,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,10,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
67,B4-e003Assembly-mBHI-p5,7,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
68,D_F3_e003Assembly_S351,6,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
69,C_C2_e003Assembly_S218,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
70,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,9,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,100181,349
0,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,26,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
1,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,18,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,25,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,19,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
4,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,20,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
5,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,26,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
6,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,27,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
7,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,29,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
8,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,23,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,22,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
10,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,17,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
11,B_C3_G4_AE_AE_mBHI_mBHI_2_S123,14,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
12,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,23,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
13,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,32,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
14,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,29,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
15,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,32,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
16,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,18,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
17,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,9,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
18,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,15,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
19,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,10,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
20,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,57,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
21,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,11,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
22,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,14,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
23,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,27,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
24,C2-e003Coalescence-mGAM-p7,17,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
25,C4-e003Coalescence-mGAM-p3,32,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
26,C5-e003Coalescence-mBHI-p5,9,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
27,C5-e003Coalescence-mGAM-p3,21,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
28,D4-e003Coalescence-mGAM-p3,17,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
29,C4-e003Coalescence-mBHI-p5,30,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
30,G5-e003Coalescence-mBHI-p7_S124,24,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
31,G4-e003Coalescence-mBHI-p5_S27,30,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
32,G3-e003Coalescence-mBHI-p3_S34,23,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
33,G3-e003Coalescence-mBHI-p5_S26,26,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
34,G5-e003Coalescence-mBHI-p5_S28,19,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
35,G4-e003Coalescence-mBHI-p3_S35,23,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
36,G5-e003Coalescence-mGAM-p3_S84,8,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
37,G3-e003Coalescence-mBHI-p7_S122,19,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
38,G5-e003Coalescence-mGAM-p5_S76,7,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
39,G4-e003Coalescence-mGAM-p5_S75,32,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
40,G4-e003Coalescence-mGAM-p3_S83,12,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
41,F4-e003Coalescence-mBHI-p7_S111,22,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
42,G4-e003Coalescence-mGAM-p7_S171,15,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
43,G4-e003Coalescence-mBHI-p7_S123,20,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
44,H4-e003Coalescence-mBHI-p3_S47,11,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
45,F4-e003Coalescence-mBHI-p5_S15,14,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
46,F4-e003Coalescence-mBHI-p3_S23,14,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
47,A4-e003Coalescence-mBHI-inoculumn-redo,21,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
48,C4-e003Coalescence-mBHI-inoculumn-redo,23,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
49,C5-e003Coalescence-mBHI-inoculumn-redo,25,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
50,D4-e003Coalescence-Inoculumn-mBHI,23,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
51,C2-e003Coalescence-mBHI-inoculumn-redo,13,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
52,C3-e003Coalescence-mBHI-inoculumn-redo,34,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
53,B4-e003Coalescence-Inoculumn-mBHI,20,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
54,G3-e003Coalescence-mBHI-p1_S790,15,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
55,A4-e003Coalescence-mBHI-p1_S732,9,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
56,C4-e003Coalescence-mGAM-p1_S738,4,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
57,D4-e003Coalescence-mBHI-p1_S735,19,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
58,B4-e003Coalescence-mBHI-p1_S733,12,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
59,G4-e003Coalescence-mBHI-p1_S798,17,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
60,C3-e003Coalescence-mBHI-p1_S726,13,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
61,H4-e003Coalescence-mBHI-p1_S799,15,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
62,B4-e003Coalescence-mGAM-p1_S737,10,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
63,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,34,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
64,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,10,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
65,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,14,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
66,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,31,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
67,B4-e003Assembly-mBHI-p5,17,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
68,D_F3_e003Assembly_S351,11,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
69,C_C2_e003Assembly_S218,25,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
70,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,18,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100181,57
0,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,31,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
1,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,10,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,9,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,11,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
4,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,6,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
5,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,8,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
6,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,23,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
7,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,20,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
8,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,18,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,29,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
10,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,14,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
11,B_C3_G4_AE_AE_mBHI_mBHI_2_S123,7,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
12,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,24,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
13,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,10,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
14,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,8,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
15,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,12,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
16,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,49,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
17,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,2,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
18,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,17,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
19,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,9,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
20,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,11,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
21,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,256,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
22,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,25,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
23,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,11,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
24,C2-e003Coalescence-mGAM-p7,44,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
25,C4-e003Coalescence-mGAM-p3,12,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
26,C5-e003Coalescence-mBHI-p5,7,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
27,C5-e003Coalescence-mGAM-p3,29,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
28,D4-e003Coalescence-mGAM-p3,12,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
29,C4-e003Coalescence-mBHI-p5,11,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
30,G5-e003Coalescence-mBHI-p7_S124,7,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
31,G4-e003Coalescence-mBHI-p5_S27,11,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
32,G3-e003Coalescence-mBHI-p3_S34,13,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
33,G3-e003Coalescence-mBHI-p5_S26,14,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
34,G5-e003Coalescence-mBHI-p5_S28,4,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
35,G4-e003Coalescence-mBHI-p3_S35,9,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
36,G5-e003Coalescence-mGAM-p3_S84,22,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
37,G3-e003Coalescence-mBHI-p7_S122,13,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
38,G5-e003Coalescence-mGAM-p5_S76,6,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
39,G4-e003Coalescence-mGAM-p5_S75,10,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
40,G4-e003Coalescence-mGAM-p3_S83,13,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
41,F4-e003Coalescence-mBHI-p7_S111,11,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
42,G4-e003Coalescence-mGAM-p7_S171,8,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
43,G4-e003Coalescence-mBHI-p7_S123,11,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
44,H4-e003Coalescence-mBHI-p3_S47,4,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
45,F4-e003Coalescence-mBHI-p5_S15,5,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
46,F4-e003Coalescence-mBHI-p3_S23,5,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
47,A4-e003Coalescence-mBHI-inoculumn-redo,41,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
48,C4-e003Coalescence-mBHI-inoculumn-redo,13,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
49,C5-e003Coalescence-mBHI-inoculumn-redo,10,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
50,D4-e003Coalescence-Inoculumn-mBHI,15,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
51,C2-e003Coalescence-mBHI-inoculumn-redo,43,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
52,C3-e003Coalescence-mBHI-inoculumn-redo,12,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
53,B4-e003Coalescence-Inoculumn-mBHI,15,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
54,G3-e003Coalescence-mBHI-p1_S790,9,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
55,A4-e003Coalescence-mBHI-p1_S732,25,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
56,C4-e003Coalescence-mGAM-p1_S738,7,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
57,D4-e003Coalescence-mBHI-p1_S735,10,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
58,B4-e003Coalescence-mBHI-p1_S733,10,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
59,G4-e003Coalescence-mBHI-p1_S798,6,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
60,C3-e003Coalescence-mBHI-p1_S726,10,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
61,H4-e003Coalescence-mBHI-p1_S799,9,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
62,B4-e003Coalescence-mGAM-p1_S737,6,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
63,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,13,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
64,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,33,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
65,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,23,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
66,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,10,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
67,B4-e003Assembly-mBHI-p5,12,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
68,D_F3_e003Assembly_S351,19,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
69,C_C2_e003Assembly_S218,9,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
70,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,19,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,100181,256
0,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,16,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
1,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,10,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,14,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,7,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
4,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,8,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
5,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,14,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
6,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,52,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
7,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,14,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
8,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,11,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,63,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
10,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,7,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
11,B_C3_G4_AE_AE_mBHI_mBHI_2_S123,9,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
12,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,53,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100181,352
