,index,shared,sample1,species_id,num_sites
17,D_F5_e003Assembly_S353,77,C_B5_e003Assembly_6_S209,102143,139
18,D_F9_e003Assembly_S357,82,C_B5_e003Assembly_6_S209,102143,139
19,C_E2_e003Assembly_S242,58,C_B5_e003Assembly_6_S209,102143,139
20,C_E6_e003Assembly_S246,80,C_B5_e003Assembly_6_S209,102143,139
21,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,66,C_B5_e003Assembly_6_S209,102143,139
0,A2-e003Coalescence-Inoculumn-mGAM,25,C_B9_e003Assembly_4_S213,102143,592
1,B2-e003Coalescence-Inoculumn-mGAM,48,C_B9_e003Assembly_4_S213,102143,592
2,A3-e003Coalescence-Inoculumn-mGAM,36,C_B9_e003Assembly_4_S213,102143,592
3,C2-e003Coalescence-Inoculumn-mGAM,33,C_B9_e003Assembly_4_S213,102143,592
4,A5-e003Coalescence-Inoculumn-mGAM,42,C_B9_e003Assembly_4_S213,102143,592
5,D2-e003Coalescence-Inoculumn-mGAM,36,C_B9_e003Assembly_4_S213,102143,592
6,A4-e003Coalescence-Inoculumn-mGAM,22,C_B9_e003Assembly_4_S213,102143,592
7,B8-e003Assembly-mGAM-p3,28,C_B9_e003Assembly_4_S213,102143,592
8,B8-e003Assembly-mGAM-p5,21,C_B9_e003Assembly_4_S213,102143,592
9,B8-e003GlycerolRevival-mGAM-p2,13,C_B9_e003Assembly_4_S213,102143,592
10,C8-e003Assembly-mGAM-p3,46,C_B9_e003Assembly_4_S213,102143,592
11,C_B1_e003Assembly_6_S205,195,C_B9_e003Assembly_4_S213,102143,592
12,C_B5_e003Assembly_6_S209,119,C_B9_e003Assembly_4_S213,102143,592
13,C_B9_e003Assembly_4_S213,592,C_B9_e003Assembly_4_S213,102143,592
14,C_F5_e003Assembly_6_S257,138,C_B9_e003Assembly_4_S213,102143,592
15,C_F9_e003Assembly_4_S261,128,C_B9_e003Assembly_4_S213,102143,592
16,D_B5_e003Assembly_S305,71,C_B9_e003Assembly_4_S213,102143,592
17,D_F5_e003Assembly_S353,86,C_B9_e003Assembly_4_S213,102143,592
18,D_F9_e003Assembly_S357,97,C_B9_e003Assembly_4_S213,102143,592
19,C_E2_e003Assembly_S242,60,C_B9_e003Assembly_4_S213,102143,592
20,C_E6_e003Assembly_S246,110,C_B9_e003Assembly_4_S213,102143,592
21,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,101,C_B9_e003Assembly_4_S213,102143,592
0,A2-e003Coalescence-Inoculumn-mGAM,33,C_F5_e003Assembly_6_S257,102143,228
1,B2-e003Coalescence-Inoculumn-mGAM,45,C_F5_e003Assembly_6_S257,102143,228
2,A3-e003Coalescence-Inoculumn-mGAM,21,C_F5_e003Assembly_6_S257,102143,228
3,C2-e003Coalescence-Inoculumn-mGAM,33,C_F5_e003Assembly_6_S257,102143,228
4,A5-e003Coalescence-Inoculumn-mGAM,27,C_F5_e003Assembly_6_S257,102143,228
5,D2-e003Coalescence-Inoculumn-mGAM,39,C_F5_e003Assembly_6_S257,102143,228
6,A4-e003Coalescence-Inoculumn-mGAM,25,C_F5_e003Assembly_6_S257,102143,228
7,B8-e003Assembly-mGAM-p3,34,C_F5_e003Assembly_6_S257,102143,228
8,B8-e003Assembly-mGAM-p5,16,C_F5_e003Assembly_6_S257,102143,228
9,B8-e003GlycerolRevival-mGAM-p2,16,C_F5_e003Assembly_6_S257,102143,228
10,C8-e003Assembly-mGAM-p3,31,C_F5_e003Assembly_6_S257,102143,228
11,C_B1_e003Assembly_6_S205,151,C_F5_e003Assembly_6_S257,102143,228
12,C_B5_e003Assembly_6_S209,115,C_F5_e003Assembly_6_S257,102143,228
13,C_B9_e003Assembly_4_S213,138,C_F5_e003Assembly_6_S257,102143,228
14,C_F5_e003Assembly_6_S257,228,C_F5_e003Assembly_6_S257,102143,228
15,C_F9_e003Assembly_4_S261,124,C_F5_e003Assembly_6_S257,102143,228
16,D_B5_e003Assembly_S305,83,C_F5_e003Assembly_6_S257,102143,228
17,D_F5_e003Assembly_S353,93,C_F5_e003Assembly_6_S257,102143,228
18,D_F9_e003Assembly_S357,103,C_F5_e003Assembly_6_S257,102143,228
19,C_E2_e003Assembly_S242,66,C_F5_e003Assembly_6_S257,102143,228
20,C_E6_e003Assembly_S246,104,C_F5_e003Assembly_6_S257,102143,228
21,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,86,C_F5_e003Assembly_6_S257,102143,228
0,A2-e003Coalescence-Inoculumn-mGAM,21,C_F9_e003Assembly_4_S261,102143,193
1,B2-e003Coalescence-Inoculumn-mGAM,27,C_F9_e003Assembly_4_S261,102143,193
2,A3-e003Coalescence-Inoculumn-mGAM,13,C_F9_e003Assembly_4_S261,102143,193
3,C2-e003Coalescence-Inoculumn-mGAM,28,C_F9_e003Assembly_4_S261,102143,193
4,A5-e003Coalescence-Inoculumn-mGAM,22,C_F9_e003Assembly_4_S261,102143,193
5,D2-e003Coalescence-Inoculumn-mGAM,26,C_F9_e003Assembly_4_S261,102143,193
6,A4-e003Coalescence-Inoculumn-mGAM,20,C_F9_e003Assembly_4_S261,102143,193
7,B8-e003Assembly-mGAM-p3,31,C_F9_e003Assembly_4_S261,102143,193
8,B8-e003Assembly-mGAM-p5,15,C_F9_e003Assembly_4_S261,102143,193
9,B8-e003GlycerolRevival-mGAM-p2,11,C_F9_e003Assembly_4_S261,102143,193
10,C8-e003Assembly-mGAM-p3,35,C_F9_e003Assembly_4_S261,102143,193
11,C_B1_e003Assembly_6_S205,131,C_F9_e003Assembly_4_S261,102143,193
12,C_B5_e003Assembly_6_S209,108,C_F9_e003Assembly_4_S261,102143,193
13,C_B9_e003Assembly_4_S213,128,C_F9_e003Assembly_4_S261,102143,193
14,C_F5_e003Assembly_6_S257,124,C_F9_e003Assembly_4_S261,102143,193
15,C_F9_e003Assembly_4_S261,193,C_F9_e003Assembly_4_S261,102143,193
16,D_B5_e003Assembly_S305,74,C_F9_e003Assembly_4_S261,102143,193
17,D_F5_e003Assembly_S353,83,C_F9_e003Assembly_4_S261,102143,193
18,D_F9_e003Assembly_S357,78,C_F9_e003Assembly_4_S261,102143,193
19,C_E2_e003Assembly_S242,64,C_F9_e003Assembly_4_S261,102143,193
20,C_E6_e003Assembly_S246,76,C_F9_e003Assembly_4_S261,102143,193
21,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,72,C_F9_e003Assembly_4_S261,102143,193
0,A2-e003Coalescence-Inoculumn-mGAM,24,D_B5_e003Assembly_S305,102143,139
1,B2-e003Coalescence-Inoculumn-mGAM,22,D_B5_e003Assembly_S305,102143,139
2,A3-e003Coalescence-Inoculumn-mGAM,18,D_B5_e003Assembly_S305,102143,139
3,C2-e003Coalescence-Inoculumn-mGAM,37,D_B5_e003Assembly_S305,102143,139
4,A5-e003Coalescence-Inoculumn-mGAM,26,D_B5_e003Assembly_S305,102143,139
5,D2-e003Coalescence-Inoculumn-mGAM,16,D_B5_e003Assembly_S305,102143,139
6,A4-e003Coalescence-Inoculumn-mGAM,19,D_B5_e003Assembly_S305,102143,139
7,B8-e003Assembly-mGAM-p3,26,D_B5_e003Assembly_S305,102143,139
8,B8-e003Assembly-mGAM-p5,16,D_B5_e003Assembly_S305,102143,139
9,B8-e003GlycerolRevival-mGAM-p2,16,D_B5_e003Assembly_S305,102143,139
10,C8-e003Assembly-mGAM-p3,28,D_B5_e003Assembly_S305,102143,139
11,C_B1_e003Assembly_6_S205,76,D_B5_e003Assembly_S305,102143,139
12,C_B5_e003Assembly_6_S209,70,D_B5_e003Assembly_S305,102143,139
13,C_B9_e003Assembly_4_S213,71,D_B5_e003Assembly_S305,102143,139
14,C_F5_e003Assembly_6_S257,83,D_B5_e003Assembly_S305,102143,139
15,C_F9_e003Assembly_4_S261,74,D_B5_e003Assembly_S305,102143,139
16,D_B5_e003Assembly_S305,139,D_B5_e003Assembly_S305,102143,139
17,D_F5_e003Assembly_S353,90,D_B5_e003Assembly_S305,102143,139
18,D_F9_e003Assembly_S357,95,D_B5_e003Assembly_S305,102143,139
19,C_E2_e003Assembly_S242,62,D_B5_e003Assembly_S305,102143,139
20,C_E6_e003Assembly_S246,68,D_B5_e003Assembly_S305,102143,139
21,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,87,D_B5_e003Assembly_S305,102143,139
0,A2-e003Coalescence-Inoculumn-mGAM,15,D_F5_e003Assembly_S353,102143,161
1,B2-e003Coalescence-Inoculumn-mGAM,37,D_F5_e003Assembly_S353,102143,161
2,A3-e003Coalescence-Inoculumn-mGAM,32,D_F5_e003Assembly_S353,102143,161
3,C2-e003Coalescence-Inoculumn-mGAM,20,D_F5_e003Assembly_S353,102143,161
4,A5-e003Coalescence-Inoculumn-mGAM,36,D_F5_e003Assembly_S353,102143,161
5,D2-e003Coalescence-Inoculumn-mGAM,27,D_F5_e003Assembly_S353,102143,161
6,A4-e003Coalescence-Inoculumn-mGAM,10,D_F5_e003Assembly_S353,102143,161
7,B8-e003Assembly-mGAM-p3,25,D_F5_e003Assembly_S353,102143,161
8,B8-e003Assembly-mGAM-p5,14,D_F5_e003Assembly_S353,102143,161
9,B8-e003GlycerolRevival-mGAM-p2,10,D_F5_e003Assembly_S353,102143,161
10,C8-e003Assembly-mGAM-p3,39,D_F5_e003Assembly_S353,102143,161
11,C_B1_e003Assembly_6_S205,94,D_F5_e003Assembly_S353,102143,161
12,C_B5_e003Assembly_6_S209,77,D_F5_e003Assembly_S353,102143,161
13,C_B9_e003Assembly_4_S213,86,D_F5_e003Assembly_S353,102143,161
14,C_F5_e003Assembly_6_S257,93,D_F5_e003Assembly_S353,102143,161
15,C_F9_e003Assembly_4_S261,83,D_F5_e003Assembly_S353,102143,161
16,D_B5_e003Assembly_S305,90,D_F5_e003Assembly_S353,102143,161
17,D_F5_e003Assembly_S353,161,D_F5_e003Assembly_S353,102143,161
18,D_F9_e003Assembly_S357,92,D_F5_e003Assembly_S353,102143,161
19,C_E2_e003Assembly_S242,56,D_F5_e003Assembly_S353,102143,161
20,C_E6_e003Assembly_S246,82,D_F5_e003Assembly_S353,102143,161
21,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,91,D_F5_e003Assembly_S353,102143,161
0,A2-e003Coalescence-Inoculumn-mGAM,34,D_F9_e003Assembly_S357,102143,158
1,B2-e003Coalescence-Inoculumn-mGAM,29,D_F9_e003Assembly_S357,102143,158
2,A3-e003Coalescence-Inoculumn-mGAM,21,D_F9_e003Assembly_S357,102143,158
3,C2-e003Coalescence-Inoculumn-mGAM,41,D_F9_e003Assembly_S357,102143,158
4,A5-e003Coalescence-Inoculumn-mGAM,32,D_F9_e003Assembly_S357,102143,158
5,D2-e003Coalescence-Inoculumn-mGAM,32,D_F9_e003Assembly_S357,102143,158
6,A4-e003Coalescence-Inoculumn-mGAM,28,D_F9_e003Assembly_S357,102143,158
7,B8-e003Assembly-mGAM-p3,28,D_F9_e003Assembly_S357,102143,158
8,B8-e003Assembly-mGAM-p5,14,D_F9_e003Assembly_S357,102143,158
9,B8-e003GlycerolRevival-mGAM-p2,23,D_F9_e003Assembly_S357,102143,158
10,C8-e003Assembly-mGAM-p3,37,D_F9_e003Assembly_S357,102143,158
11,C_B1_e003Assembly_6_S205,111,D_F9_e003Assembly_S357,102143,158
12,C_B5_e003Assembly_6_S209,82,D_F9_e003Assembly_S357,102143,158
13,C_B9_e003Assembly_4_S213,97,D_F9_e003Assembly_S357,102143,158
14,C_F5_e003Assembly_6_S257,103,D_F9_e003Assembly_S357,102143,158
15,C_F9_e003Assembly_4_S261,78,D_F9_e003Assembly_S357,102143,158
16,D_B5_e003Assembly_S305,95,D_F9_e003Assembly_S357,102143,158
17,D_F5_e003Assembly_S353,92,D_F9_e003Assembly_S357,102143,158
18,D_F9_e003Assembly_S357,158,D_F9_e003Assembly_S357,102143,158
19,C_E2_e003Assembly_S242,66,D_F9_e003Assembly_S357,102143,158
20,C_E6_e003Assembly_S246,103,D_F9_e003Assembly_S357,102143,158
21,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,113,D_F9_e003Assembly_S357,102143,158
0,A2-e003Coalescence-Inoculumn-mGAM,25,C_E2_e003Assembly_S242,102143,122
1,B2-e003Coalescence-Inoculumn-mGAM,17,C_E2_e003Assembly_S242,102143,122
2,A3-e003Coalescence-Inoculumn-mGAM,8,C_E2_e003Assembly_S242,102143,122
3,C2-e003Coalescence-Inoculumn-mGAM,31,C_E2_e003Assembly_S242,102143,122
4,A5-e003Coalescence-Inoculumn-mGAM,27,C_E2_e003Assembly_S242,102143,122
5,D2-e003Coalescence-Inoculumn-mGAM,23,C_E2_e003Assembly_S242,102143,122
6,A4-e003Coalescence-Inoculumn-mGAM,24,C_E2_e003Assembly_S242,102143,122
7,B8-e003Assembly-mGAM-p3,20,C_E2_e003Assembly_S242,102143,122
8,B8-e003Assembly-mGAM-p5,15,C_E2_e003Assembly_S242,102143,122
9,B8-e003GlycerolRevival-mGAM-p2,26,C_E2_e003Assembly_S242,102143,122
10,C8-e003Assembly-mGAM-p3,25,C_E2_e003Assembly_S242,102143,122
11,C_B1_e003Assembly_6_S205,69,C_E2_e003Assembly_S242,102143,122
12,C_B5_e003Assembly_6_S209,58,C_E2_e003Assembly_S242,102143,122
13,C_B9_e003Assembly_4_S213,60,C_E2_e003Assembly_S242,102143,122
14,C_F5_e003Assembly_6_S257,66,C_E2_e003Assembly_S242,102143,122
15,C_F9_e003Assembly_4_S261,64,C_E2_e003Assembly_S242,102143,122
16,D_B5_e003Assembly_S305,62,C_E2_e003Assembly_S242,102143,122
17,D_F5_e003Assembly_S353,56,C_E2_e003Assembly_S242,102143,122
18,D_F9_e003Assembly_S357,66,C_E2_e003Assembly_S242,102143,122
19,C_E2_e003Assembly_S242,122,C_E2_e003Assembly_S242,102143,122
20,C_E6_e003Assembly_S246,63,C_E2_e003Assembly_S242,102143,122
21,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,73,C_E2_e003Assembly_S242,102143,122
0,A2-e003Coalescence-Inoculumn-mGAM,26,C_E6_e003Assembly_S246,102143,209
1,B2-e003Coalescence-Inoculumn-mGAM,32,C_E6_e003Assembly_S246,102143,209
2,A3-e003Coalescence-Inoculumn-mGAM,29,C_E6_e003Assembly_S246,102143,209
3,C2-e003Coalescence-Inoculumn-mGAM,27,C_E6_e003Assembly_S246,102143,209
4,A5-e003Coalescence-Inoculumn-mGAM,29,C_E6_e003Assembly_S246,102143,209
5,D2-e003Coalescence-Inoculumn-mGAM,32,C_E6_e003Assembly_S246,102143,209
6,A4-e003Coalescence-Inoculumn-mGAM,26,C_E6_e003Assembly_S246,102143,209
7,B8-e003Assembly-mGAM-p3,23,C_E6_e003Assembly_S246,102143,209
8,B8-e003Assembly-mGAM-p5,15,C_E6_e003Assembly_S246,102143,209
9,B8-e003GlycerolRevival-mGAM-p2,21,C_E6_e003Assembly_S246,102143,209
10,C8-e003Assembly-mGAM-p3,32,C_E6_e003Assembly_S246,102143,209
11,C_B1_e003Assembly_6_S205,128,C_E6_e003Assembly_S246,102143,209
12,C_B5_e003Assembly_6_S209,80,C_E6_e003Assembly_S246,102143,209
13,C_B9_e003Assembly_4_S213,110,C_E6_e003Assembly_S246,102143,209
14,C_F5_e003Assembly_6_S257,104,C_E6_e003Assembly_S246,102143,209
15,C_F9_e003Assembly_4_S261,76,C_E6_e003Assembly_S246,102143,209
16,D_B5_e003Assembly_S305,68,C_E6_e003Assembly_S246,102143,209
17,D_F5_e003Assembly_S353,82,C_E6_e003Assembly_S246,102143,209
18,D_F9_e003Assembly_S357,103,C_E6_e003Assembly_S246,102143,209
19,C_E2_e003Assembly_S242,63,C_E6_e003Assembly_S246,102143,209
20,C_E6_e003Assembly_S246,209,C_E6_e003Assembly_S246,102143,209
21,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,104,C_E6_e003Assembly_S246,102143,209
0,A2-e003Coalescence-Inoculumn-mGAM,38,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
1,B2-e003Coalescence-Inoculumn-mGAM,54,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
2,A3-e003Coalescence-Inoculumn-mGAM,35,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
3,C2-e003Coalescence-Inoculumn-mGAM,47,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
4,A5-e003Coalescence-Inoculumn-mGAM,51,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
5,D2-e003Coalescence-Inoculumn-mGAM,43,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
6,A4-e003Coalescence-Inoculumn-mGAM,45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
7,B8-e003Assembly-mGAM-p3,32,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
8,B8-e003Assembly-mGAM-p5,18,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
9,B8-e003GlycerolRevival-mGAM-p2,37,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
10,C8-e003Assembly-mGAM-p3,45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
11,C_B1_e003Assembly_6_S205,109,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
12,C_B5_e003Assembly_6_S209,66,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
13,C_B9_e003Assembly_4_S213,101,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
14,C_F5_e003Assembly_6_S257,86,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
15,C_F9_e003Assembly_4_S261,72,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
16,D_B5_e003Assembly_S305,87,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
17,D_F5_e003Assembly_S353,91,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
18,D_F9_e003Assembly_S357,113,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
19,C_E2_e003Assembly_S242,73,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
20,C_E6_e003Assembly_S246,104,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
21,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,169,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,102143,169
