,index,shared,sample1,species_id,num_sites
35,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,31,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,102903,77
36,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,49,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,102903,77
37,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,45,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,102903,77
38,B8-e003Assembly-mGAM-p5,28,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,102903,77
39,B8-e003GlycerolRevival-mGAM-p2,37,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,102903,77
40,D8-e003Assembly-mGAM-p3,26,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,102903,77
41,D_B4_e003Assembly_S304,29,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,102903,77
42,D_B5_e003Assembly_S305,44,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,102903,77
43,D_B12_e003Assembly_S312,12,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,102903,77
44,D_F5_e003Assembly_S353,53,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,102903,77
45,C_E2_e003Assembly_S242,43,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,102903,77
46,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,47,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,102903,77
0,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,65,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
1,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,52,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
2,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,57,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
3,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,53,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
4,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,53,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
5,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,89,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
6,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,58,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
7,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,39,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
8,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,58,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
9,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,60,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
10,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,56,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
11,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,61,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
12,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,56,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
13,A8-e003Coalescence-mGAM-p7,45,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
14,E8-e003Coalescence-mGAM-p5_S53,45,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
15,E8-e003Coalescence-mBHI-p3_S105,44,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
16,E8-e003Coalescence-mGAM-p7_S149,57,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
17,A2-e003Coalescence-Inoculumn-mGAM,58,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
18,B2-e003Coalescence-Inoculumn-mGAM,56,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
19,A3-e003Coalescence-Inoculumn-mGAM,59,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
20,C2-e003Coalescence-Inoculumn-mGAM,34,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
21,A5-e003Coalescence-Inoculumn-mGAM,59,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
22,D2-e003Coalescence-Inoculumn-mGAM,52,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
23,A4-e003Coalescence-Inoculumn-mGAM,50,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
24,E11-e003Coalescence-mGAM-p1_S840,52,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
25,A8-e003Coalescence-mBHI-p1_S748,60,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
26,E8-e003Coalescence-mBHI-p1_S812,52,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
27,D8-e003Coalescence-mGAM-p1_S755,55,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
28,E8-e003Coalescence-mGAM-p1_S816,49,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
29,A11-e003Coalescence-mGAM-p1_S776,38,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
30,E11-e003Coalescence-mBHI-p1_S836,43,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
31,H8-e003Coalescence-mGAM-p1_S819,58,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
32,A8-e003Coalescence-mGAM-p1_S752,37,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
33,A9-e003Coalescence-mGAM-p1_S760,28,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
34,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,55,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
35,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,31,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
36,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,53,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
37,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,46,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
38,B8-e003Assembly-mGAM-p5,29,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
39,B8-e003GlycerolRevival-mGAM-p2,44,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
40,D8-e003Assembly-mGAM-p3,33,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
41,D_B4_e003Assembly_S304,26,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
42,D_B5_e003Assembly_S305,48,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
43,D_B12_e003Assembly_S312,15,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
44,D_F5_e003Assembly_S353,58,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
45,C_E2_e003Assembly_S242,53,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
46,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,58,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102903,89
0,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,59,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
1,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,54,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
2,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,58,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
3,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,49,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
4,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,49,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
5,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,58,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
6,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,82,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
7,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,36,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
8,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,56,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
9,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,64,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
10,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,54,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
11,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,53,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
12,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,58,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
13,A8-e003Coalescence-mGAM-p7,39,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
14,E8-e003Coalescence-mGAM-p5_S53,44,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
15,E8-e003Coalescence-mBHI-p3_S105,42,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
16,E8-e003Coalescence-mGAM-p7_S149,56,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
17,A2-e003Coalescence-Inoculumn-mGAM,58,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
18,B2-e003Coalescence-Inoculumn-mGAM,57,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
19,A3-e003Coalescence-Inoculumn-mGAM,54,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
20,C2-e003Coalescence-Inoculumn-mGAM,32,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
21,A5-e003Coalescence-Inoculumn-mGAM,57,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
22,D2-e003Coalescence-Inoculumn-mGAM,48,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
23,A4-e003Coalescence-Inoculumn-mGAM,48,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
24,E11-e003Coalescence-mGAM-p1_S840,52,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
25,A8-e003Coalescence-mBHI-p1_S748,56,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
26,E8-e003Coalescence-mBHI-p1_S812,55,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
27,D8-e003Coalescence-mGAM-p1_S755,52,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
28,E8-e003Coalescence-mGAM-p1_S816,49,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
29,A11-e003Coalescence-mGAM-p1_S776,38,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
30,E11-e003Coalescence-mBHI-p1_S836,45,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
31,H8-e003Coalescence-mGAM-p1_S819,62,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
32,A8-e003Coalescence-mGAM-p1_S752,36,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
33,A9-e003Coalescence-mGAM-p1_S760,32,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
34,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,60,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
35,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,32,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
36,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,47,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
37,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,46,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
38,B8-e003Assembly-mGAM-p5,34,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
39,B8-e003GlycerolRevival-mGAM-p2,43,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
40,D8-e003Assembly-mGAM-p3,30,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
41,D_B4_e003Assembly_S304,26,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
42,D_B5_e003Assembly_S305,42,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
43,D_B12_e003Assembly_S312,17,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
44,D_F5_e003Assembly_S353,51,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
45,C_E2_e003Assembly_S242,50,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
46,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,57,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,102903,82
0,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,40,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
1,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,26,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
2,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,40,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
3,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,32,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
4,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,26,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
5,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,39,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
6,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,36,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
7,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,345,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
8,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,31,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
9,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,36,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
10,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,33,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
11,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,37,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
12,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,46,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
13,A8-e003Coalescence-mGAM-p7,37,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
14,E8-e003Coalescence-mGAM-p5_S53,37,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
15,E8-e003Coalescence-mBHI-p3_S105,27,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
16,E8-e003Coalescence-mGAM-p7_S149,36,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
17,A2-e003Coalescence-Inoculumn-mGAM,41,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
18,B2-e003Coalescence-Inoculumn-mGAM,45,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
19,A3-e003Coalescence-Inoculumn-mGAM,49,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
20,C2-e003Coalescence-Inoculumn-mGAM,22,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
21,A5-e003Coalescence-Inoculumn-mGAM,39,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
22,D2-e003Coalescence-Inoculumn-mGAM,41,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
23,A4-e003Coalescence-Inoculumn-mGAM,34,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
24,E11-e003Coalescence-mGAM-p1_S840,46,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
25,A8-e003Coalescence-mBHI-p1_S748,43,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
26,E8-e003Coalescence-mBHI-p1_S812,43,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
27,D8-e003Coalescence-mGAM-p1_S755,52,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
28,E8-e003Coalescence-mGAM-p1_S816,41,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
29,A11-e003Coalescence-mGAM-p1_S776,33,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
30,E11-e003Coalescence-mBHI-p1_S836,38,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
31,H8-e003Coalescence-mGAM-p1_S819,42,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
32,A8-e003Coalescence-mGAM-p1_S752,31,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
33,A9-e003Coalescence-mGAM-p1_S760,23,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
34,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,40,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
35,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,21,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
36,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,34,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
37,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,34,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
38,B8-e003Assembly-mGAM-p5,22,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
39,B8-e003GlycerolRevival-mGAM-p2,39,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
40,D8-e003Assembly-mGAM-p3,20,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
41,D_B4_e003Assembly_S304,20,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
42,D_B5_e003Assembly_S305,31,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
43,D_B12_e003Assembly_S312,14,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
44,D_F5_e003Assembly_S353,32,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
45,C_E2_e003Assembly_S242,34,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
46,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,36,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,102903,345
0,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,56,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
1,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,56,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
2,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,50,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
3,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,45,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
4,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,50,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
5,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,58,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
6,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,56,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
7,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,31,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
8,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,66,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
9,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,60,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
10,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,48,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
11,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,55,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
12,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,54,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
13,A8-e003Coalescence-mGAM-p7,41,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
14,E8-e003Coalescence-mGAM-p5_S53,46,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
15,E8-e003Coalescence-mBHI-p3_S105,41,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
16,E8-e003Coalescence-mGAM-p7_S149,55,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
17,A2-e003Coalescence-Inoculumn-mGAM,54,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
18,B2-e003Coalescence-Inoculumn-mGAM,50,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
19,A3-e003Coalescence-Inoculumn-mGAM,53,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
20,C2-e003Coalescence-Inoculumn-mGAM,29,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
21,A5-e003Coalescence-Inoculumn-mGAM,55,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
22,D2-e003Coalescence-Inoculumn-mGAM,46,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
23,A4-e003Coalescence-Inoculumn-mGAM,48,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
24,E11-e003Coalescence-mGAM-p1_S840,49,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
25,A8-e003Coalescence-mBHI-p1_S748,52,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
26,E8-e003Coalescence-mBHI-p1_S812,51,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
27,D8-e003Coalescence-mGAM-p1_S755,52,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
28,E8-e003Coalescence-mGAM-p1_S816,44,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
29,A11-e003Coalescence-mGAM-p1_S776,32,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
30,E11-e003Coalescence-mBHI-p1_S836,38,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
31,H8-e003Coalescence-mGAM-p1_S819,57,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
32,A8-e003Coalescence-mGAM-p1_S752,34,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
33,A9-e003Coalescence-mGAM-p1_S760,27,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
34,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,54,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
35,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,28,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
36,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,50,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
37,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,42,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
38,B8-e003Assembly-mGAM-p5,28,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
39,B8-e003GlycerolRevival-mGAM-p2,39,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
40,D8-e003Assembly-mGAM-p3,29,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
41,D_B4_e003Assembly_S304,24,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
42,D_B5_e003Assembly_S305,43,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
43,D_B12_e003Assembly_S312,14,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
44,D_F5_e003Assembly_S353,52,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
45,C_E2_e003Assembly_S242,49,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
46,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,58,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,102903,66
0,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,61,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
1,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,56,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
2,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,57,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
3,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,48,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
4,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,54,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
5,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,60,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
6,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,64,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
7,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,36,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
8,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,60,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
9,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,77,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
10,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,51,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
11,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,57,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
12,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,60,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
13,A8-e003Coalescence-mGAM-p7,46,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
14,E8-e003Coalescence-mGAM-p5_S53,49,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
15,E8-e003Coalescence-mBHI-p3_S105,45,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
16,E8-e003Coalescence-mGAM-p7_S149,64,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
17,A2-e003Coalescence-Inoculumn-mGAM,62,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
18,B2-e003Coalescence-Inoculumn-mGAM,60,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
19,A3-e003Coalescence-Inoculumn-mGAM,61,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
20,C2-e003Coalescence-Inoculumn-mGAM,33,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
21,A5-e003Coalescence-Inoculumn-mGAM,65,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
22,D2-e003Coalescence-Inoculumn-mGAM,53,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
23,A4-e003Coalescence-Inoculumn-mGAM,50,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,102903,77
