,index,shared,sample1,species_id,num_sites
57,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,39,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
58,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,301,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
59,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,131,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
60,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,306,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
61,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,29,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
62,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,299,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
63,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,292,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
64,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,307,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
65,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,313,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
66,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,295,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
67,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,303,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
68,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,284,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
69,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,271,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
70,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,30,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
71,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,28,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
72,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,14,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
73,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,28,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
74,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
75,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
76,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,303,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
77,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,263,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
78,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
79,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,304,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
80,C_D1_D2_AA_AF_mBHI_mBHI_6_S229,31,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
81,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,303,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
82,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,29,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
83,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,308,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
84,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,31,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
85,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,28,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
86,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,292,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
87,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,280,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
88,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,240,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
89,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
90,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
91,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
92,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,281,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
93,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,23,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
94,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,294,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
95,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,294,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
96,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,295,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
97,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,28,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
98,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,301,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
99,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,310,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
100,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
101,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
102,D_C1_C2_AA_AE_mBHI_mBHI_6_S313,18,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
103,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,304,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
104,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,25,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
105,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,304,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
106,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,25,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
107,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
108,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,29,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
109,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
110,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,277,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
111,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,23,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
112,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,297,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
113,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,309,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
114,C9-e003Coalescence-mGAM-p3,285,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
115,C9-e003Coalescence-mGAM-p7,295,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
116,B2-e003Coalescence-mBHI-p3,24,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
117,A4-e003Coalescence-mBHI-p7,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
118,B4-e003Coalescence-mBHI-p5,281,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
119,B9-e003Coalescence-mGAM-p5,300,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
120,D4-e003Coalescence-mBHI-p5,294,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
121,C2-e003Coalescence-mBHI-p5,23,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
122,D4-e003Coalescence-mBHI-p3,295,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
123,B2-e003Coalescence-mBHI-p5,28,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
124,C3-e003Coalescence-mBHI-p7,299,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
125,B8-e003Coalescence-mBHI-p5,297,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
126,C2-e003Coalescence-mGAM-p7,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
127,D3-e003Coalescence-mBHI-p5,302,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
128,B11-e003Coalescence-mGAM-p3,298,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
129,D2-e003Coalescence-mBHI-p5,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
130,D5-e003Coalescence-mGAM-p5,280,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
131,B5-e003Coalescence-mBHI-p5,295,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
132,C9-e003Coalescence-mBHI-p5,299,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
133,A5-e003Coalescence-mGAM-p3,60,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
134,C2-e003Coalescence-mBHI-p3,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
135,D9-e003Coalescence-mGAM-p7,290,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
136,D4-e003Coalescence-mBHI-p7,296,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
137,B10-e003Coalescence-mGAM-p3,294,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
138,A9-e003Coalescence-mGAM-p7,279,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
139,D5-e003Coalescence-mBHI-p3,296,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
140,C5-e003Coalescence-mBHI-p3,300,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
141,D9-e003Coalescence-mGAM-p5,299,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
142,C9-e003Coalescence-mBHI-p3,301,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
143,B4-e003Coalescence-mGAM-p5,281,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
144,D4-e003Coalescence-mGAM-p5,299,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
145,B5-e003Coalescence-mGAM-p5,271,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
146,C2-e003Coalescence-mGAM-p3,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
147,B5-e003Coalescence-mGAM-p7,266,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
148,B10-e003Coalescence-mBHI-p5,300,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
149,B5-e003Coalescence-mBHI-p3,302,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
150,C5-e003Coalescence-mGAM-p7,294,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
151,A2-e003Coalescence-mBHI-p7,24,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
152,D2-e003Coalescence-mBHI-p7,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
153,D4-e003Coalescence-mGAM-p7,274,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
154,D5-e003Coalescence-mGAM-p7,253,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
155,C5-e003Coalescence-mBHI-p5,301,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
156,C5-e003Coalescence-mGAM-p3,297,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
157,A9-e003Coalescence-mBHI-p3,301,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
158,D3-e003Coalescence-mBHI-p7,296,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
159,C3-e003Coalescence-mBHI-p5,299,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
160,A9-e003Coalescence-mBHI-p5,302,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
161,B2-e003Coalescence-mGAM-p3,24,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
162,A8-e003Coalescence-mBHI-p5,20,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
163,D9-e003Coalescence-mBHI-p3,275,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
164,A5-e003Coalescence-mBHI-p7,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
165,D2-e003Coalescence-mGAM-p5,24,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
166,D3-e003Coalescence-mGAM-p3,292,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
167,D9-e003Coalescence-mGAM-p3,285,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
168,D3-e003Coalescence-mGAM-p5,302,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
169,B9-e003Coalescence-mGAM-p7,295,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
170,B11-e003Coalescence-mGAM-p7,279,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
171,B5-e003Coalescence-mBHI-p7,295,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
172,A3-e003Coalescence-mGAM-p7,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
173,A4-e003Coalescence-mBHI-p5,28,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
174,B9-e003Coalescence-mBHI-p5,301,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
175,B10-e003Coalescence-mBHI-p3,296,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
176,A2-e003Coalescence-mGAM-p7,24,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
177,B10-e003Coalescence-mGAM-p7,263,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
178,A9-e003Coalescence-mBHI-p7,298,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
179,D5-e003Coalescence-mGAM-p3,294,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
180,D9-e003Coalescence-mBHI-p5,298,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
181,D4-e003Coalescence-mGAM-p3,296,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
182,B9-e003Coalescence-mBHI-p7,297,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
183,A2-e003Coalescence-mGAM-p5,23,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
184,D9-e003Coalescence-mBHI-p7,295,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
185,C5-e003Coalescence-mBHI-p7,299,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
186,C9-e003Coalescence-mBHI-p7,297,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
187,A2-e003Coalescence-mBHI-p3,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
188,B8-e003Coalescence-mGAM-p5,299,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
189,B3-e003Coalescence-mBHI-p5,17,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
190,A3-e003Coalescence-mBHI-p3,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
191,A2-e003Coalescence-mBHI-p5,28,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
192,B9-e003Coalescence-mBHI-p3,296,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
193,B5-e003Coalescence-mGAM-p3,278,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
194,A5-e003Coalescence-mBHI-p3,23,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
195,A4-e003Coalescence-mBHI-p3,25,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
196,C9-e003Coalescence-mGAM-p5,292,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
197,C2-e003Coalescence-mGAM-p5,25,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
198,B8-e003Coalescence-mGAM-p7,294,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
199,B8-e003Coalescence-mBHI-p7,298,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
200,B11-e003Coalescence-mBHI-p3,295,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
201,C4-e003Coalescence-mBHI-p5,235,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
202,B2-e003Coalescence-mBHI-p7,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
203,B4-e003Coalescence-mBHI-p3,301,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
204,C2-e003Coalescence-mBHI-p7,19,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
205,A9-e003Coalescence-mGAM-p5,293,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
206,D2-e003Coalescence-mBHI-p3,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
207,H5-e003Coalescence-mBHI-p5_S40,298,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
208,E2-e003Coalescence-mGAM-p7_S145,29,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
209,G5-e003Coalescence-mBHI-p7_S124,298,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
210,H4-e003Coalescence-mGAM-p7_S183,305,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
211,F5-e003Coalescence-mGAM-p5_S64,297,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
212,F5-e003Coalescence-mGAM-p7_S160,289,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
213,F8-e003Coalescence-mBHI-p3_S117,299,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
214,H3-e003Coalescence-mBHI-p3_S46,300,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
215,H2-e003Coalescence-mBHI-p7_S133,25,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
216,E5-e003Coalescence-mBHI-p3_S12,28,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
217,F100-e003Coalescence-mGAM-p7_S163,296,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
218,F9-e003Coalescence-mBHI-p5_S18,299,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
219,H3-e003Coalescence-mBHI-p7_S134,297,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
220,E3-e003Coalescence-mGAM-p3_S58,24,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
221,G2-e003Coalescence-mBHI-p3_S33,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
222,E9-e003Coalescence-mBHI-p5_S6,297,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
223,F111-e003Coalescence-mGAM-p5_S68,286,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
224,G5-e003Coalescence-mBHI-p3_S36,302,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
225,H2-e003Coalescence-mGAM-p7_S181,25,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
226,H9-e003Coalescence-mGAM-p3_S190,280,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
227,F2-e003Coalescence-mBHI-p7_S109,18,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
228,E3-e003Coalescence-mBHI-p3_S10,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
229,H2-e003Coalescence-mGAM-p5_S85,23,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
230,F2-e003Coalescence-mGAM-p7_S157,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
231,H3-e003Coalescence-mGAM-p3_S94,292,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
232,H4-e003Coalescence-mGAM-p3_S95,285,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
233,E5-e003Coalescence-mBHI-p7_S100,24,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
234,F9-e003Coalescence-mGAM-p5_S66,298,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
235,E3-e003Coalescence-mGAM-p5_S50,25,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
236,F5-e003Coalescence-mGAM-p3_S72,250,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
237,E9-e003Coalescence-mBHI-p7_S102,290,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
238,E5-e003Coalescence-mBHI-p5_S4,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
239,F111-e003Coalescence-mGAM-p7_S164,278,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
240,F2-e003Coalescence-mGAM-p5_S61,24,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
241,F5-e003Coalescence-mBHI-p5_S16,296,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
242,F8-e003Coalescence-mGAM-p5_S65,286,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
243,G9-e003Coalescence-mGAM-p5_S78,279,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
244,E2-e003Coalescence-mBHI-p5_S1,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
245,E2-e003Coalescence-mBHI-p3_S9,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
246,F9-e003Coalescence-mBHI-p3_S118,228,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
247,G5-e003Coalescence-mBHI-p5_S28,304,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
248,H9-e003Coalescence-mGAM-p5_S90,289,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
249,H2-e003Coalescence-mBHI-p3_S45,24,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
250,E4-e003Coalescence-mBHI-p5_S3,27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
251,H2-e003Coalescence-mGAM-p3_S93,37,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
252,E4-e003Coalescence-mGAM-p5_S51,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
253,G9-e003Coalescence-mGAM-p7_S174,290,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
254,F2-e003Coalescence-mBHI-p3_S21,25,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
255,G5-e003Coalescence-mGAM-p3_S84,283,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
256,F9-e003Coalescence-mGAM-p7_S162,285,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
257,E2-e003Coalescence-mBHI-p7_S97,24,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
258,F8-e003Coalescence-mGAM-p7_S161,279,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
259,G5-e003Coalescence-mGAM-p5_S76,294,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
260,G5-e003Coalescence-mGAM-p7_S172,297,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
261,E5-e003Coalescence-mGAM-p3_S60,76,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
262,G2-e003Coalescence-mGAM-p5_S73,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
263,E5-e003Coalescence-mGAM-p7_S148,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
264,H9-e003Coalescence-mGAM-p7_S186,294,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
265,H5-e003Coalescence-mGAM-p3_S96,297,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
266,F4-e003Coalescence-mBHI-p7_S111,299,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
267,H3-e003Coalescence-mGAM-p7_S182,298,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
268,H5-e003Coalescence-mGAM-p5_S88,289,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
269,F100-e003Coalescence-mBHI-p7_S115,295,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
270,E3-e003Coalescence-mGAM-p7_S146,25,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
271,F100-e003Coalescence-mGAM-p3_S167,259,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
272,E9-e003Coalescence-mGAM-p3_S154,288,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
273,H4-e003Coalescence-mBHI-p7_S135,308,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
274,E3-e003Coalescence-mBHI-p5_S2,24,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
275,H3-e003Coalescence-mBHI-p5_S38,296,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
276,F111-e003Coalescence-mGAM-p3_S168,259,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
277,F8-e003Coalescence-mBHI-p7_S113,271,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
278,G2-e003Coalescence-mBHI-p7_S121,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
279,H4-e003Coalescence-mBHI-p3_S47,306,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
280,F100-e003Coalescence-mGAM-p5_S67,290,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
281,F4-e003Coalescence-mBHI-p5_S15,294,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
282,E111-e003Coalescence-mBHI-p7_S104,272,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
283,E2-e003Coalescence-mGAM-p3_S57,22,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
284,F2-e003Coalescence-mBHI-p5_S13,26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
285,F4-e003Coalescence-mBHI-p3_S23,307,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
286,F2-e003Coalescence-mGAM-p3_S69,25,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,101059,324
