,index,shared,sample1,species_id,num_sites
0,B9-e003Coalescence-mBHI-p5,78,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
1,B9-e003Coalescence-mBHI-p7,61,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
2,F9-e003Coalescence-mBHI-p5_S18,76,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
3,F100-e003Coalescence-mBHI-p7_S115,48,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
4,G9-e003Coalescence-mBHI-p5_S30,37,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
5,B9-e003Coalescence-mBHI-p1_S757,77,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,79,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,53,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,46,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,49,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
10,C4-e003Assembly-mBHI-p5,53,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
11,C4-e003GlycerolRevival-mBHI-p2,84,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
12,Assembly-G7-C3-ACPP-mBHI-3_S698,830,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
13,Assembly-G2-B3-ACPP-mBHI-3_S693,113,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
14,Assembly-G8-C4-AE-mBHI-3_S699,46,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
15,D_B2_e003Assembly_S302,83,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
16,D_B6_e003Assembly_S306,37,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
17,D_B11_e003Assembly_S311,37,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
18,D_F2_e003Assembly_S350,126,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
19,C_C6_e003Assembly_S222,38,Assembly-G7-C3-ACPP-mBHI-3_S698,100071,830
0,B9-e003Coalescence-mBHI-p5,116,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
1,B9-e003Coalescence-mBHI-p7,71,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
2,F9-e003Coalescence-mBHI-p5_S18,94,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
3,F100-e003Coalescence-mBHI-p7_S115,82,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
4,G9-e003Coalescence-mBHI-p5_S30,69,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
5,B9-e003Coalescence-mBHI-p1_S757,136,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,127,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,110,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,115,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,79,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
10,C4-e003Assembly-mBHI-p5,83,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
11,C4-e003GlycerolRevival-mBHI-p2,153,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
12,Assembly-G7-C3-ACPP-mBHI-3_S698,113,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
13,Assembly-G2-B3-ACPP-mBHI-3_S693,759,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
14,Assembly-G8-C4-AE-mBHI-3_S699,120,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
15,D_B2_e003Assembly_S302,270,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
16,D_B6_e003Assembly_S306,70,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
17,D_B11_e003Assembly_S311,99,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
18,D_F2_e003Assembly_S350,170,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
19,C_C6_e003Assembly_S222,91,Assembly-G2-B3-ACPP-mBHI-3_S693,100071,759
0,B9-e003Coalescence-mBHI-p5,96,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
1,B9-e003Coalescence-mBHI-p7,46,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
2,F9-e003Coalescence-mBHI-p5_S18,46,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
3,F100-e003Coalescence-mBHI-p7_S115,75,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
4,G9-e003Coalescence-mBHI-p5_S30,42,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
5,B9-e003Coalescence-mBHI-p1_S757,73,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,63,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,61,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,51,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,43,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
10,C4-e003Assembly-mBHI-p5,51870,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
11,C4-e003GlycerolRevival-mBHI-p2,52149,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
12,Assembly-G7-C3-ACPP-mBHI-3_S698,46,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
13,Assembly-G2-B3-ACPP-mBHI-3_S693,120,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
14,Assembly-G8-C4-AE-mBHI-3_S699,55536,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
15,D_B2_e003Assembly_S302,65,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
16,D_B6_e003Assembly_S306,26,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
17,D_B11_e003Assembly_S311,42724,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
18,D_F2_e003Assembly_S350,52,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
19,C_C6_e003Assembly_S222,52358,Assembly-G8-C4-AE-mBHI-3_S699,100071,55536
0,B9-e003Coalescence-mBHI-p5,82,D_B2_e003Assembly_S302,100071,780
1,B9-e003Coalescence-mBHI-p7,60,D_B2_e003Assembly_S302,100071,780
2,F9-e003Coalescence-mBHI-p5_S18,63,D_B2_e003Assembly_S302,100071,780
3,F100-e003Coalescence-mBHI-p7_S115,61,D_B2_e003Assembly_S302,100071,780
4,G9-e003Coalescence-mBHI-p5_S30,53,D_B2_e003Assembly_S302,100071,780
5,B9-e003Coalescence-mBHI-p1_S757,104,D_B2_e003Assembly_S302,100071,780
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,87,D_B2_e003Assembly_S302,100071,780
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,76,D_B2_e003Assembly_S302,100071,780
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,61,D_B2_e003Assembly_S302,100071,780
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,61,D_B2_e003Assembly_S302,100071,780
10,C4-e003Assembly-mBHI-p5,59,D_B2_e003Assembly_S302,100071,780
11,C4-e003GlycerolRevival-mBHI-p2,71,D_B2_e003Assembly_S302,100071,780
12,Assembly-G7-C3-ACPP-mBHI-3_S698,83,D_B2_e003Assembly_S302,100071,780
13,Assembly-G2-B3-ACPP-mBHI-3_S693,270,D_B2_e003Assembly_S302,100071,780
14,Assembly-G8-C4-AE-mBHI-3_S699,65,D_B2_e003Assembly_S302,100071,780
15,D_B2_e003Assembly_S302,780,D_B2_e003Assembly_S302,100071,780
16,D_B6_e003Assembly_S306,55,D_B2_e003Assembly_S302,100071,780
17,D_B11_e003Assembly_S311,57,D_B2_e003Assembly_S302,100071,780
18,D_F2_e003Assembly_S350,131,D_B2_e003Assembly_S302,100071,780
19,C_C6_e003Assembly_S222,56,D_B2_e003Assembly_S302,100071,780
0,B9-e003Coalescence-mBHI-p5,68,D_B6_e003Assembly_S306,100071,433
1,B9-e003Coalescence-mBHI-p7,56,D_B6_e003Assembly_S306,100071,433
2,F9-e003Coalescence-mBHI-p5_S18,63,D_B6_e003Assembly_S306,100071,433
3,F100-e003Coalescence-mBHI-p7_S115,37,D_B6_e003Assembly_S306,100071,433
4,G9-e003Coalescence-mBHI-p5_S30,46,D_B6_e003Assembly_S306,100071,433
5,B9-e003Coalescence-mBHI-p1_S757,83,D_B6_e003Assembly_S306,100071,433
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,71,D_B6_e003Assembly_S306,100071,433
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,64,D_B6_e003Assembly_S306,100071,433
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,53,D_B6_e003Assembly_S306,100071,433
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,52,D_B6_e003Assembly_S306,100071,433
10,C4-e003Assembly-mBHI-p5,36,D_B6_e003Assembly_S306,100071,433
11,C4-e003GlycerolRevival-mBHI-p2,32,D_B6_e003Assembly_S306,100071,433
12,Assembly-G7-C3-ACPP-mBHI-3_S698,37,D_B6_e003Assembly_S306,100071,433
13,Assembly-G2-B3-ACPP-mBHI-3_S693,70,D_B6_e003Assembly_S306,100071,433
14,Assembly-G8-C4-AE-mBHI-3_S699,26,D_B6_e003Assembly_S306,100071,433
15,D_B2_e003Assembly_S302,55,D_B6_e003Assembly_S306,100071,433
16,D_B6_e003Assembly_S306,433,D_B6_e003Assembly_S306,100071,433
17,D_B11_e003Assembly_S311,30,D_B6_e003Assembly_S306,100071,433
18,D_F2_e003Assembly_S350,73,D_B6_e003Assembly_S306,100071,433
19,C_C6_e003Assembly_S222,32,D_B6_e003Assembly_S306,100071,433
0,B9-e003Coalescence-mBHI-p5,68,D_B11_e003Assembly_S311,100071,46743
1,B9-e003Coalescence-mBHI-p7,29,D_B11_e003Assembly_S311,100071,46743
2,F9-e003Coalescence-mBHI-p5_S18,46,D_B11_e003Assembly_S311,100071,46743
3,F100-e003Coalescence-mBHI-p7_S115,71,D_B11_e003Assembly_S311,100071,46743
4,G9-e003Coalescence-mBHI-p5_S30,35,D_B11_e003Assembly_S311,100071,46743
5,B9-e003Coalescence-mBHI-p1_S757,71,D_B11_e003Assembly_S311,100071,46743
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,57,D_B11_e003Assembly_S311,100071,46743
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,47,D_B11_e003Assembly_S311,100071,46743
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,35,D_B11_e003Assembly_S311,100071,46743
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,39,D_B11_e003Assembly_S311,100071,46743
10,C4-e003Assembly-mBHI-p5,44401,D_B11_e003Assembly_S311,100071,46743
11,C4-e003GlycerolRevival-mBHI-p2,44533,D_B11_e003Assembly_S311,100071,46743
12,Assembly-G7-C3-ACPP-mBHI-3_S698,37,D_B11_e003Assembly_S311,100071,46743
13,Assembly-G2-B3-ACPP-mBHI-3_S693,99,D_B11_e003Assembly_S311,100071,46743
14,Assembly-G8-C4-AE-mBHI-3_S699,42724,D_B11_e003Assembly_S311,100071,46743
15,D_B2_e003Assembly_S302,57,D_B11_e003Assembly_S311,100071,46743
16,D_B6_e003Assembly_S306,30,D_B11_e003Assembly_S311,100071,46743
17,D_B11_e003Assembly_S311,46743,D_B11_e003Assembly_S311,100071,46743
18,D_F2_e003Assembly_S350,46,D_B11_e003Assembly_S311,100071,46743
19,C_C6_e003Assembly_S222,45206,D_B11_e003Assembly_S311,100071,46743
0,B9-e003Coalescence-mBHI-p5,120,D_F2_e003Assembly_S350,100071,633
1,B9-e003Coalescence-mBHI-p7,84,D_F2_e003Assembly_S350,100071,633
2,F9-e003Coalescence-mBHI-p5_S18,89,D_F2_e003Assembly_S350,100071,633
3,F100-e003Coalescence-mBHI-p7_S115,76,D_F2_e003Assembly_S350,100071,633
4,G9-e003Coalescence-mBHI-p5_S30,60,D_F2_e003Assembly_S350,100071,633
5,B9-e003Coalescence-mBHI-p1_S757,127,D_F2_e003Assembly_S350,100071,633
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,113,D_F2_e003Assembly_S350,100071,633
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,84,D_F2_e003Assembly_S350,100071,633
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,79,D_F2_e003Assembly_S350,100071,633
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,89,D_F2_e003Assembly_S350,100071,633
10,C4-e003Assembly-mBHI-p5,62,D_F2_e003Assembly_S350,100071,633
11,C4-e003GlycerolRevival-mBHI-p2,117,D_F2_e003Assembly_S350,100071,633
12,Assembly-G7-C3-ACPP-mBHI-3_S698,126,D_F2_e003Assembly_S350,100071,633
13,Assembly-G2-B3-ACPP-mBHI-3_S693,170,D_F2_e003Assembly_S350,100071,633
14,Assembly-G8-C4-AE-mBHI-3_S699,52,D_F2_e003Assembly_S350,100071,633
15,D_B2_e003Assembly_S302,131,D_F2_e003Assembly_S350,100071,633
16,D_B6_e003Assembly_S306,73,D_F2_e003Assembly_S350,100071,633
17,D_B11_e003Assembly_S311,46,D_F2_e003Assembly_S350,100071,633
18,D_F2_e003Assembly_S350,633,D_F2_e003Assembly_S350,100071,633
19,C_C6_e003Assembly_S222,52,D_F2_e003Assembly_S350,100071,633
0,B9-e003Coalescence-mBHI-p5,95,C_C6_e003Assembly_S222,100071,58875
1,B9-e003Coalescence-mBHI-p7,41,C_C6_e003Assembly_S222,100071,58875
2,F9-e003Coalescence-mBHI-p5_S18,44,C_C6_e003Assembly_S222,100071,58875
3,F100-e003Coalescence-mBHI-p7_S115,84,C_C6_e003Assembly_S222,100071,58875
4,G9-e003Coalescence-mBHI-p5_S30,48,C_C6_e003Assembly_S222,100071,58875
5,B9-e003Coalescence-mBHI-p1_S757,77,C_C6_e003Assembly_S222,100071,58875
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,62,C_C6_e003Assembly_S222,100071,58875
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,65,C_C6_e003Assembly_S222,100071,58875
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,54,C_C6_e003Assembly_S222,100071,58875
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,42,C_C6_e003Assembly_S222,100071,58875
10,C4-e003Assembly-mBHI-p5,55495,C_C6_e003Assembly_S222,100071,58875
11,C4-e003GlycerolRevival-mBHI-p2,55834,C_C6_e003Assembly_S222,100071,58875
12,Assembly-G7-C3-ACPP-mBHI-3_S698,38,C_C6_e003Assembly_S222,100071,58875
13,Assembly-G2-B3-ACPP-mBHI-3_S693,91,C_C6_e003Assembly_S222,100071,58875
14,Assembly-G8-C4-AE-mBHI-3_S699,52358,C_C6_e003Assembly_S222,100071,58875
15,D_B2_e003Assembly_S302,56,C_C6_e003Assembly_S222,100071,58875
16,D_B6_e003Assembly_S306,32,C_C6_e003Assembly_S222,100071,58875
17,D_B11_e003Assembly_S311,45206,C_C6_e003Assembly_S222,100071,58875
18,D_F2_e003Assembly_S350,52,C_C6_e003Assembly_S222,100071,58875
19,C_C6_e003Assembly_S222,58875,C_C6_e003Assembly_S222,100071,58875
